Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
681,0.03381236776069986,0.03707306964061383,0.0388056543619969,0.0,0.0,0.03365748712370115,0.030817598301940165,0.032837012647759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
682,0.033863633680004834,0.03712927939823963,0.0,0.0,0.0,0.03370851821478309,0.03086432358657275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
683,0.0314717148093716,0.03450669539308302,0.0,0.0,0.0,0.031327555746876644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
684,0.0292343940566982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
685,0.030449397773440495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
686,0.03386289048853457,0.037128464536963744,0.0,0.0,0.0,0.033707778427569175,0.030863646219747864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
687,0.037054411920460106,0.040627760922909525,0.0425264717262341,0.04123193507727982,0.0415170462720838,0.036884680804246346,0.03377249383897409,0.035985536461059564,0.03824139751942964,0.040825171630750064,0.0,0.0,0.0,0.046177624815126946,0.047585818939903594,0.0490017731944405,0.05074683612320701,0.05204847937494257,0.05328834403258192,0.05465386542869493,0.05638247765374422,0,0,0,0,0,0,0,0,0,0
688,0.04856251745543722,0.05324565272360222,0.05573405212735483,0.054037467149930504,0.05441112622740096,0.04834007241133409,0.04426132372818023,0.04716167797466904,0.05011814891419695,0.05350437389737156,0.053596101823814794,0.054476936624149756,0.05804180835507112,0.06051915534238998,0.062364696756241164,0.06422040838781828,0.06650744101219168,0.06821333971242866,0.06983827304582596,0.07162788872713423,0.07389336150087127,0,0,0,0,0,0,0,0,0,0
689,0.0668300637496698,0.07327483319159565,0.07669928273624767,0.07436450093046418,0.07487871768191054,0.06652976086841515,0.06091623649833239,0.06490795320100227,0.06897087017831731,0.0736308763590914,0.07375710917182497,0.07496928368302765,0.07987513736442886,0.0832843769542936,0.08582414747697106,0.08837791390296221,0.0915252494220629,0.09387284845236303,0.09610902573373149,0.09857183318968744,0.10168949878498776,0,0,0,0,0,0,0,0,0,0
690,0.07172356510923208,0.07864024025132697,0.08247670229591303,0.07980969678976325,0.08036156606211309,0.07140084709830988,0.06684672546837772,0.07122705501447855,0.07402716026204942,0.07902879390063368,0.07916428090600858,0.0804653205561445,0.0857308249024914,0.0893899976059551,0.09211596001624497,0.09485694437674265,0.09823501268686462,0.10075471541350492,0.10315482800530244,0.10579818514673428,0.10914440841563143,0,0,0,0,0,0,0,0,0,0
691,0.06001038160489142,0.06579749374972196,0.06887249491582934,0.06677596620901782,0.06723770964828063,0.05974131690021724,0.05470057522396965,0.05828499232388595,0.061932729175987015,0.0661172044480278,0.0662305558177284,0.06731903383058013,0.07172426906455226,0.07478561237759519,0.07706621170225893,0.07935937871654665,0.08218554399221266,0.08429358198827515,0.08630156828159617,0.0885130582452283,0.09131258126814824,0,0,0,0,0,0,0,0,0,0
692,0.0569788267700135,0.062473590368918266,0.06558110167948669,0.06358476537043614,0.06402444224691838,0.05688075930236356,0.05208138043244463,0.05549416704108522,0.05897298499701968,0.06295748561118185,0.06306541995726483,0.06410187997405317,0.06829659050623668,0.07121163325782925,0.07338324351216556,0.07556682085048969,0.07825792464356411,0.08026522021682528,0.08217724552437708,0.08428304913066975,0.08694878389524525,0,0,0,0,0,0,0,0,0,0
693,0.048978794459979276,0.0537401589777538,0.056297094909625846,0.054638508858188536,0.055066850077000684,0.05057213693443871,0.046306918364622675,0.04936075167525622,0.05248871450705203,0.056075495539131166,0.0562396695352755,0.057215612917211965,0.06102168778981477,0.06369152960008323,0.06569154430635696,0.0677001105714663,0.07016320309787749,0.07201840113730608,0.07378989377829825,0.07573338830057351,0.07817114284899436,0,0,0,0,0,0,0,0,0,0
694,0.043297091266723,0.047506121651263535,0.04976644450375615,0.0483002599552272,0.04867891216683613,0.04472922867830477,0.040956796893988845,0.043657802166394734,0.04494620830730393,0.048017577246980594,0.04815815982170444,0.04899386240944371,0.05225301317478046,0.05453920492626167,0.056251822170750934,0.057971762134959776,0.060080913993829706,0.06166952438969408,0.06318645765820062,0.06485067653768094,0.06693813142706824,0,0,0,0,0,0,0,0,0,0
695,0.03863268454105406,0.042388275004809794,0.04440509269778946,0.04309686058599815,0.04343472049792027,0.038639775594032304,0.03538092401315398,0.037714213468124674,0.04010414178070025,0.042844631358274154,0.042970068936235624,0.04371574107026857,0.046623782689354416,0.048663682418212534,0.050191798968544706,0.05172644936012658,0.053608381749324384,0.055025850740578225,0.05637936439975295,0.05786429655332796,0.05972686939311967,0,0,0,0,0,0,0,0,0,0
696,0.03646277549739541,0.04000742308186658,0.04191096076328617,0.04067620904055672,0.0409950921382326,0.03646946826223579,0.033393658879985265,0.03559589283234305,0.0378515843679315,0.04043814694848009,0.040556538986167415,0.041260328431320055,0.04400503204054323,0.04593035529296977,0.04737264105101499,0.04882109365947339,0.05059732223441688,0.051935175252311165,0.053212665162045494,0.05461419209158443,0.05637214849848907,0,0,0,0,0,0,0,0,0,0
697,0.03394602269727932,0.03724600975846478,0.0390181604644145,0.037868634422210924,0.038165507403595936,0.03395225351059732,0.03108874425552596,0.033138974461857804,0.035238972474094,0.03764700397661928,0.037757224297033404,0.038412436418254474,0.040967693656493206,0.04276012623835033,0.04410286179291784,0.04545133854631733,0.04710496734165942,0.04835047836739877,0.04953979269906517,0.05084458270234879,0.052481200520810664,0,0,0,0,0,0,0,0,0,0
698,0.03316190397553199,0.036385664679972354,0.03811688050059885,0.03699390734498425,0.03728392286136488,0.033167990863376955,0.030370625770077393,0.03237349773644654,0.03442498792284074,0.03677739633807463,0.03688507068078983,0.03752514806603474,0.04002138145169282,0.04177241065744786,0.043084130381498775,0.044401458688507,0.04601689033454499,0.047233631317851535,0.048395473693765775,0.04967012437031157,0.05126893797579551,0,0,0,0,0,0,0,0,0,0
699,0.033214654567243346,0.036443543303078425,0.03817751296615576,0.03705275349879988,0.03734323034243439,0.033220751137491816,0.030418936279666894,0.032424994211516976,0.03447974770032293,0.0368358980881511,0.036943743708284356,0.0375848392636813,0.04008504340410184,0.041838857969430196,0.04315266424411022,0.04447208802331224,0.046090089334085434,0.04730876578547835,0.048472456302345236,0.04974913456384098,0.05135049139976755,0,0,0,0,0,0,0,0,0,0
700,0.036872894399101075,0.04045741078002142,0.04238235870168218,0.041133718979109134,0.04145618874795877,0.03687966244151783,0.03376925756979902,0.03599626138011521,0.03827732404345083,0.04089297925861804,0.041012702923198946,0.041724408314144,0.044499983265835354,0.04644696179400394,0.04790546981277855,0.04937021404426481,0.05116642093688699,0.05251932159728405,0.05381118020911449,0.05522847096017313,0.05700620016662502,0,0,0,0,0,0,0,0,0,0
701,0.0437618879988411,0.048016102563447426,0.05030069011004842,0.04881876598717625,0.04920148305176759,0.0437699205202647,0.04007839611336795,0.04272147290211133,0.04542870840445002,0.04853304866401275,0.04867514040065517,0.049519814303104974,0.05281395223688399,0.05512468638657245,0.05685568867438261,0.058594092291724166,0.060725886015506096,0.06233155023413322,0.06386476786737229,0.06554685223097823,0.0676567160670787,0,0,0,0,0,0,0,0,0,0
702,0.055461830764710424,0.06085342923105655,0.06374881180413257,0.06187068842629624,0.062355726664767415,0.055472010817815484,0.050793540320278295,0.05414325588920671,0.05757428329997334,0.06150858325788432,0.06168866387622812,0.06275916524559956,0.06693400616205414,0.06986252575324847,0.07205631949318939,0.07425949334227723,0.07696123195869148,0.07899617791807989,0.08093930836305582,0.0830711057459463,0.08574505141797686,0,0,0,0,0,0,0,0,0,0
703,0.057497885323431516,0.06308741430315666,0.06608908901996234,0.06414201801431499,0.06464486245036344,0.05750843909560157,0.05265821766498098,0.05613090435766238,0.05968788792430176,0.06376661963381978,0.06395331117644906,0.06506311163067172,0.06939121477743276,0.07242724300261454,0.07470157291821918,0.07698562729536101,0.07978654920865852,0.08189619989633,0.08391066443803756,0.08612072205359368,0.08889283071808668,0,0,0,0,0,0,0,0,0,0
704,0.04119364924685034,0.045166166359237876,0.0472769764571353,0.045837830998055155,0.046154791110128116,0.041004957976223964,0.03754511793036812,0.04000537291264143,0.042513229450416204,0.04538562922573302,0.04546343837208773,0.046210615448373266,0.04923455414406263,0.05133598891733193,0.05290148818829715,0.054475614449865775,0.056415613129526324,0.05786265904869033,0.05924102527212402,0.06075908497177044,0.06268079528889414,0,0,0,0,0,0,0,0,0,0
705,0.03612071375636336,0.03960402140529124,0.04145488843781139,0.0,0.0,0.03595525952982039,0.03292149354345984,0.0350787718523039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
706,0.035009857243523575,0.0383860392411109,0.0,0.0,0.0,0.034849491396639204,0.03190902585630838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
707,0.03246528030323793,0.035596075557385774,0.0,0.0,0.0,0.032316570123303356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
708,0.031054501525765898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
709,0.03224049341666909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
710,0.035020119061249674,0.03839729065910952,0.0,0.0,0.0,0.034859706209172475,0.031918378782396506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
711,0.03879468396154001,0.04253585641711379,0.04452374076695734,0.04316840579954197,0.043466907330751266,0.03861698137038605,0.035358629571249967,0.03767560843199982,0.04003741671028176,0.042742538580569436,0.0,0.0,0.0,0.04834637140222014,0.04982070180434543,0.05130315679315136,0.05313017714796954,0.05449295248198768,0.055791047770922544,0.0572207013063407,0.05903049834499815,0,0,0,0,0,0,0,0,0,0
712,0.04738031632841938,0.05194944581430418,0.05437726786882268,0.052721984388468264,0.05308654714627383,0.04716328646449258,0.04318383043630604,0.046013578745569786,0.04889807764864155,0.052201868705380655,0.052291363616245146,0.05315075546122616,0.05662884430693494,0.05904588300395335,0.06084649673996295,0.06265703311092304,0.06488839043904465,0.06655276090986381,0.0681381370267343,0.06988418648070868,0.07209450880906774,0,0,0,0,0,0,0,0,0,0
713,0.06875036007111049,0.07538031364062033,0.0789031613835471,0.07650129191299929,0.07703028417835098,0.0684412610972664,0.06266645171761781,0.06677285645299762,0.07095268047235045,0.07574658735925505,0.07587644734802797,0.07712345250466478,0.0821702710789503,0.08567747182395993,0.08829022016108733,0.09091736656008015,0.09415513767778076,0.0965701926632179,0.09887062430507268,0.10140419811725727,0.10461144677500323,0,0,0,0,0,0,0,0,0,0
714,0.07281897912762074,0.07984129072127454,0.08404729128431655,0.08102860804345949,0.08158890586138326,0.07249124347279542,0.06784511840648642,0.0722908706050025,0.07515766431688307,0.08023568028715745,0.08037323637918123,0.08169414482605034,0.08704006119945887,0.09075511487369003,0.09352270675547719,0.09630554999483516,0.0997352063965249,0.1022933887047047,0.1047301545600811,0.10741387966856973,0.11081120470822885,0,0,0,0,0,0,0,0,0,0
715,0.05616900293915449,0.06158567102855902,0.06446383552139921,0.06250150960468949,0.0629336959681732,0.05591753402010861,0.051199428380774605,0.0545544224707375,0.057968297385936424,0.06188491643697943,0.061991011969912156,0.06300981443488583,0.06713306218281352,0.06999844308774104,0.07213305691195354,0.07427943394407362,0.07692469100510324,0.07889778947956841,0.08077724075108202,0.08284716903590797,0.08546748926546316,0,0,0,0,0,0,0,0,0,0
716,0.054106179952149926,0.05932391932886392,0.062284232903332196,0.060388255671446595,0.060805829275361725,0.054021270905471035,0.049463164626831556,0.05270438489514604,0.056008317007397966,0.05979251028717591,0.05989501859791696,0.06087937408185093,0.06486320968475759,0.0676317084902626,0.06969414836078182,0.07176795371048908,0.07432377133359128,0.07623015688962918,0.07804606157135664,0.08004600300119134,0.08257772693816916,0,0,0,0,0,0,0,0,0,0
717,0.04662972000367777,0.05116272447524933,0.05359702707263076,0.05201798855130245,0.052425786075097486,0.04822263130407778,0.04415556839174353,0.04706752518711691,0.05005016755728401,0.05347031212231674,0.05362685884083982,0.05455746135703939,0.05818671169967721,0.06073251666385527,0.06263961368663686,0.0645548649756568,0.06690352591760867,0.06867253423868061,0.07036172598858034,0.07221492867033913,0.07453942879875439,0,0,0,0,0,0,0,0,0,0
718,0.043041107490986275,0.04722525298237342,0.04947221221247852,0.0480146961321002,0.04839110965237946,0.044473197916588776,0.04072235958719706,0.04340790426576471,0.044680474518475566,0.04773368471827255,0.04787343613189002,0.04870419782642969,0.051944079636411775,0.054216754821780073,0.05591924662329358,0.05762901785068441,0.05972569984978684,0.06130491796373547,0.06281288272432956,0.06446726230468011,0.06654237561248234,0,0,0,0,0,0,0,0,0,0
719,0.03890382824137221,0.04268577733661624,0.04471675007521695,0.043399336129445416,0.04373956731294229,0.0389109690629432,0.035629245215047324,0.03797891087437063,0.040385612911419795,0.043145336629555615,0.043271654591819975,0.044022560229660584,0.04695101195419585,0.04900522873006562,0.05054407037447024,0.052089491717923896,0.05398463245952633,0.05541204996437533,0.05677506326630954,0.058270417424040495,0.060146062741137186,0,0,0,0,0,0,0,0,0,0
720,0.03715321694613132,0.04076498425969869,0.0427045664082921,0.04144643402524152,0.041771355338739796,0.03716003644192373,0.034025985023598125,0.036269919410982586,0.03856832362849081,0.04120386410474262,0.04132449795668857,0.04204161401775258,0.04483829000457046,0.04680007024518721,0.04826966642748544,0.04974554623268813,0.05155540861125297,0.05291859456563578,0.05422027440529154,0.05564833996965665,0.05743958418726247,0,0,0,0,0,0,0,0,0,0
721,0.03575143715057591,0.03922693356050262,0.041093335853051256,0.039882672429613304,0.040195334558851215,0.035757999348825814,0.03274219475587769,0.03490146616801164,0.03711315227982271,0.03964925459987563,0.039765336972563056,0.040455396458501255,0.043146554694360455,0.04503431755154036,0.04644846630814304,0.047868661608431895,0.049610238419190135,0.050921991774043045,0.05217455962153521,0.05354874469803411,0.055272405805494015,0,0,0,0,0,0,0,0,0,0
722,0.03434816061196402,0.037687240615704366,0.03948038491479909,0.038317241135707454,0.03861763099100506,0.034354465237943284,0.03145703372780294,0.03353155176623664,0.03565642717954605,0.0380929851688282,0.0382045112024389,0.0388674852237345,0.041453013042607435,0.04326667948467574,0.04462532161188366,0.04598977295041932,0.04766299128181257,0.04892325712024599,0.050126660536501354,0.05144690759452449,0.0531029134303256,0,0,0,0,0,0,0,0,0,0
723,0.03423545440666337,0.037563577927444726,0.03935083840376971,0.038191511234337075,0.038490915424024115,0.0342417383453494,0.03135381414229068,0.033421525089696105,0.03553942817493017,0.03796799111585824,0.03807915120043944,0.038739949813072064,0.041316993770685095,0.04312470905092333,0.0444788930820996,0.04583886726290849,0.047506595283163935,0.048762725826495976,0.0499621805296303,0.051278095476899425,0.052928667480716965,0,0,0,0,0,0,0,0,0,0
724,0.03793158146143874,0.04161901574937616,0.043599232385184435,0.04231474197225059,0.04264647042767311,0.0379385438265161,0.034738833641233355,0.03702977873308389,0.03937633480477297,0.04206709018175177,0.04219025132789775,0.042922391059619876,0.04577765775614957,0.04778053753676965,0.04928092194184253,0.050787721612501106,0.05263550083296708,0.05402724570261681,0.05535619589678716,0.05681417961231658,0.05864295061903611,0,0,0,0,0,0,0,0,0,0
725,0.04341194249141208,0.04763213788219841,0.04989845653810892,0.04842838274237901,0.0488080393787417,0.04341991078012285,0.0397579059492963,0.04237984715887921,0.045065434031670216,0.048144950181098704,0.048285905669577384,0.04912382506825867,0.05239162115931811,0.054683877334871456,0.056401037521673865,0.058125539852672325,0.060240286514032654,0.061833110907747256,0.06335406804110391,0.06502270147987368,0.06711569361768843,0,0,0,0,0,0,0,0,0,0
726,0.055846273482138845,0.06127524469181322,0.06419069708099598,0.06229955518492672,0.06278795554498463,0.05585652409994089,0.05114562402179512,0.05451855869002439,0.05797336882637323,0.06193494002553504,0.062116268902028995,0.06319419062607998,0.06739797013263558,0.07034678923457739,0.0725557896133045,0.07477423512093355,0.07749470127881472,0.07954375279771424,0.0815003523680018,0.0836469266518274,0.08633940721400199,0,0,0,0,0,0,0,0,0,0
727,0.05588719414667298,0.06132014336769499,0.06423773201847127,0.06234520441162332,0.0628339626409901,0.055897452275488105,0.051183100343713976,0.05455850648800502,0.05801584809364998,0.06198032208499396,0.062161783827974174,0.06324049538580481,0.06744735515967701,0.07039833497225748,0.07260895396862578,0.07482902501469715,0.07755148456042825,0.07960203749642493,0.08156007074079047,0.08370821790031015,0.08640267134423635,0,0,0,0,0,0,0,0,0,0
728,0.04015718108368743,0.044029746198864524,0.04608744647267613,0.044684511169233276,0.04499349628828759,0.0399732374500936,0.03660044999906078,0.038998802819010234,0.04144355949778473,0.044243687188121855,0.0443195385884532,0.045047916037466725,0.04799576979669765,0.05004433063723026,0.051570440580387046,0.05310496045153519,0.05499614707145331,0.05640678405250985,0.0577504693789148,0.05923033337176589,0.06110369178030808,0,0,0,0,0,0,0,0,0,0
729,0.030855396303398147,0.03383094209906762,0.035412008192570364,0.0,0.0,0.03071406034407877,0.02812252651027039,0.029965338299790513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
730,0.0288652780207686,0.03164890639523447,0.0,0.0,0.0,0.02873305797990539,0.02630867347751385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
731,0.0276735984311476,0.030342306966055572,0.0,0.0,0.0,0.02754683698742392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
732,0.025122961481267306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
733,0.026261466286757143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
734,0.027576977768920447,0.030236368672564257,0.0,0.0,0.0,0.027450658904959856,0.02513447828554358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
735,0.03449773533675786,0.03782453076443814,0.0395922345108837,0.038387018171322805,0.038652457292607675,0.03433971531101509,0.03144226270869251,0.033502610038709496,0.0356028214228545,0.038008320548130935,0.0,0.0,0.0,0.042991465706482906,0.04430249739479037,0.04562075378020612,0.04724541103267581,0.0484572436343546,0.04961156023515391,0.050882863523434595,0.052492205136186146,0,0,0,0,0,0,0,0,0,0
736,0.04800347696124025,0.05263270105692314,0.05509245458098654,0.05341540029830217,0.05378475789870194,0.04778359265315128,0.04375179758358691,0.04661876362130358,0.0495412003496391,0.05288844389224502,0.052979115867967,0.053849810701350406,0.0573736444515692,0.05982247279206627,0.06164676875905596,0.06348111786657211,0.06574182269915119,0.06742808348722046,0.06903431096306883,0.0708033250016427,0.07304271817561059,0,0,0,0,0,0,0,0,0,0
737,0.06539876095212555,0.07170550244653498,0.07505661038505496,0.07277183271727126,0.07327503646298945,0.0651050142839877,0.05961170453016806,0.0635179379143366,0.06749371762306819,0.07205392021981306,0.07217744949812113,0.07336366280755842,0.07816444757678814,0.08150067131287855,0.08398604744401626,0.08648511972751056,0.08956504860534026,0.09186236899050593,0.09405065395187566,0.09646071533811773,0.0995116097343799,0,0,0,0,0,0,0,0,0,0
738,0.0639836284428204,0.07015390137442247,0.07343249629102962,0.07119715783443496,0.07168947299497201,0.06369636391831796,0.05979231683435205,0.06371038537434706,0.06603928568800913,0.0705012198159154,0.0706220871438433,0.07178273857019289,0.07648007053036697,0.07974440149606105,0.08217621989555997,0.08462143930703685,0.0876349983496376,0.08988281344377894,0.09202394273432614,0.0943820693573184,0.0973672195866168,0,0,0,0,0,0,0,0,0,0
739,0.057608892729576776,0.06316441685472911,0.06611636296112025,0.06410373291036686,0.06454699835127364,0.05735082826390941,0.05251178678981434,0.05595277704898243,0.05945431200621711,0.06347133340534308,0.06358014869235167,0.06462506811135711,0.06885401512444807,0.07179284993624205,0.07398218448703235,0.07618358379502033,0.07889665189836713,0.08092033066089539,0.08284796157875918,0.0849709523793548,0.08765844439670653,0,0,0,0,0,0,0,0,0,0
740,0.055565098928845764,0.060923529424372284,0.06395859968984333,0.062011653518355046,0.062440452617724296,0.05547350717062061,0.0507928668025883,0.054121219741757966,0.05751397038697997,0.061399892904576946,0.06150515691291345,0.0625159745053393,0.06660690626574022,0.06944982972468247,0.07156771349580707,0.07369726828060215,0.07632179311805093,0.0782794274172863,0.08014414847427959,0.08219785367945494,0.0847976371280474,0,0,0,0,0,0,0,0,0,0
741,0.05016944676164647,0.05504655789353572,0.057665651779397205,0.055966746252533194,0.05640550025229885,0.051763007781067266,0.04739735199903933,0.05052309686573012,0.053724716852859344,0.057395959274614015,0.057563999234066104,0.05856292409536965,0.062458624281052345,0.06519133542945221,0.06723844640950248,0.06929431032018576,0.07181540366008944,0.07371428783567521,0.07552749552113765,0.07751675538194625,0.08001191408607271,0,0,0,0,0,0,0,0,0,0
742,0.04434750862210671,0.04865865299250422,0.050973812839436076,0.049472057640525965,0.04985989621646309,0.045779838838439266,0.041918799329864996,0.0446832464201966,0.04603663438174484,0.0491825168544242,0.049326510059563025,0.05018248736960851,0.05352070738480855,0.05586236372809565,0.05761653025047193,0.05937819714680868,0.061538518487343076,0.06316566966924961,0.06471940478715485,0.06642399876674045,0.06856209675431847,0,0,0,0,0,0,0,0,0,0
743,0.040491433501092924,0.04442771810898508,0.04654157171427443,0.04517039613618848,0.04552451162981261,0.040498865728584556,0.037083219789280475,0.03952877168211744,0.04203368751933284,0.04490603130825206,0.045037504111835464,0.04581905305122452,0.0488670103763877,0.051005056572276074,0.05260669597204238,0.05421518357823315,0.05618766209211377,0.05767333030495107,0.05909196607863265,0.06064834333443069,0.06260053084558392,0,0,0,0,0,0,0,0,0,0
744,0.03692813968464596,0.040718493389461374,0.04259029124607809,0.04132984087982848,0.0417945589097084,0.037176371905479434,0.034081275785525784,0.03630797041182941,0.03858984702242927,0.04122707149138719,0.04134813218901519,0.04206593057085502,0.04486455043580141,0.04682782305054257,0.04829859398355589,0.049775640962189935,0.05158687169776057,0.05295118057408619,0.0542539547633935,0.055683182727751634,0.057475770351537024,0,0,0,0,0,0,0,0,0,0
745,0.03607859222451842,0.03978174724046377,0.04161048359632415,0.04037903042344546,0.04083305741864745,0.03632111375820299,0.03329722163254777,0.03547269020792087,0.037702071282720205,0.04027862528821792,0.040396900933333965,0.04109818606004142,0.04383242249223352,0.04575052919074837,0.04718746441686599,0.048630531305522494,0.05040009391255353,0.05173301628659094,0.05300581960509087,0.05440216757610424,0.05615351596401564,0,0,0,0,0,0,0,0,0,0
746,0.034981269417973394,0.03857179375171585,0.04034490947531994,0.03915091069210766,0.039591128551589465,0.03521641471013686,0.032284493628511414,0.03439379578398032,0.03655537070152623,0.03905355935798449,0.03916823767419045,0.039848193361028454,0.04249926856628412,0.04435903645233728,0.045752267595287416,0.04715144390754787,0.04886718563946766,0.050159567459392436,0.05139365873222979,0.05274753707291698,0.054445618567366946,0,0,0,0,0,0,0,0,0,0
747,0.03460346388644583,0.03815520975454244,0.03990917543186288,0.038728072102487444,0.039163535510654116,0.03483606955687541,0.031935813878509224,0.03402233509905901,0.03616056452416715,0.03863177218454058,0.03874521194928943,0.03941782396267146,0.04204026696292981,0.043879948939969445,0.04525813287504918,0.04664219777028129,0.048339409107856446,0.04961783291514942,0.050838595726297245,0.05217785187817776,0.05385759371279661,0,0,0,0,0,0,0,0,0,0
748,0.039246486381883335,0.04327479829601993,0.04526410752515203,0.04392452615017628,0.04441841915390864,0.03951030260868714,0.03622089651458903,0.03858738291423219,0.041012515620288306,0.043815304904850055,0.04394396578680655,0.04470682751389016,0.04768114458904343,0.0497676713568785,0.05133077721290878,0.052900553124378996,0.054825492831742005,0.05627545294867844,0.05766001523413193,0.05917897005608605,0.061084096238071234,0,0,0,0,0,0,0,0,0,0
749,0.046427582853265634,0.051192972124869486,0.05354627372128785,0.05196158344684615,0.05254584615327834,0.04673967065671347,0.042848387944529734,0.045647880421932206,0.04851674996976922,0.05183237752590391,0.05198458003643915,0.05288702581706599,0.0564055663328943,0.058873873774396505,0.060722987754515026,0.06257999223847528,0.06485714634805669,0.06657241183215552,0.06821031336550329,0.07000719780913069,0.0722609130283579,0,0,0,0,0,0,0,0,0,0
750,0.05504580320269421,0.06069577815094816,0.06348591643926788,0.06160706460974591,0.06229978234305078,0.055415822978758016,0.050802212508062446,0.05412136682340883,0.057522776477741684,0.06145387456064745,0.061634329990953966,0.06270429421886753,0.0668759714178964,0.06980246375970303,0.07199482351641597,0.07419653846878949,0.07689639422855166,0.0789300595730622,0.0808720001163595,0.08300243511605582,0.08567450109081441,0,0,0,0,0,0,0,0,0,0
751,0.05839873400047058,0.06439285825545565,0.0673529484756695,0.06535965267772242,0.06609456499239459,0.05879129229229341,0.053896659187062455,0.057417988674338234,0.06102658380916765,0.06519713156969399,0.06538857883833693,0.06652371635474043,0.07094949730274176,0.07405424712707011,0.07638014713790602,0.07871597218482308,0.08158028061853616,0.08373781987839085,0.0857980472278793,0.08805825054246132,0.09089307646946307,0,0,0,0,0,0,0,0,0,0
752,0.04477122947015505,0.04933282337925798,0.0515583912034083,0.04998183816978775,0.05049878355509167,0.04485902735875213,0.04112314721428955,0.043792434131456,0.046514637566915276,0.04965766173603908,0.0,0.0,0.053870150371035194,0.056169878554877976,0.057883173820497354,0.05960589403199801,0.06172894185112953,0.06331264432229264,0.06482121014351741,0.06648261445825333,0.06858563415624219,0,0,0,0,0,0,0,0,0,0
753,0.03666555515293413,0.0,0.0,0.0,0.0,0.03673745754124835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
754,0.03383359104738505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
755,0.03195942782352147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
