Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701.0,6.6291e-05,6.79483e-05,6.9647e-05,7.13882e-05,7.31729e-05,0.000113301,0.00015343,0.000193558,0.000198397,0.000203357,0.000208441,0.000213652,0.000218993,0.000224468,0.00023008,0.000235832,0.000241728,0.000247771,0.000253965,0.000260314,0.000266822,0.000273493,0.00028033,0.000287338,0.000294522,0.000301885,0.000309432,0.000317168,0.000325097,0.000333224,0.000341555
4702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4710.0,4.06149e-05,4.16303e-05,4.2671e-05,4.37378e-05,4.48313e-05,6.9417e-05,9.40028e-05,0.000118589,0.000121553,0.000124592,0.000127707,0.0001309,0.000134172,0.000137526,0.000140964,0.000144489,0.000148101,0.000151803,0.000155598,0.000159488,0.000163476,0.000167562,0.000171752,0.000176045,0.000180446,0.000184958,0.000189582,0.000194321,0.000199179,0.000204159,0.000209263
4711.0,3.79695e-05,3.89187e-05,3.98917e-05,4.0889e-05,4.19112e-05,6.48956e-05,8.788e-05,0.000110864,0.000113636,0.000116477,0.000119389,0.000122374,0.000125433,0.000128569,0.000131783,0.000135077,0.000138454,0.000141916,0.000145464,0.0001491,0.000152828,0.000156648,0.000160565,0.000164579,0.000168693,0.000172911,0.000177233,0.000181664,0.000186206,0.000190861,0.000195632
4712.0,4.88624e-05,5.00839e-05,5.1336e-05,5.26194e-05,5.39349e-05,8.35132e-05,0.000113091,0.00014267,0.000146236,0.000149892,0.00015364,0.000157481,0.000161418,0.000165453,0.000169589,0.000173829,0.000178175,0.000182629,0.000187195,0.000191875,0.000196672,0.000201589,0.000206628,0.000211794,0.000217089,0.000222516,0.000228079,0.000233781,0.000239625,0.000245616,0.000251757
4713.0,5.35308e-05,5.4869e-05,5.62408e-05,5.76468e-05,5.9088e-05,9.14922e-05,0.000123896,0.000156301,0.000160208,0.000164213,0.000168319,0.000172527,0.00017684,0.000181261,0.000185792,0.000190437,0.000195198,0.000200078,0.00020508,0.000210207,0.000215462,0.000220849,0.00022637,0.000232029,0.00023783,0.000243776,0.00024987,0.000256117,0.00026252,0.000269083,0.00027581
4714.0,8.44977e-05,8.66101e-05,8.87754e-05,9.09948e-05,9.32696e-05,0.000144419,0.000195569,0.000246719,0.000252887,0.000259209,0.000265689,0.000272331,0.00027914,0.000286118,0.000293271,0.000300603,0.000308118,0.000315821,0.000323716,0.000331809,0.000340104,0.000348607,0.000357322,0.000366255,0.000375412,0.000384797,0.000394417,0.000404277,0.000414384,0.000424744,0.000435362
4715.0,0.00019296,0.000197784,0.000202728,0.000207797,0.000212991,0.000329797,0.000446603,0.000563409,0.000577494,0.000591932,0.00060673,0.000621898,0.000637446,0.000653382,0.000669716,0.000686459,0.000703621,0.000721211,0.000739242,0.000757723,0.000776666,0.000796082,0.000815984,0.000836384,0.000857294,0.000878726,0.000900694,0.000923211,0.000946292,0.000969949,0.000994198
4716.0,0.001347606,0.001381296,0.001415829,0.001451224,0.001487505,0.002303262,0.003119019,0.003934776,0.004033146,0.004133974,0.004237324,0.004343257,0.004451838,0.004563134,0.004677213,0.004794143,0.004913997,0.005036846,0.005162768,0.005291837,0.005424133,0.005559736,0.005698729,0.005841198,0.005987228,0.006136908,0.006290331,0.006447589,0.006608779,0.006773998,0.006943348
4717.0,0.003454602,0.003540967,0.003629491,0.003720229,0.003813234,0.005904436,0.007995638,0.01008684,0.010339011,0.010597486,0.010862424,0.011133984,0.011412334,0.011697642,0.011990083,0.012289835,0.012597081,0.012912008,0.013234808,0.013565679,0.013904821,0.014252441,0.014608752,0.014973971,0.01534832,0.015732028,0.016125329,0.016528462,0.016941674,0.017365216,0.017799346
4718.0,0.006878082,0.007050034,0.007226284,0.007406942,0.007592115,0.011755679,0.015919244,0.020082808,0.020584878,0.0210995,0.021626988,0.022167662,0.022721854,0.0232899,0.023872148,0.024468951,0.025080675,0.025707692,0.026350384,0.027009144,0.027684372,0.028376482,0.029085894,0.029813041,0.030558367,0.031322326,0.032105385,0.032908019,0.03373072,0.034573988,0.035438337
4719.0,0.010519419,0.010782404,0.011051964,0.011328263,0.01161147,0.017979274,0.024347078,0.030714883,0.031482755,0.032269824,0.033076569,0.033903483,0.034751071,0.035619847,0.036510343,0.037423102,0.03835868,0.039317647,0.040300588,0.041308102,0.042340805,0.043399325,0.044484308,0.045596416,0.046736326,0.047904735,0.049102353,0.050329912,0.051588159,0.052877863,0.05419981
4720.0,0.020852102,0.021373405,0.02190774,0.022455434,0.023016819,0.03563939,0.04826196,0.060884531,0.062406644,0.06396681,0.06556598,0.06720513,0.068885258,0.07060739,0.072372574,0.074181889,0.076036436,0.077937347,0.07988578,0.081882925,0.083929998,0.086028248,0.088178954,0.090383428,0.092643014,0.094959089,0.097333066,0.099766393,0.102260553,0.104817067,0.107437493
4721.0,0.027543449,0.028232035,0.028937836,0.029661282,0.030402814,0.04707591,0.063749007,0.080422104,0.082432657,0.084493473,0.08660581,0.088770955,0.090990229,0.093264985,0.095596609,0.097986525,0.100436188,0.102947092,0.10552077,0.108158789,0.110862759,0.113634328,0.116475186,0.119387065,0.122371742,0.125431036,0.128566812,0.131780982,0.135075506,0.138452394,0.141913704
4722.0,0.040770529,0.041789792,0.042834537,0.0439054,0.045003035,0.069682986,0.094362937,0.119042888,0.122018961,0.125069435,0.128196171,0.131401075,0.134686102,0.138053254,0.141504586,0.1450422,0.148668255,0.152384962,0.156194586,0.16009945,0.164101937,0.168204485,0.172409597,0.176719837,0.181137833,0.185666279,0.190307936,0.195065634,0.199942275,0.204940832,0.210064353
4723.0,0.036568985,0.03748321,0.03842029,0.039380798,0.040365318,0.062501915,0.084638512,0.10677511,0.109444488,0.1121806,0.114985115,0.117859743,0.120806236,0.123826392,0.126922052,0.130095103,0.133347481,0.136681168,0.140098197,0.143600652,0.147190668,0.150870435,0.154642196,0.158508251,0.162470957,0.166532731,0.170696049,0.17496345,0.179337537,0.183820975,0.188416499
4724.0,0.014549788,0.014913533,0.015286371,0.01566853,0.016060243,0.024867783,0.033675323,0.042482863,0.043544934,0.044633558,0.045749397,0.046893132,0.04806546,0.049267096,0.050498774,0.051761243,0.053055274,0.054381656,0.055741198,0.057134727,0.058563096,0.060027173,0.061527852,0.063066049,0.0646427,0.066258767,0.067915237,0.069613118,0.071353445,0.073137282,0.074965714
4725.0,0.007049256,0.007225487,0.007406124,0.007591277,0.007781059,0.012048241,0.016315424,0.020582606,0.021097171,0.021624601,0.022165216,0.022719346,0.02328733,0.023869513,0.024466251,0.025077907,0.025704855,0.026347476,0.027006163,0.027681317,0.02837335,0.029082684,0.029809751,0.030554995,0.03131887,0.032101841,0.032904387,0.033726997,0.034570172,0.035434426,0.036320287
4726.0,0.001276024,0.001307925,0.001340623,0.001374138,0.001408492,0.002180918,0.002953344,0.00372577,0.003818914,0.003914387,0.004012247,0.004112553,0.004215367,0.004320751,0.004428769,0.004539489,0.004652976,0.0047693,0.004888533,0.005010746,0.005136015,0.005264415,0.005396026,0.005530926,0.005669199,0.005810929,0.005956203,0.006105108,0.006257735,0.006414179,0.006574533
4727.0,8.34084e-05,8.54936e-05,8.7631e-05,8.98217e-05,9.20673e-05,0.000142558,0.000193048,0.000243538,0.000249627,0.000255867,0.000262264,0.000268821,0.000275541,0.00028243,0.00028949,0.000296728,0.000304146,0.000311749,0.000319543,0.000327532,0.00033572,0.000344113,0.000352716,0.000361534,0.000370572,0.000379836,0.000389332,0.000399066,0.000409042,0.000419268,0.00042975
4728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4735.0,4.17042e-05,4.27468e-05,4.38155e-05,4.49109e-05,4.60336e-05,7.12788e-05,9.65239e-05,0.000121769,0.000124813,0.000127934,0.000131132,0.00013441,0.000137771,0.000141215,0.000144745,0.000148364,0.000152073,0.000155875,0.000159772,0.000163766,0.00016786,0.000172056,0.000176358,0.000180767,0.000185286,0.000189918,0.000194666,0.000199533,0.000204521,0.000209634,0.000214875
4736.0,3.78139e-05,3.87592e-05,3.97282e-05,4.07214e-05,4.17395e-05,6.46296e-05,8.75198e-05,0.00011041,0.00011317,0.000116,0.0001189,0.000121872,0.000124919,0.000128042,0.000131243,0.000134524,0.000137887,0.000141334,0.000144867,0.000148489,0.000152201,0.000156006,0.000159907,0.000163904,0.000168002,0.000172202,0.000176507,0.00018092,0.000185443,0.000190079,0.000194831
4737.0,1.49855e-05,1.53601e-05,1.57441e-05,1.61377e-05,1.65412e-05,2.56125e-05,3.46838e-05,4.37551e-05,4.4849e-05,4.59702e-05,4.71194e-05,4.82974e-05,4.95049e-05,5.07425e-05,5.2011e-05,5.33113e-05,5.46441e-05,5.60102e-05,5.74105e-05,5.88457e-05,6.03169e-05,6.18248e-05,6.33704e-05,6.49547e-05,6.65785e-05,6.8243e-05,6.99491e-05,7.16978e-05,7.34902e-05,7.53275e-05,7.72107e-05
4738.0,1.82067e-05,1.86619e-05,1.91284e-05,1.96066e-05,2.00968e-05,3.1118e-05,4.21392e-05,5.31604e-05,5.44894e-05,5.58516e-05,5.72479e-05,5.86791e-05,6.01461e-05,6.16497e-05,6.3191e-05,6.47708e-05,6.639e-05,6.80498e-05,6.9751e-05,7.14948e-05,7.32822e-05,7.51142e-05,7.69921e-05,7.89169e-05,8.08898e-05,8.2912e-05,8.49848e-05,8.71095e-05,8.92872e-05,9.15194e-05,9.38074e-05
4739.0,3.99925e-05,4.09923e-05,4.20171e-05,4.30675e-05,4.41442e-05,6.83532e-05,9.25621e-05,0.000116771,0.00011969,0.000122683,0.00012575,0.000128893,0.000132116,0.000135419,0.000138804,0.000142274,0.000145831,0.000149477,0.000153214,0.000157044,0.00016097,0.000164994,0.000169119,0.000173347,0.000177681,0.000182123,0.000186676,0.000191343,0.000196127,0.00020103,0.000206055
4740.0,5.72655e-05,5.86971e-05,6.01645e-05,6.16687e-05,6.32104e-05,9.78753e-05,0.00013254,0.000167205,0.000171385,0.00017567,0.000180062,0.000184563,0.000189177,0.000193907,0.000198755,0.000203723,0.000208816,0.000214037,0.000219388,0.000224873,0.000230494,0.000236257,0.000242163,0.000248217,0.000254423,0.000260783,0.000267303,0.000273985,0.000280835,0.000287856,0.000295052
4741.0,0.000199184,0.000204164,0.000209268,0.0002145,0.000219862,0.000340436,0.00046101,0.000581584,0.000596123,0.000611026,0.000626302,0.000641959,0.000658008,0.000674459,0.00069132,0.000708603,0.000726318,0.000744476,0.000763088,0.000782165,0.000801719,0.000821762,0.000842306,0.000863364,0.000884948,0.000907072,0.000929749,0.000952992,0.000976817,0.001001238,0.001026269
4742.0,0.000410818,0.000421088,0.000431615,0.000442406,0.000453466,0.000702149,0.000950833,0.001199516,0.001229504,0.001260242,0.001291748,0.001324041,0.001357142,0.001391071,0.001425848,0.001461494,0.001498031,0.001535482,0.001573869,0.001613216,0.001653546,0.001694885,0.001737257,0.001780688,0.001825206,0.001870836,0.001917607,0.001965547,0.002014686,0.002065053,0.002116679
4743.0,0.000567986,0.000582186,0.000596741,0.000611659,0.000626951,0.000970774,0.001314598,0.001658422,0.001699882,0.00174238,0.001785939,0.001830587,0.001876352,0.001923261,0.001971343,0.002020626,0.002071142,0.00212292,0.002175993,0.002230393,0.002286153,0.002343307,0.002401889,0.002461937,0.002523485,0.002586572,0.002651237,0.002717517,0.002785455,0.002855092,0.002926469
4744.0,0.001136731,0.001165149,0.001194278,0.001224134,0.001254738,0.001942844,0.00263095,0.003319057,0.003402033,0.003487084,0.003574261,0.003663617,0.003755208,0.003849088,0.003945315,0.004043948,0.004145047,0.004248673,0.00435489,0.004463762,0.004575356,0.00468974,0.004806984,0.004927158,0.005050337,0.005176596,0.00530601,0.005438661,0.005574627,0.005713993,0.005856843
4745.0,0.001034824,0.001060695,0.001087212,0.001114393,0.001142253,0.001768671,0.00239509,0.003021508,0.003097046,0.003174472,0.003253834,0.00333518,0.003418559,0.003504023,0.003591624,0.003681415,0.00377345,0.003867786,0.003964481,0.004063593,0.004165183,0.004269312,0.004376045,0.004485446,0.004597582,0.004712522,0.004830335,0.004951093,0.005074871,0.005201742,0.005331786
4746.0,0.001608413,0.001648623,0.001689839,0.001732085,0.001775387,0.00274902,0.003722654,0.004696287,0.004813695,0.004934037,0.005057388,0.005183823,0.005313418,0.005446254,0.00558241,0.00572197,0.005865019,0.006011645,0.006161936,0.006315984,0.006473884,0.006635731,0.006801624,0.006971665,0.007145957,0.007324606,0.007507721,0.007695414,0.007887799,0.008084994,0.008287119
4747.0,0.000724457,0.000742568,0.000761132,0.00078016,0.000799664,0.001238205,0.001676747,0.002115288,0.00216817,0.002222374,0.002277933,0.002334882,0.002393254,0.002453085,0.002514412,0.002577273,0.002641704,0.002707747,0.002775441,0.002844827,0.002915947,0.002988846,0.003063567,0.003140156,0.00321866,0.003299127,0.003381605,0.003466145,0.003552799,0.003641619,0.003732659
4748.0,0.001120411,0.001148422,0.001177132,0.001206561,0.001236725,0.001914952,0.00259318,0.003271408,0.003353193,0.003437023,0.003522948,0.003611022,0.003701297,0.00379383,0.003888676,0.003985893,0.00408554,0.004187678,0.00429237,0.00439968,0.004509672,0.004622413,0.004737974,0.004856423,0.004977834,0.005102279,0.005229836,0.005360582,0.005494597,0.005631962,0.005772761
4749.0,0.000117021,0.000119946,0.000122945,0.000126019,0.000129169,0.000200006,0.000270843,0.00034168,0.000350222,0.000358978,0.000367952,0.000377151,0.00038658,0.000396244,0.000406151,0.000416304,0.000426712,0.00043738,0.000448314,0.000459522,0.00047101,0.000482785,0.000494855,0.000507226,0.000519907,0.000532905,0.000546227,0.000559883,0.00057388,0.000588227,0.000602933
4750.0,4.99517e-05,5.12005e-05,5.24805e-05,5.37925e-05,5.51373e-05,8.5375e-05,0.000115613,0.00014585,0.000149497,0.000153234,0.000157065,0.000160991,0.000165016,0.000169142,0.00017337,0.000177704,0.000182147,0.000186701,0.000191368,0.000196152,0.000201056,0.000206083,0.000211235,0.000216516,0.000221928,0.000227477,0.000233164,0.000238993,0.000244967,0.000251092,0.000257369
4751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4752.0,1.60281e-09,1.64288e-09,1.68395e-09,1.72605e-09,1.7692e-09,2.73945e-09,3.70969e-09,4.67993e-09,4.79693e-09,4.91685e-09,5.03977e-09,5.16577e-09,5.29491e-09,5.42728e-09,5.56297e-09,5.70204e-09,5.84459e-09,5.99071e-09,6.14047e-09,6.29399e-09,6.45134e-09,6.61262e-09,6.77793e-09,6.94738e-09,7.12107e-09,7.29909e-09,7.48157e-09,7.66861e-09,7.86033e-09,8.05683e-09,8.25826e-09
4753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4755.0,3.01889e-09,3.09436e-09,3.17172e-09,3.25101e-09,3.33229e-09,5.15973e-09,6.98718e-09,8.81463e-09,9.03499e-09,9.26087e-09,9.49239e-09,9.7297e-09,9.97294e-09,1.02223e-08,1.04778e-08,1.07398e-08,1.10083e-08,1.12835e-08,1.15656e-08,1.18547e-08,1.21511e-08,1.24548e-08,1.27662e-08,1.30854e-08,1.34125e-08,1.37478e-08,1.40915e-08,1.44438e-08,1.48049e-08,1.5175e-08,1.55544e-08
4756.0,1.52189e-09,1.55994e-09,1.59894e-09,1.63891e-09,1.67988e-09,2.60114e-09,3.5224e-09,4.44366e-09,4.55475e-09,4.66862e-09,4.78534e-09,4.90497e-09,5.0276e-09,5.15329e-09,5.28212e-09,5.41417e-09,5.54952e-09,5.68826e-09,5.83047e-09,5.97623e-09,6.12564e-09,6.27878e-09,6.43575e-09,6.59664e-09,6.76156e-09,6.9306e-09,7.10386e-09,7.28146e-09,7.46349e-09,7.65008e-09,7.84133e-09
4757.0,4.79287e-09,4.91269e-09,5.03551e-09,5.1614e-09,5.29043e-09,8.19174e-09,1.1093e-08,1.39944e-08,1.43442e-08,1.47028e-08,1.50704e-08,1.54471e-08,1.58333e-08,1.62292e-08,1.66349e-08,1.70508e-08,1.7477e-08,1.7914e-08,1.83618e-08,1.88209e-08,1.92914e-08,1.97737e-08,2.0268e-08,2.07747e-08,2.12941e-08,2.18264e-08,2.23721e-08,2.29314e-08,2.35047e-08,2.40923e-08,2.46946e-08
4758.0,1.03171e-08,1.05751e-08,1.08394e-08,1.11104e-08,1.13882e-08,1.76335e-08,2.38789e-08,3.01242e-08,3.08773e-08,3.16493e-08,3.24405e-08,3.32515e-08,3.40828e-08,3.49349e-08,3.58082e-08,3.67034e-08,3.7621e-08,3.85615e-08,3.95256e-08,4.05137e-08,4.15266e-08,4.25647e-08,4.36288e-08,4.47196e-08,4.58376e-08,4.69835e-08,4.81581e-08,4.9362e-08,5.05961e-08,5.1861e-08,5.31575e-08
4759.0,0.000202297,0.000207354,0.000212538,0.000217851,0.000223298,0.000345755,0.000468213,0.000590671,0.000605438,0.000620574,0.000636088,0.00065199,0.00066829,0.000684997,0.000702122,0.000719675,0.000737667,0.000756109,0.000775011,0.000794387,0.000814246,0.000834602,0.000855467,0.000876854,0.000898776,0.000921245,0.000944276,0.000967883,0.00099208,0.001016882,0.001042304
4760.0,0.00069092,0.000708193,0.000725898,0.000744046,0.000762647,0.001180887,0.001599128,0.002017368,0.002067802,0.002119497,0.002172485,0.002226797,0.002282467,0.002339528,0.002398017,0.002457967,0.002519416,0.002582402,0.002646962,0.002713136,0.002780964,0.002850488,0.00292175,0.002994794,0.003069664,0.003146406,0.003225066,0.003305692,0.003388335,0.003473043,0.003559869
4761.0,0.000253649,0.00025999,0.00026649,0.000273152,0.000279981,0.000433524,0.000587067,0.00074061,0.000759126,0.000778104,0.000797556,0.000817495,0.000837933,0.000858881,0.000880353,0.000902362,0.000924921,0.000948044,0.000971745,0.000996039,0.00102094,0.001046463,0.001072625,0.00109944,0.001126926,0.001155099,0.001183977,0.001213576,0.001243916,0.001275014,0.001306889
4762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4763.0,7.62502e-05,7.81565e-05,8.01104e-05,8.21132e-05,8.4166e-05,0.000130323,0.00017648,0.000222637,0.000228203,0.000233908,0.000239756,0.00024575,0.000251894,0.000258191,0.000264646,0.000271262,0.000278044,0.000284995,0.00029212,0.000299423,0.000306908,0.000314581,0.000322445,0.000330507,0.000338769,0.000347238,0.000355919,0.000364817,0.000373938,0.000383286,0.000392868
4764.0,9.00998e-05,9.23522e-05,9.46611e-05,9.70276e-05,9.94533e-05,0.000153994,0.000208535,0.000263076,0.000269653,0.000276394,0.000283304,0.000290386,0.000297646,0.000305087,0.000312714,0.000320532,0.000328545,0.000336759,0.000345178,0.000353808,0.000362653,0.000371719,0.000381012,0.000390537,0.000400301,0.000410308,0.000420566,0.00043108,0.000441857,0.000452904,0.000464226
4765.0,0.000204877,0.000209998,0.000215248,0.00022063,0.000226145,0.000350165,0.000474185,0.000598204,0.000613159,0.000628488,0.0006442,0.000660305,0.000676813,0.000693733,0.000711077,0.000728854,0.000747075,0.000765752,0.000784896,0.000804518,0.000824631,0.000845247,0.000866378,0.000888037,0.000910238,0.000932994,0.000956319,0.000980227,0.001004733,0.001029851,0.001055597
4766.0,0.000268166,0.00027487,0.000281742,0.000288785,0.000296005,0.000458336,0.000620667,0.000782998,0.000802573,0.000822637,0.000843203,0.000864283,0.00088589,0.000908037,0.000930738,0.000954007,0.000977857,0.001002303,0.001027361,0.001053045,0.001079371,0.001106355,0.001134014,0.001162365,0.001191424,0.001221209,0.00125174,0.001283033,0.001315109,0.001347987,0.001381686
4767.0,0.000548871,0.000562593,0.000576657,0.000591074,0.000605851,0.000938103,0.001270356,0.001602608,0.001642673,0.00168374,0.001725834,0.001768979,0.001813204,0.001858534,0.001904997,0.001952622,0.002001438,0.002051474,0.002102761,0.00215533,0.002209213,0.002264443,0.002321054,0.002379081,0.002438558,0.002499522,0.00256201,0.00262606,0.002691711,0.002759004,0.002827979
4768.0,0.001766438,0.001810599,0.001855864,0.00190226,0.001949817,0.003019108,0.0040884,0.005157692,0.005286634,0.0054188,0.00555427,0.005693127,0.005835455,0.005981342,0.006130875,0.006284147,0.006441251,0.006602282,0.006767339,0.006936523,0.007109936,0.007287684,0.007469876,0.007656623,0.007848039,0.00804424,0.008245346,0.008451479,0.008662766,0.008879335,0.009101319
4769.0,0.006013995,0.006164345,0.006318454,0.006476415,0.006638326,0.010278826,0.013919326,0.017559826,0.017998821,0.018448792,0.018910012,0.019382762,0.019867331,0.020364014,0.020873115,0.021394942,0.021929816,0.022478061,0.023040013,0.023616013,0.024206414,0.024811574,0.025431863,0.02606766,0.026719351,0.027387335,0.028072019,0.028773819,0.029493164,0.030230494,0.030986256
4770.0,0.005282398,0.005414458,0.005549819,0.005688565,0.005830779,0.009028415,0.012226051,0.015423687,0.01580928,0.016204512,0.016609624,0.017024865,0.017450487,0.017886749,0.018333917,0.018792265,0.019262072,0.019743624,0.020237214,0.020743145,0.021261723,0.021793266,0.022338098,0.022896551,0.023468964,0.024055688,0.024657081,0.025273508,0.025905345,0.026552979,0.027216803
4771.0,0.002920384,0.002993393,0.003068228,0.003144934,0.003223557,0.004991376,0.006759196,0.008527015,0.00874019,0.008958695,0.009182662,0.009412229,0.009647535,0.009888723,0.010135941,0.01038934,0.010649073,0.0109153,0.011188182,0.011467887,0.011754584,0.012048449,0.01234966,0.012658401,0.012974861,0.013299233,0.013631714,0.013972507,0.014321819,0.014679865,0.015046861
4772.0,0.001285865,0.001318012,0.001350962,0.001384736,0.001419354,0.002197738,0.002976121,0.003754504,0.003848366,0.003944575,0.00404319,0.00414427,0.004247876,0.004354073,0.004462925,0.004574498,0.004688861,0.004806082,0.004926234,0.00504939,0.005175625,0.005305015,0.005437641,0.005573582,0.005712921,0.005855744,0.006002138,0.006152191,0.006305996,0.006463646,0.006625237
