Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
3937,0.0002862120201190303,0.0003115053407399681,0.0003236727956490296,0.00031528392519526206,0.0003100213222732929,0.0002775248236342048,0.00022230860703290468,0.00021462416840302065,0.00021114225460093286,0.00020938939309785105,0.00020182280840543265,0.0002013372917064579,0.0002083590527770048,0.0002124661747685583,0.00021358230129120057,0.00021453552332006154,0.00021563809760177468,0.00021633212603807826,0.00021691950912599496,0.00021750675770682894,0.0002181752835152763,0,0,0,0,0,0,0,0,0,0
3938,0.0002723445190217841,0.00029641233153402,0.00030799025077566977,0.000300007836592236,0.0002950002165034981,0.0002640782332545981,0.0002115373443491293,0.00020422523096640756,0.00020091202232020697,0.000199244090195029,0.00019204412050878984,0.00019158212799078055,0.0001982636717660863,0.00020217179611001928,0.0002032338442408073,0.00020414088090147284,0.00020519003342243987,0.0002058504348989185,0.00020640935819114667,0.00020696815349340874,0.00020760428799146213,0,0,0,0,0,0,0,0,0,0
3939,0.0002825681521800975,0.00030753945445938257,0.00031955200113355204,0.0003112699323999835,0.00030607432956436553,0.00027399155551123056,0.00021947831637851803,0.00021189171109448887,0.00020845412678654422,0.0002067235815922946,0.00019925332980495986,0.00019877399439331356,0.00020570635890382368,0.00020976119165141011,0.00021086310836675653,0.0002118041945838923,0.0002128927315967523,0.0002135779241079724,0.000214157829011007,0.00021473760111941678,0.00021539761568588792,0,0,0,0,0,0,0,0,0,0
3940,0.0003264889269540265,0.0003553416254018408,0.0003692213335125235,0.0003596519474620429,0.00035364876988667674,0.00031657923323330197,0.0002535927685099745,0.0002448269447633983,0.00024085504204415795,0.0002388555108190117,0.0002302241258900802,0.00022967028532810586,0.0002376801768633984,0.000242365269583592,0.00024363846192041586,0.00024472582518776686,0.00024598355815780043,0.0002467752530675743,0.0002474452950665271,0.00024811518363001937,0.00024887778707955403,0,0,0,0,0,0,0,0,0,0
3941,0.0003432718206523013,0.00037360766823927834,0.0003882008512844953,0.0003781395588458217,0.00037182779288419946,0.00033285272730859726,0.00026662849537599894,0.0002574120716979363,0.00025323599659913377,0.0002511336811224323,0.00023563200326928474,0.00023506515320261491,0.0002498979300953397,0.0002548238561381918,0.00025616249587577663,0.0002573057541540169,0.0002586281398488269,0.00025946053118171123,0.0002601650161363462,0.0002608693397682975,0.0002616711442184508,0,0,0,0,0,0,0,0,0,0
3942,0.00032332896944938205,0.0,0.0,0.0,0.0,0.00031351518774421557,0.00025113834416103017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3952,4.161481352082311e-05,4.529242573475099e-05,4.706155606985375e-05,4.584182644620379e-05,4.50766515973599e-05,4.035170772399315e-05,3.2323349738773426e-05,3.120604348286622e-05,3.069977825504943e-05,3.0444914729232994e-05,2.9344744265275714e-05,2.9274150839881917e-05,3.0295104737684885e-05,3.0892274331452074e-05,3.1054557512592005e-05,3.119315461609064e-05,3.135346732101222e-05,3.145437805125656e-05,3.153978270218202e-05,3.162516779597231e-05,3.172237048103365e-05,0,0,0,0,0,0,0,0,0,0
3953,0.0005875276568980003,0.0006394490450822186,0.0002111262530503567,0.00020565433570037564,0.0002022216294268093,0.0005696948342456906,0.0004563486010964232,0.00044057421041599463,0.0001377244973125162,0.0001365811356020586,0.0001316455812521938,0.00013132888697690758,0.0001359090621555684,0.00013858806789393644,0.00013931609821907725,0.00013993786871688795,0.00014065705914604034,0.0001411097620770153,0.00014149290206321133,0.00014187595431272768,0.00014231202231381487,0,0,0,0,0,0,0,0,0,0
3954,0.0007115053755762225,0.0007115053755762225,0.0007115053755762225,0.0007115053755762224,0.0007115053755762225,0.0007115053755762225,0.0006708113760796942,0.0006476237500110847,0.0006371171510082685,0.0006318279296296946,0.0006089959252485351,0.0006075308891921456,0.0006287189001697829,0.0006411120512567015,0.0006444799387106579,0.0006473562654054451,0.0006506832592677954,0.0006527774749466618,0.0006545498906113103,0.0006563219004037685,0.0006583391624589575,0,0,0,0,0,0,0,0,0,0
3955,0.000641797673307813,0.0006985150477842425,0.0007115053755762225,0.0007069880906382646,0.0006951873063474511,0.000623720868129308,0.0004996256390885636,0.0004823553110849143,0.00047452991272612776,0.0004705904586474047,0.00045358500050017385,0.0004524938300131151,0.0004682748288202369,0.00047750534615032344,0.000480013775466766,0.0004821560864268291,0.0004846340578715515,0.0004861938463370628,0.00048751395559692046,0.0004888337625599482,0.0004903362353555395,0,0,0,0,0,0,0,0,0,0
3956,0.0005002709315906402,0.0005444812099178571,0.0005657487443837814,0.000551085810118637,0.0005418872891576018,0.0004864694673527913,0.00038968171652198493,0.00037621176915571936,0.00037010837007779557,0.00036703580312475294,0.00035377244031345993,0.000352921384732744,0.00036522973366937754,0.0003724290516309932,0.00037438549454610977,0.0003760563844022913,0.00037798907177965125,0.0003792056247326991,0.000380235240513259,0.00038126462051819333,0.00038243647026369815,0,0,0,0,0,0,0,0,0,0
3957,0.0003740466105029641,0.00040710210846105807,0.0004230035903949381,0.0004120402892803475,0.00040516266483757647,0.0003749905544290914,0.00030038259898331263,0.00028999941284319766,0.00027593895125224905,0.0002736481603077031,0.00026375949331144743,0.0002631249781170173,0.00027230162250500427,0.00027766916457826814,0.00027912781520556603,0.0002803735681575348,0.00028181450754481496,0.00028272152390312183,0.000283489166900822,0.00028425663411303854,0.00028513032143259807,0,0,0,0,0,0,0,0,0,0
3958,0.00035172422232116607,0.00038280703121793946,0.00039775954304374503,0.00038745051082603,0.00038098332989021567,0.0003410485790462766,0.0002731937040639725,0.00026375034385867215,0.00025947144102391606,0.0002573173601130174,0.000248018829899432,0.0002474221813614014,0.000256051181117722,0.0002610983985192011,0.0002624699996595905,0.0002636414084517897,0.0002649963553251795,0.00026584924267745124,0.0002665710742054079,0.0002672927404384234,0.00026811428776540153,0,0,0,0,0,0,0,0,0,0
3959,0.0003403251118136144,0.0003704005508705709,0.0003848684633317293,0.00037489353888941893,0.00036863595429494604,0.00032999545789546143,0.0002643397070260632,0.00025520239883456054,0.0002510621719372832,0.0002489779031257147,0.00023998073109770718,0.00023940341947816988,0.00024775276001414223,0.0002526364009961886,0.0002539635496025204,0.00025509699394011463,0.000256408028031383,0.000257233273963013,0.0002579317114884166,0.00025862998907596015,0.0002594249106883213,0,0,0,0,0,0,0,0,0,0
3960,0.0003181740227246938,0.0003462919108786656,0.00035981813550447773,0.0003504924591849383,0.0003446421684075304,0.0003085167055699943,0.0002471343577972929,0.00023859177894181924,0.00023472103123272525,0.00023277242335985234,0.00022436085948188304,0.00022382112393496737,0.0002316270223926855,0.0002361927968326625,0.0002374335639584846,0.00023849323464368623,0.00023971893611639012,0.00024049046842091105,0.0002411434460278096,0.0002417962741068875,0.00024253945584216374,0,0,0,0,0,0,0,0,0,0
3961,0.0003065179232646842,0.000333605730778755,0.0003466364309170342,0.0003376523947156338,0.0003320164255556462,0.00029721439567554394,0.0002380807504983609,0.0002298511234921038,0.00022612217812091105,0.00022424495623668756,0.00021614154455900232,0.00021562158187463229,0.00022314151629286441,0.00022754002654034504,0.00022873533896530424,0.0002297561893005735,0.00023093698799286886,0.0002316802557106046,0.00023230931190535895,0.00023293822405014757,0.00023365417980339976,0,0,0,0,0,0,0,0,0,0
3962,0.0002896921046362628,0.0003152929696204516,0.00032760836999814,0.00031911749831405696,0.0003137909068043917,0.0002808992795409673,0.0002250116826796262,0.00021723380808612205,0.00021370955729794978,0.0002119353825524151,0.0002042767948958114,0.00020378537474405277,0.00021089251420637774,0.00021504957516152627,0.00021617927279354786,0.00021714408515751337,0.0002182600657653665,0.00021896253297239217,0.00021955705811810603,0.00022015144712125026,0.00022082810161106606,0,0,0,0,0,0,0,0,0,0
3963,0.00030187705520051894,0.0003285547368091244,0.000341388144210061,0.00033254013178909834,0.0003269894946351697,0.0002927143886860352,0.0002344760629162705,0.00022637103747571167,0.00022269855060881078,0.00022084975100736625,0.0002128690299184244,0.00021235693978581503,0.00021976301781641898,0.0002240949319395359,0.00022527214660629348,0.00022627754064566736,0.0002274404613265142,0.00022817247551826486,0.0002287920074190604,0.00022941139745089457,0.0002301165131979401,0,0,0,0,0,0,0,0,0,0
3964,0.0003176260076779936,0.00034569546627867304,0.0003591983936706111,0.0003498887796647077,0.00034404856528305995,0.00030798532404688035,0.0002467086997078306,0.0002381808343783398,0.00023431675354911358,0.00023237150191011966,0.00022397442590118486,0.0002234356199813908,0.0002312280737531752,0.00023578598421647817,0.0002370246142757711,0.00023808245981046217,0.00023930605016534435,0.00024007625360175639,0.00024072810653621716,0.0002413798102004004,0.00024212171189788527,0,0,0,0,0,0,0,0,0,0
3965,0.00033399569990686377,0.00036351179192929364,0.00037771062822116954,0.00036792121875657454,0.00036178001355658323,0.00032385815827262,0.0002594234818313908,0.00025045611051864147,0.0002463928841144533,0.0002443473788127607,0.00022909093368327115,0.0002285398191944494,0.00024314502107649168,0.0002479378354509589,0.00024924030157016486,0.0002503526659585076,0.00025163931726255467,0.0002524492151600716,0.00025313466305104627,0.00025381995397870676,0.00025460009153269674,0,0,0,0,0,0,0,0,0,0
3966,0.0003151795338705435,0.0,0.0,0.0,0.0,0.00030561310637532374,0.00024480845741873836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3977,0.0004468199181065874,0.00048630658761750114,5.2002023518943515e-05,5.0654248097288305e-05,4.980874608229708e-05,0.00043325790061930227,0.0003470570996547304,0.00033506053767291035,3.392260528903485e-05,3.364098648654659e-05,3.242532140618598e-05,3.23473171650563e-05,3.34754496162337e-05,3.413530937976948e-05,3.431462886061796e-05,3.4467775726928446e-05,3.4644917873255757e-05,3.4756422094656574e-05,3.485079242655681e-05,3.494514114823655e-05,3.505254805818149e-05,0,0,0,0,0,0,0,0,0,0
3978,0.0005785867107667021,0.0006297179636621949,0.0006543148611345936,0.000637356492436889,0.0006267179730853013,0.0005610252664994453,0.0004494039267281747,0.00043386958938935815,0.0004268307897851863,0.0004232873244510752,0.00040799123259894614,0.00040700974513463456,0.00042120445868966936,0.00042950713655352086,0.0004317634218530219,0.00043369039053197425,0.0004359192795449761,0.00043732228012465966,0.00043850969373732487,0.00043969683543963994,0.0004410482816451884,0,0,0,0,0,0,0,0,0,0
3979,0.0005398728259506339,0.0005875828294495165,0.0006105339209642965,0.0005947102557089877,0.000584783571602017,0.0005248896755225809,0.0004204578570066211,0.0004059240850499568,0.00039933865394565897,0.00039602342292041084,0.0003817125510783573,0.0003807942811403804,0.00039407471437028976,0.00040184261744017735,0.00040395357559029957,0.0004057564283761437,0.00040784175483231236,0.0004091543882607908,0.0004102653206609512,0.0004113759986644847,0.00041264039833179857,0,0,0,0,0,0,0,0,0,0
3980,0.0004657742161187039,0.0005069359275672898,0.0005267369365188736,0.0005130851005194631,0.0005045208733786717,0.0004530198069460518,0.0003628871858080505,0.0003503434325718092,0.0003446597034632964,0.00034179840633920234,0.00032944703289551207,0.00032865449593122046,0.00034011652229320533,0.00034682081485829067,0.00034864273267880687,0.00035019873208036125,0.00035199852779486555,0.0003531314305172674,0.0003540902498747824,0.00035504884966861347,0.00035614012297784537,0,0,0,0,0,0,0,0,0,0
3981,0.0003592604097330147,0.0003910092116387053,0.0004062821021141629,0.000395752184344936,0.00038914643493852567,0.0003606531490357275,0.00028889775744832307,0.0002789115625049388,0.00026503098251546854,0.0002628307473836928,0.000253332983048892,0.00025272355047462996,0.00026153743871804784,0.000266692799869181,0.00026809378949802887,0.0002692902973753454,0.00027067427589604005,0.00027154543756244774,0.0002722827353487092,0.00027301986429835223,0.0002738590144352334,0,0,0,0,0,0,0,0,0,0
3982,0.00032561258069550554,0.00035438783408394564,0.0003682302869333684,0.00035868658657991863,0.0003526995224521249,0.0003157294861096932,0.0002529120866995835,0.0002441697917658061,0.00024020855024147912,0.00023821438606422718,0.00022960616909372813,0.00022905381512460343,0.0002370422068848697,0.00024171472409901328,0.00024298449899270614,0.00024406894361059513,0.00024532330063280477,0.000246112870512249,0.00024678111401590724,0.00024744920449594926,0.0002482097610010869,0,0,0,0,0,0,0,0,0,0
3983,0.0003338157308318995,0.0003633159185065209,0.0003775071039471024,0.00036772296937366984,0.0003615850732792131,0.00032368365167513926,0.00025928369498963747,0.0002503211556238875,0.0002462601186344061,0.00024421571552563716,0.0002353906319461612,0.00023482436253640008,0.0002430140056636061,0.0002478042374947361,0.0002491060017976531,0.00025021776680345874,0.0002515037248128165,0.0002523131863077826,0.00025299826485441265,0.0002536831865223061,0.0002544629037097046,0,0,0,0,0,0,0,0,0,0
3984,0.0003059746992035974,0.00033301450055657,0.00034602210713551495,0.0003370539928240266,0.00033142801196756993,0.00029668765972055413,0.00023765881369683614,0.0002294437715845257,0.00022572143480844065,0.00022384753981644144,0.00021575848934854563,0.00021523944816409312,0.0002227460554356766,0.00022713677045678376,0.00022832996449837783,0.00022934900563939523,0.00023052771167017788,0.00023126966213734697,0.0002318976034920387,0.00023252540105205618,0.00023324008795816336,0,0,0,0,0,0,0,0,0,0
3985,0.00028300597709832225,0.00030801597113495525,0.0003200471306365955,0.0003117522292605723,0.0003065485761037519,0.0002744160914310094,0.00021981838681879638,0.00021222002647740336,0.00020877711580816533,0.00020704388922253346,0.0001995620626616346,0.0001990819845442524,0.00020602509039946648,0.00021008620590327447,0.0002111898299822854,0.00021213237436444398,0.00021322259800980294,0.0002139088521918195,0.00021448965562787987,0.00021507032606355686,0.0002157313632888852,0,0,0,0,0,0,0,0,0,0
3986,0.00027750432861895234,0.00030202812728589225,0.0003138254005245783,0.00030569175239136576,0.0003005892584777915,0.0002690814307018774,0.00021554510783727512,0.00020809445995074446,0.0002047184796143645,0.00020301894702879231,0.00019568256750100466,0.00019521182212306335,0.0002020199536990693,0.0002060021209412004,0.00020708429052020984,0.00020800851179866576,0.00020907754144903505,0.00020975045481996473,0.00021031996741201678,0.00021088934958921879,0.00021153753622219282,0,0,0,0,0,0,0,0,0,0
3987,0.00027890145373128623,0.00030354872007578605,0.0003154053879436688,0.00030723079009223624,0.00030210260712934994,0.0002704361498371329,0.00021663029265042325,0.00020914213368319263,0.00020574915661407633,0.00020404106755060584,0.00019666775223834625,0.00019619463684263872,0.000203037044682515,0.00020703926056995264,0.00020812687844701982,0.00020905575281598393,0.00021013016461004014,0.00021080646583503901,0.00021137884569892107,0.00021195109449136562,0.0002126025444890119,0,0,0,0,0,0,0,0,0,0
3988,0.00029140912017262864,0.0003171617224054992,0.00032955011660471955,0.00032100891921839765,0.0003156507568090372,0.0002825641796863525,0.00022634533502582967,0.0002185213606895185,0.00021497622154001194,0.00021319153119687015,0.00020548755081543013,0.00020499321799873535,0.00021214248173259076,0.00021632418173772158,0.00021746057512829007,0.00021843110596988092,0.0002195537010349847,0.00022026033179044316,0.0002208583807081053,0.00022145629267627593,0.00022213695772162003,0,0,0,0,0,0,0,0,0,0
3989,0.0003037857101614204,0.00033063206470647615,0.00034354661291052807,0.00033464265783837526,0.00032905692609558167,0.00029456511155638294,0.00023595856677997265,0.00022780229631516014,0.00022410658969652063,0.00022224610083128405,0.000207788316938562,0.00020728844926491994,0.00022115249663553422,0.00022551179982065113,0.0002266964575725159,0.0002277082083398618,0.00022887848173032472,0.00022961512417220053,0.00023023857313994608,0.00023086187934174624,0.00023157145327017858,0,0,0,0,0,0,0,0,0,0
3990,0.0002738196921449048,0.0,0.0,0.0,0.0,0.0002655086314630791,0.00021268315116044684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4001,0.00034216998128379253,0.00037240845638302834,0.0,0.0,0.0,0.0003317843313121906,0.0002657726669761808,0.000256585826321933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4002,0.0004614801417054773,0.0005022623743297332,0.0005218808334471852,0.0005083548567109757,0.0004998695850541111,0.00044747315253998595,0.0003584440913181296,0.0003460539204707588,0.00034043978143451074,0.0003376135172737818,0.00032541337077178777,0.0003246305374199598,0.00033595222577012215,0.00034257443275456515,0.0003443740434963362,0.00034591099165376377,0.0003476887511467235,0.0003488077829085614,0.00034975486273607694,0.000350701725688188,0.0003517796377363536,0,0,0,0,0,0,0,0,0,0
4003,0.0005047592031295236,0.0005493661219997182,0.0005708244620144321,0.0005560299765709503,0.0005467489294081669,0.0004908215094743379,0.0003931678782610329,0.0003795774263569758,0.0003734194251885729,0.00037031937050670385,0.0003569373512996823,0.0003560786820248217,0.00036849714363370684,0.0003757608679704766,0.00037773481357085176,0.00037942065150398883,0.00038137062904535407,0.00038259806549685365,0.00038363689240277025,0.00038467548142377076,0.00038585781474490536,0,0,0,0,0,0,0,0,0,0
4004,0.0004713786865200842,0.0005130356799862236,0.0005330749463697269,0.0005192588434183567,0.000510591566439553,0.000458454168714154,0.00036724032935376823,0.000354546103021273,0.00034879419269928137,0.00034589857185807833,0.00033339903307901686,0.00033259698895297973,0.0003441965121680635,0.0003509812284820429,0.00035282500177200363,0.00035439966672311983,0.00035622105253340193,0.0003573675453972221,0.00035833786661664034,0.0003593079656385197,0.00036041232970859555,0,0,0,0,0,0,0,0,0,0
4005,0.00037952898148490026,0.0004130689712087536,0.0004292035198799766,0.00041807953054576527,0.00041110110131660943,0.00038030652277740303,0.00030464090461186367,0.0002941105235938416,0.0002799833661905291,0.000277658999307992,0.00026762539491765756,0.00026698157968523244,0.00027629272540939404,0.0002817389391136273,0.000283218969065446,0.0002844829809178906,0.0002859450400374762,0.00028686535046134416,0.0002876442447405074,0.0002884229606577134,0.000289309453541803,0,0,0,0,0,0,0,0,0,0
4006,0.00029407855907977865,0.00032006706675829897,0.00033256894423303566,0.0003239495056283086,0.00031854226003583455,0.0002851525949513756,0.0002284187603304732,0.00022052311486221696,0.000216945500639963,0.0002151444617287449,0.0002073699094140793,0.00020687104828593983,0.00021408580249846428,0.00021830580876074006,0.000219452612027049,0.00022043203336866125,0.00022156491191062389,0.0002222780157223494,0.00022288154303769602,0.00022348493214903198,0.00022417183239303328,0,0,0,0,0,0,0,0,0,0
4007,0.0002572221209849364,0.0002799535267943917,0.00029088856214823806,0.0002833493852475313,0.0002786198218807397,0.00024941483495861786,0.0001997913693157585,0.00019288527361043025,0.0001897560365752866,0.000188180719251339,0.00018138054027078265,0.00018094420068227778,0.00018725474024265117,0.0001909458592577502,0.00019194893533862963,0.0001928056072279906,0.0001937965037499737,0.00019442023529813024,0.0001949481234128285,0.00019547589064442374,0.00019607670267988785,0,0,0,0,0,0,0,0,0,0
4008,0.00024088965102890862,0.0002621777128482762,0.0002724184216966847,0.00026535794927035403,0.000260928692313048,0.00023357809322368834,0.0001871054987369432,0.0001806379096429003,0.00017770736535496702,0.00017623207373163206,0.00016986367611758593,0.0001694550421680541,0.0001753648903050714,0.0001788216395459559,0.00017976102472073505,0.00018056330172430004,0.00018149128068844307,0.0001820754080348619,0.00018256977758303701,0.0001830640339236529,0.00018362669704532664,0,0,0,0,0,0,0,0,0,0
4009,0.00024595581120060036,0.00026769158312482774,0.0002781476647427848,0.0002709387032300745,0.00026641629438728295,0.0002384904837220562,0.00019104052218671302,0.0001844369129600693,0.0001814447362745237,0.00017993841773229936,0.00017343608608575342,0.00017301885813879962,0.00017905299653538025,0.000182582444811914,0.00018354158623499198,0.0001843607359592603,0.00018530823128721648,0.00018590464343991485,0.0001864094100944179,0.00018691406116048897,0.00018748855767344763,0,0,0,0,0,0,0,0,0,0
4010,0.0002672245933336186,0.0002908399443387092,0.0003022002051293877,0.000294367855898897,0.00028945437628642424,0.00025911370914747837,0.00020756055977042893,0.00020038591005790488,0.0001971349878939837,0.00019549841196633258,0.00018843379771108578,0.00018798049039580862,0.00019453642485929616,0.0001983710786362689,0.00019941316085209584,0.00020030314572734,0.00020133257476364806,0.00020198056105917835,0.00020252897690395776,0.00020307726716491128,0.00020370144268773207,0,0,0,0,0,0,0,0,0,0
4011,0.0002713006164785442,0.00029527617653502295,0.00030680971735706953,0.00029885789994311447,0.00029386947417253277,0.0002630660155668732,0.00021072651704645608,0.000203442431155472,0.00020014192211102754,0.0001984803832064427,0.00019130801116268122,0.00019084778947217468,0.00019750372274294424,0.00020139686716014106,0.00020245484443703876,0.00020335840440619503,0.00020440353550242837,0.00020506140564549393,0.00020561818657242566,0.00020617483999997964,0.00020680853618048307,0,0,0,0,0,0,0,0,0,0
4012,0.0002871097633906484,0.00031248241998215414,0.0003246880397830073,0.00031627285648604326,0.00031099374668793926,0.00027839531832209754,0.000223005908481333,0.00021529736655532164,0.00021180453125284793,0.00021004617165915548,0.00020245585333565508,0.0002019688137469373,0.0002090125995345222,0.00021313260407773127,0.00021425223148435302,0.000215208443424897,0.00021631447608212652,0.00021701068143384664,0.0002175999069294121,0.00021818899749599492,0.00021885962022736744,0,0,0,0,0,0,0,0,0,0
4013,0.00016146702560013436,0.00017573629789175544,0.00018260058944901729,0.0001778679931040022,0.00017489908620634104,0.00015656612808847382,0.00012541580024481134,0.00012108061037941671,0.00011911628244942495,0.00011812740248179156,0.00010743209641791361,0.00010717365151156795,0.00011754613413780744,0.00011986317439166275,0.00012049283917558595,0.00012103060109653077,0.00012165262035937443,0.00012204415774919209,0.00012237553097402832,0.000122706828316452,0.0001230839783529251,0,0,0,0,0,0,0,0,0,0
