Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5851,0.0005489771397062224,0.0005925319717851079,0.0006130643699198756,0.0005956665943547387,0.0006013285391135904,0.000579995360235921,0.00048775342531547083,0.00046896339616023534,0.00045108393761080634,0.00044572271567487316,0.00043044938085485103,0.00042936515773673266,0.0004413484465167382,0.000448785764782653,0.00045049228624273837,0.0004519634745366233,0.00045368659210399487,0.0004547618448798188,0.00045566825357604276,0.00045658028184380486,0.00045762443120696495,0,0,0,0,0,0,0,0,0,0
5852,0.00043077361743109195,0.0004649504004229406,0.0004810618461996853,0.0004674100888251271,0.00045904348950802994,0.00045150540840029426,0.00037969839863223257,0.00036507104060623546,0.000346926388660833,0.00034280309982263175,0.0003310564547969121,0.0003302225842475334,0.0003394388714040807,0.00034515887549241335,0.0003464713525680889,0.00034760283608874134,0.0003489280771470962,0.00034975504865131316,0.0003504521630227476,0.00035115359937840063,0.0003519566494043055,0,0,0,0,0,0,0,0,0,0
5853,0.00038638658797096343,0.0004170417860464509,0.0004314931041148131,0.00041924802749378074,0.00041174352482174667,0.0003853347943069369,0.00032405149886025015,0.000311567861031477,0.00029524193330600064,0.0002917329244558271,0.0002817362730029353,0.0002810266309544426,0.00028886989259996256,0.0002937377409988014,0.00029485468765350244,0.0002958176048401448,0.0002969454139228598,0.0002976491847332512,0.00029824244428768335,0.00029883938194507384,0.00029952279505499833,0,0,0,0,0,0,0,0,0,0
5854,0.000359124709585055,0.0003876170005932489,0.0004010486919769359,0.0003896675785473323,0.0003826925632994506,0.0003468128579297462,0.00029165605623099073,0.0002804204082263933,0.00027547306363417723,0.00027219901171528915,0.0002628717180921405,0.00026220959240087115,0.0002695276833311879,0.0002740695893427064,0.0002751117472551718,0.0002760101892361606,0.00027706248224796634,0.00027771912982869435,0.00027827266578871093,0.00027882963357251663,0.0002794672865678435,0,0,0,0,0,0,0,0,0,0
5855,0.0003489689762656595,0.00037665553015408756,0.0003897073850295077,0.0003786481195535089,0.00037187035164858514,0.00034934408583726977,0.00029378471995279443,0.0002824670681091292,0.00027748361511892956,0.00027310004936858173,0.0002637418803844066,0.0002630775629137649,0.00027041987830925095,0.0002749768190128806,0.0002760224266936383,0.0002769238427120751,0.0002779796190415461,0.00027863844026791446,0.0002791938085517859,0.00027975262001952604,0.000280392383784304,0,0,0,0,0,0,0,0,0,0
5856,0.0003549829170537933,0.0003831466058941424,0.0003964233893097328,0.00038517353449125247,0.00037827896223514504,0.0003551286877879305,0.0002986493440669833,0.0002871442892770942,0.00028097964194223396,0.00027764014324957367,0.0002681264013687968,0.0002674510400931815,0.00027491541625458997,0.00027954811285300034,0.0002806111030170066,0.00028152750443496635,0.00028260083229423086,0.0002832706059544251,0.0002838352068406089,0.0002844033081511416,0.0002850537075330147,0,0,0,0,0,0,0,0,0,0
5857,0.0003565746742491737,0.0003848646501647774,0.0003982009671931642,0.00038690066758848707,0.0003799751798024471,0.0003552765417911379,0.0002987736835039086,0.00028726383870840666,0.00028219575822181856,0.0002691882999363099,0.00025996417271556755,0.0002593093705983454,0.000266546518315736,0.00028075803328929155,0.00028182562421239394,0.00028274599193437247,0.000283823965295617,0.00028449663782295387,0.00028506368237489374,0.00028563424250147246,0.0002862874568961026,0,0,0,0,0,0,0,0,0,0
5858,0.00035625467229965754,0.0003845192598517612,0.0003978436084265346,0.0003865534500858474,0.0003796341774624448,0.00035496874296727206,0.0002985148367252249,0.00028701496364548284,0.0002819512739616343,0.0002689467214199782,0.00025973087223720765,0.00025907665776114233,0.00026630731062192713,0.0002707949489976069,0.000271824654991002,0.0002727123622007023,0.0002737520821971671,0.00027440088401629295,0.0002749478062137557,0.0002754981192308645,0.0002761281534158386,0,0,0,0,0,0,0,0,0,0
5859,0.00035641208665357653,0.00038468916316971143,0.00039801939922859495,0.0003867242522291781,0.0003798019222624922,0.0003551201543979498,0.00029864216781958896,0.0002871373894847502,0.000282071539891009,0.0002787190637749766,0.0002598456366757542,0.0002591911331290968,0.0002664249809193436,0.0002806344478233856,0.00028170156880901153,0.0002826215313989538,0.0002836990302525288,0.00028437140667953077,0.00028493820162698257,0.0002855085106015703,0.0002861614374610429,0,0,0,0,0,0,0,0,0,0
5860,0.000350048459362488,0.0003778206574455714,0.0003909128862730575,0.000379819410620921,0.000373020676709317,0.0003503824033478012,0.00029465790439020236,0.0002833066143183151,0.00027720967354081307,0.0002739149816692481,0.000264528887848743,0.00026386258805050387,0.0002712268129622691,0.0002757973516062147,0.0002768460793870048,0.0002777501852366279,0.00027880911200944423,0.000279469899162582,0.00028002692466897806,0.0002805874036337255,0.000281229076457685,0,0,0,0,0,0,0,0,0,0
5861,0.0003554873048232521,0.0003836910108574196,0.00039698665897565,0.000385720819474792,0.0003788164508658052,0.00034331416390835136,0.00028871379132671283,0.0002775914900265451,0.0002726940549014979,0.00026945303205178203,0.0002602198334014376,0.00025956438732179323,0.0002668086523820462,0.0002713047390444694,0.0002723363835299545,0.0002732257619093044,0.00027426743924990616,0.00027491746248291363,0.0002754654142988892,0.00027601676331796127,0.00027664798358545964,0,0,0,0,0,0,0,0,0,0
5862,0.00030138919448320243,0.00032530085638433583,0.0003365731708161497,0.0003270217684277325,0.00032116810764929127,0.0003021955346531474,0.0002541346314945641,0.0002343993680506787,0.000230263954179488,0.00022752722148015864,0.00021973067149038726,0.000219177210190672,0.00022529429667611346,0.000229090810295001,0.00022996193503815342,0.00023071292971042396,0.00023159252623669498,0.00023214140846295,0.00023260410117508835,0.00023306966249915298,0.00023360266742588278,0,0,0,0,0,0,0,0,0,0
5863,0.0002259791442238589,0.00024390791205063488,0.0002523598008885587,0.00024519823777554396,0.0002408092109706608,0.00021736153456402817,0.0001827925536719936,0.00017575072221661186,0.00017265002283943084,0.00017059804312454964,0.0,0.0,0.0,0.00017177040918399633,0.00017242357136622842,0.0001729866610073397,0.0001736461752630178,0.0001740577226510437,0.00017440464584882762,0.0001747537199082884,0.00017515336262745098,0,0,0,0,0,0,0,0,0,0
5864,0.00018177625753298588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5865,0.00019279070492774687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5866,0.00022613557319841034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5867,0.00026685157182582885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5868,0.00030148297603286515,0.0003254020783888958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5869,0.00032793326804326275,0.00035395088770288614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5870,0.000344818312025938,0.0003721755598815612,0.00038507217497643365,0.00037414444926714993,0.00036744729666267264,0.00033166882592266416,0.0002789205173095469,0.0002681754884071871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5871,0.00038048066610180993,0.0004106672992468535,0.0004248977288111234,0.0004128398182772613,0.00040545002198435045,0.00036597121269698723,0.00030776748366953045,0.00029591116510560973,0.00029069052331380486,0.00028723560887279793,0.0,0.0,0.00028441671313151186,0.0002892095194331971,0.0002903092473882777,0.0002912573203728927,0.0002923677433022558,0.00029306066487635226,0.00029364477882116947,0.00029423251416780356,0.00029490539187300934,0,0,0,0,0,0,0,0,0,0
5872,0.00047658144076638184,0.0005128403989868702,0.0005163312292235954,0.0005016785837852747,0.0004926985814343402,0.00045840722897462483,0.00038550255993564925,0.00036953319695954146,0.0003532440515656101,0.0003490456760525689,0.0003370851201052239,0.00033623606445258017,0.00034562018374122155,0.00035144435130291684,0.0003527807290906897,0.0003539328173612241,0.00035528219156870773,0.00035612422254192524,0.0003568340316340518,0.0003575482414153912,0.0003583659152909804,0,0,0,0,0,0,0,0,0,0
5873,0.0006139530912876012,0.000662662995327784,0.0006697969043898553,0.0006661686262137524,0.0006542442666280164,0.0006129645990491737,0.000515479266354383,0.0004956211373469782,0.0004694427162323687,0.00046386329657655185,0.00044760836646299325,0.0004464809230042093,0.0004589419011220553,0.0004670510094903066,0.0004688269850964752,0.00047035804965272744,0.0004721512968153265,0.00047327031157429287,0.00047421361042600046,0.0004751627575616017,0.00047624940302229,0,0,0,0,0,0,0,0,0,0
5874,0.0007022325768333654,0.0007082991969099805,0.0007082991969099805,0.0007082991969099804,0.0007082991969099805,0.0007082991969099805,0.0005993290014001027,0.0005762406767971489,0.0005660742940641716,0.0005593463889678851,0.0005401795743124066,0.0005388189609430909,0.0005538570307370135,0.0005631902708195737,0.0005653318188781006,0.0005671780426193126,0.000569340417466233,0.0005706897737728196,0.0005718272442524076,0.0005729717668451971,0.0005742820908544691,0,0,0,0,0,0,0,0,0,0
5875,0.0005863547962097998,0.0006328751025038535,0.0006548054694594846,0.0006362231489798762,0.0006411591349921304,0.0006159476371769137,0.000517987884809641,0.0004980331147301962,0.0004796407908159602,0.0004739401650239828,0.0004576999184076359,0.0004565470561786023,0.000469288973209523,0.0004771971271409343,0.00047901168366669975,0.00048057600874654117,0.0004824082120323874,0.0004835515360320289,0.0004845153269090926,0.00048548509311693616,0.0004865953446344889,0,0,0,0,0,0,0,0,0,0
5876,0.00046297544563573867,0.000499707062187391,0.000517022894649015,0.0005023506208642628,0.0004933585891089561,0.0004824792348494974,0.00040574617587579636,0.0003901153630949318,0.0003715288642304202,0.00036711317009754024,0.00035453350528227547,0.00035364050034447956,0.00036351036557125225,0.00036963600689399764,0.00037104155900300975,0.0003722532822995456,0.0003736725035560857,0.0003745581201991397,0.00037530467081945285,0.00037605584991987133,0.0003769158486798283,0,0,0,0,0,0,0,0,0,0
5877,0.00042285313807709213,0.0004564015248693606,0.00047221673529539203,0.00045881598786679044,0.00045060322219797817,0.0004204107094695862,0.00035354897235675867,0.00033992898497462945,0.0003231026933346406,0.00031926255383368747,0.0003083225597326147,0.00030754595169931777,0.0003161293495040236,0.0003214565566212437,0.0003226789049116912,0.00032373268861029587,0.0003249669243711585,0.0003257371071218996,0.0003263863501265675,0.00032703961832155606,0.00032778752229984336,0,0,0,0,0,0,0,0,0,0
5878,0.0003701196957373127,0.0003994843086345884,0.00041332722558093767,0.00040159766722060153,0.0003944091044389095,0.0003573885553940994,0.00030054980438311426,0.00028897153697616287,0.00028387332825517274,0.00028049943752758705,0.0002708877177845175,0.0002702054012588136,0.0002777466497622308,0.00028242705647460594,0.0002835009939089095,0.00028442683294385094,0.0002855112145368101,0.0002861878859026882,0.00028675830136620334,0.00028733225330340533,0.0002879893508637524,0,0,0,0,0,0,0,0,0,0
5879,0.0003645537363381726,0.0003934767562993251,0.00040711149974240917,0.00039555833363127073,0.00038847787438754726,0.00036433452832614776,0.0003063910960934082,0.00029458780096580146,0.00028939050675580094,0.0002848654252401823,0.0002751040986006961,0.00027441116178429366,0.00028206979019618314,0.00028682304767209757,0.0002879137009960427,0.00028885395076166525,0.00028995521080811564,0.0002906424145974985,0.00029122170860610715,0.0002918045941337917,0.00029247191945038566,0,0,0,0,0,0,0,0,0,0
5880,0.00034194413092142686,0.00036907334655800726,0.00038186246386020135,0.00037102582456266997,0.0003643844950650244,0.00034258712970602255,0.0002881023839831039,0.0002770036363090429,0.00027101789644008484,0.00026779679506564694,0.00025862034977594805,0.00025796893250247896,0.00026516866950662227,0.0002696371202394495,0.00027066242355393207,0.0002715463352240922,0.0002725816097251118,0.0002732276374843547,0.0002737722212251695,0.0002743201812876182,0.0002749475216568448,0,0,0,0,0,0,0,0,0,0
5881,0.00033971606499964125,0.0003666685100021365,0.00037937429498815974,0.00036860826590013956,0.00036201021048908006,0.0003390608277716899,0.00028513690190326856,0.0002741523953433594,0.00026931563478401366,0.00025646125931647913,0.00024767324258734665,0.0002470493990710213,0.0002539443793428255,0.00026794353122977114,0.0002689623946207615,0.0002698407544474337,0.000270869526396003,0.00027151149645906504,0.0002720526596729232,0.00027259717800176087,0.00027322057805018244,0,0,0,0,0,0,0,0,0,0
5882,0.0003284366737275093,0.00035449423266412463,0.00036677815499764986,0.0003563695839960792,0.000349990599910412,0.00032821157084455497,0.0002760131009366795,0.00026538007624705745,0.0002606980821888974,0.00024794612804066696,0.00023944989462532643,0.000238846764215734,0.0002455128145418809,0.0002496500375331918,0.00025059933936046313,0.00025141773032026697,0.00025237626421132465,0.00025297440460905345,0.00025347862061319144,0.0002539859626662274,0.000254566800892746,0,0,0,0,0,0,0,0,0,0
5883,0.0003400178374308632,0.00036699422450055453,0.00037971129613451944,0.0003689357034988571,0.00036233178698369346,0.00033935109225147105,0.00028538100298401345,0.0002743870927660551,0.00026954619153437984,0.00026634258166421823,0.00024789325266124263,0.0002472688549798542,0.0002541699601164329,0.00026817291334452117,0.0002691926489679486,0.00027007176074423354,0.00027110141340779556,0.00027174393305102475,0.0002722855595459402,0.0002728305440280946,0.00027345447775919474,0,0,0,0,0,0,0,0,0,0
5884,0.0003456775628341845,0.0003731029820615467,0.00038603173415888506,0.0003750767777114982,0.00036836293651019265,0.0003461781889275914,0.00029112232441007296,0.00027990723768901677,0.0002738702707475498,0.00027061526833955336,0.00026134224397842776,0.0002606839707522017,0.000267959482622584,0.00027247496233110595,0.0002735110566260735,0.00027440427117612155,0.0002754504416010881,0.00027610326859022155,0.00027665358389596616,0.0002772073110580204,0.00027784125397849803,0,0,0,0,0,0,0,0,0,0
5885,0.00037337120130441406,0.00040299378264652233,0.00041695830976934796,0.000405125707110782,0.0003978739927265858,0.0003605160663072682,0.00030317991880332096,0.00029150032985955957,0.00028635750666177156,0.00028295409098183044,0.00027325825898072393,0.0002725699714961066,0.00028017721354251055,0.00028489857854202186,0.00028598191401382593,0.0002869158550756564,0.0002880097261030556,0.0002886923190269955,0.0002892677262020813,0.00028984670079857153,0.00029050954862640737,0,0,0,0,0,0,0,0,0,0
5886,0.0003265141512446414,0.0003524191807991516,0.0003646311985046222,0.0003542835546569464,0.0003479419103122508,0.00032636236286323774,0.0002744579893119222,0.00025393979648999403,0.00024945963869099766,0.0002464947614795328,0.0002380482612428148,0.0002374486612908883,0.00024407569151773108,0.00024818869704231665,0.0002491324420781212,0.0002499460425405602,0.0002508989655997481,0.0002514936047491251,0.0002519948692966149,0.00025249924159450026,0.0002530766798518964,0,0,0,0,0,0,0,0,0,0
5887,0.0002716816551392735,0.00029323637575084043,0.00030339759286858285,0.0002947876597412993,0.00028951098666203467,0.00026132120146215134,0.00021976091510261795,0.00021129492842238365,0.0002075671368964216,0.00020510016036561898,0.0,0.0,0.0,0.00020650962827272842,0.0002072948873874696,0.0002079718574955489,0.00020876475334080912,0.00020925953296275674,0.00020967661865844723,0.00021009629021073232,0.0002105767575378362,0,0,0,0,0,0,0,0,0,0
5888,0.00023740572653897416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5889,0.00023718340031923715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5890,0.0002566262901318181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5891,0.0002867541411132345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5892,0.000342020497822389,0.00036915577226781076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5893,0.00034881431904235305,0.00037648860271239905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5894,0.0003872767077195057,0.0004180025262514269,0.00043248713585734643,0.0004202138502226936,0.00041269205940909536,0.00037250809042549106,0.00031326474230561547,0.0003011966494215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5895,0.0004292392079523464,0.0004632942537308339,0.00047934831076760977,0.00046574518075802795,0.0004574083831483184,0.00041287037021055955,0.0003472078417998953,0.0003338321377417913,0.00032794247146603484,0.00032404481024346927,2.2549243685950417e-05,2.2492446272856594e-05,0.00032086467342420146,0.0003262716771541989,0.00032751233508627775,0.0003285819034855517,0.000329834626951307,0.0003306163463240297,0.00033127531438565555,0.00033193836793121294,0.00033269747481617104,0,0,0,0,0,0,0,0,0,0
5896,0.000505147219105856,0.0005436725334071171,0.000548231757738011,0.0005326738268798645,0.0005231390124144541,0.00048588366463070973,0.0004086091682389712,0.0003917496549919203,0.00037506855355527475,0.00037061078951373147,0.0003579112737002163,0.00035700976078269204,0.0003669736597708882,0.00037315766228514675,0.0003745766055954216,0.0003757998734163009,0.00037723261610499615,0.0003781266703368329,0.00037888033361383475,0.0003796386694681391,0.0003805068617460784,0,0,0,0,0,0,0,0,0,0
5897,0.0006432160255294089,0.0006942475967117232,0.0007024759743281062,0.0006979203169853792,0.0006854276049385437,0.000641111604891202,0.0005391497979707731,0.0005183797943232175,0.0004917998513677774,0.00048595471273303316,0.0004689427882287005,0.00046776160727064525,0.00048081651477564725,0.0004892942399702854,0.0004911547961338924,0.0004927587773975545,0.0004946374276727361,0.0004958097353326671,0.0004967979586430391,0.0004977923087609004,0.0004989307055398406,0,0,0,0,0,0,0,0,0,0
5898,0.0007082991969099805,0.0007082991969099805,0.0007082991969099805,0.0007082991969099804,0.0007082991969099805,0.0007082991969099805,0.0006135495332995531,0.0005899133822844718,0.0005795057775021383,0.0005726182365650787,0.0005529966428173449,0.0005516037456009665,0.0005669986300170935,0.0005765533238220819,0.0005787456852942922,0.0005806357151645987,0.0005828493975911913,0.0005842307706437667,0.000585395230364993,0.0005865669095278842,0.00058790832414737,0,0,0,0,0,0,0,0,0,0
5899,0.0005985407364998066,0.0006460278527840516,0.0006684139884039569,0.0006494454801600835,0.0006541447876117597,0.0006276688722963707,0.0005278449853494069,0.0005075104840432495,0.0004889509547101354,0.0004831396757763929,0.00046658419459164567,0.0004654089544987914,0.0004783982010691409,0.00048645985781059584,0.0004883096361502138,0.0004899043258761736,0.0004917720935118527,0.0004929376102315976,0.0004939201089650344,0.000494908699014609,0.0004960405012922098,0,0,0,0,0,0,0,0,0,0
5900,0.0004559325697807009,0.000492105417573088,0.0005091578380989313,0.0004947087619021963,0.00048585351874752536,0.00047570493579259654,0.00040004925518358464,0.00038463790842867886,0.0003661480460960573,0.00036179630405237833,0.00034939882935766415,0.00034851875772768363,0.00035824567861039854,0.0003642826028371458,0.0003656677984651274,0.000366861972485374,0.00036826063929188584,0.0003691334296311131,0.0003698691680279283,0.0003706094678710001,0.0003714570113485587,0,0,0,0,0,0,0,0,0,0
5901,0.0004248573997100898,0.0004585648009176289,0.00047445497311317416,0.000460990708114272,0.0004527390151450602,0.00042233853951652463,0.0003551702020652822,0.00034148775904079475,0.00032463396657625643,0.0003207756275895571,0.00030978378582340456,0.0003090034972293289,0.0003176275741359165,0.00032298002836459523,0.00032420816970247845,0.0003252669475741847,0.00032650703272050103,0.00032728086558082565,0.0003279331855280906,0.00032858954974216895,0.0003293409982447605,0,0,0,0,0,0,0,0,0,0
5902,0.0003554603300630736,0.0003836618959696018,0.00039695653519971014,0.00038569155056290664,0.00037878770586485816,0.00034328821781811773,0.000288691971679087,0.00027757051095080205,0.000272673445951159,0.00026943266804289954,0.0002602001671948323,0.0002595447706507587,0.00026678848822309927,0.00027128423509217137,0.00027231580161075696,0.00027320511277501914,0.0002742467113904847,0.00027489668549775476,0.0002754445959020767,0.00027599590325275017,0.000276627075815552,0,0,0,0,0,0,0,0,0,0
5903,0.0003555380078174683,0.00038374573653352775,0.00039704328100406244,0.00038577583466158934,0.0003788704812856166,0.00035566261042326524,0.00029909835213168945,0.00028757599992431667,0.0002825024121028195,0.0002780591969563425,0.0002685310955929861,0.00026785471496677316,0.00027533035741864867,0.00027997004633689866,0.00028103464091575384,0.00028195242549612876,0.0002830273733733516,0.0002836981579505252,0.00028426361101208764,0.0002848325697813338,0.00028548395083778986,0,0,0,0,0,0,0,0,0,0
5904,0.0003513197286387278,0.00037919278687763357,0.0003923325626884609,0.00038119879891510526,0.00037437537407483706,0.0003516051933609091,0.0002956862229910482,0.0002842953183608864,0.0002781809342752128,0.0002748746987774607,0.00026545571885936456,0.00026478708454363517,0.0002721771115221346,0.0002767636639821322,0.0002778160661949922,0.00027872333976419826,0.0002797859767033371,0.0002804490790592867,0.0002810080562183632,0.0002815704989356882,0.0002822144199915014,0,0,0,0,0,0,0,0,0,0
5905,0.0003458553598584057,0.00037329488517320576,0.0003862302870907725,0.00037526969603221544,0.00036855240161000406,0.0003449660034737457,0.0002901029238290229,0.0002789271081118073,0.0002740061092135199,0.00026109598652843943,0.0002521491541544715,0.0002515140366370404,0.0002585336218989973,0.0002726101087301556,0.0002736467169233979,0.00027454037450398705,0.0002755870638249451,0.00027624021461343263,0.00027679080287318104,0.000277344804681505,0.00027797906203492047,0,0,0,0,0,0,0,0,0,0
5906,0.0003437820400037404,0.00037105707195154145,0.0003839149292399465,0.00037302004429353385,0.0003663430184387979,0.000342971748708334,0.0002884258335288771,0.0002773146254064011,0.00027242207489260555,0.00025953077876914813,0.00025063758050744307,0.00025000627036705957,0.00025698377490052614,0.0002613142990888308,0.0002623079546238681,0.0002631645828148947,0.00026416790175836296,0.00026479398874129986,0.00026532176295280245,0.00026585280926986847,0.0002664607856817548,0,0,0,0,0,0,0,0,0,0
5907,0.00037219956645501856,0.0004017291924526648,0.0004156498990382468,0.0004038544269606828,0.00039662546837891785,0.0003703055859930913,0.0003114125221762363,0.000299415783522454,0.00029413331115604177,0.0002906374784996837,0.0002713556496470559,0.00027067215448673033,0.00027822642975447237,0.0002926347670333362,0.00029374751959613475,0.000294706821065627,0.0002958303952684385,0.0002965315234463957,0.00029712255533392655,0.00029771725151327984,0.0002983980984331557,0,0,0,0,0,0,0,0,0,0
5908,0.00042490800395862725,0.00045861942001375864,0.00047451148486840215,0.0004610456161572596,0.0004527929403389267,0.0004223872139955582,0.0003552111353994117,0.0003415271154745853,0.00033440301378759963,0.0003304285677400283,0.0003191059539900144,0.00031830218456245,0.00032718578149198285,0.00033269930444248375,0.0003339644036219587,0.00033505504276537377,0.0003363324451723213,0.0003371295645969754,0.0003378015144813937,0.0003384776303347191,0.0003392516918003846,0,0,0,0,0,0,0,0,0,0
5909,0.0004564623358799407,0.0004926772143359468,0.0005097494487441564,0.000495283583593875,0.0004864180511816803,0.00044045080357207574,0.00037040190810810273,0.0003561326845798321,0.0003498495787163496,0.000345691547185399,0.00033384592532468725,0.0003330050286101705,0.00034229897189160576,0.000348067172541558,0.0003493907085048278,0.0003505317258674814,0.0003518681333623185,0.0003527020729005518,0.00035340506113417926,0.0003541124077689186,0.00035492222426726993,0,0,0,0,0,0,0,0,0,0
5910,0.0004269935944032586,0.0004608704773513281,0.0004768405457697964,0.0004633085820760904,0.00045501539936763295,0.0004231189493564028,0.0003558264962335591,0.00033208565709010463,0.0003262268032707677,0.00032234953310449196,0.0003113037591848742,0.0003105196420564093,0.0003191860335313027,0.00032456474990867466,0.00032579891719821573,0.0003268628900292269,0.0003281090597302379,0.0003288866894494936,0.00032954221004504423,0.00033020179475085423,0.00033095693028213706,0,0,0,0,0,0,0,0,0,0
5911,0.00036027993696001464,0.00038886388157396024,0.0004023387798358271,0.00039092105579870904,0.0003839236034187113,0.0003465408289743937,0.00029142729051344384,0.0002802004553931427,0.00027525699134038894,0.00027198550748350577,0.0,0.0,0.0,0.00027385461788943376,0.00027489595836643866,0.0002757936956381643,0.00027684516326486057,0.0002775012957921489,0.00027805439757619556,0.000278610928492218,0.0002792480813328529,0,0,0,0,0,0,0,0,0,0
5912,0.0003299998777781618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5913,0.00036654091671319916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5914,0.00036955203524828914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5915,0.0003902478468348165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5916,0.00045966578468091914,0.0004961348188467138,6.302782931701979e-05,6.123920142961116e-05,6.014302513151622e-05,5.428687791141848e-05,4.565314219101098e-05,4.389441774485792e-05,4.312000616892451e-05,4.260751635566525e-05,4.114750805843426e-05,4.104386502518999e-05,4.2189371311347465e-05,4.290031928082093e-05,4.306344904393338e-05,4.320408284402826e-05,4.336879906187539e-05,4.3471584602349864e-05,4.355823000315876e-05,4.3645412589930604e-05,4.374522489364332e-05,0,0,0,0,0,0,0,0,0,0
5917,0.00046279615746947406,0.0004995135496292336,6.652363976598822e-05,6.463580643035341e-05,6.347883120266948e-05,5.729787538826422e-05,4.818527336590584e-05,4.632900205256189e-05,4.5511638083879325e-05,4.497072325164679e-05,4.3429736245227375e-05,4.332034469735862e-05,4.452938597889673e-05,4.5279766360485445e-05,4.5451944043169384e-05,4.560037803427793e-05,4.577423016370102e-05,4.588271665834585e-05,4.5974167807675433e-05,4.606618593774788e-05,4.6171534286379735e-05,0,0,0,0,0,0,0,0,0,0
5918,0.0004835231276808348,0.0005218849593659681,0.0005399692995813437,0.0005246458439262578,0.0005152547296468362,0.0004650841978841705,0.00039111762977867546,0.0003760503615951366,6.134722279092921e-05,6.061809889820691e-05,5.854093188816636e-05,5.839347800733304e-05,6.0023200161592756e-05,6.103467226818722e-05,6.12667584576531e-05,6.146683943706105e-05,6.170118269002722e-05,6.184741660814103e-05,6.197068780356733e-05,6.209472325832188e-05,6.223672712560225e-05,0,0,0,0,0,0,0,0,0,0
