Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1827,0.034836899463180096,0.03799542472793491,0.039555979791777995,0.03844936142031411,0.03902064012945583,0.035354422399189504,0.0337197540567194,0.03578364561684582,0.0379710635847436,0.04041643047754764,0.040518376420233766,0.04118253359994404,0.04367287880152708,0.04546015589842217,0.04680100161811294,0.04815547600741899,0.04982746162606797,0.051077307191107986,0.05226964922441644,0.053584930454894326,0.055252187382381704,0,0,0,0,0,0,0,0,0,0
1828,0.03835081123645615,0.04182792912239822,0.043545893510727254,0.04232765328473752,0.04295655546246596,0.03892053542934567,0.03712098213952029,0.03939305332997112,0.041801110731024965,0.04449313572621512,0.04460536470366504,0.045336513773269436,0.048078053927853755,0.050045609239218636,0.05152170274597346,0.05301279961249551,0.05485343427972956,0.056229348671601086,0.05754195929290611,0.05898990968373305,0.06082533868843892,0,0,0,0,0,0,0,0,0,0
1829,0.045538437074123785,0.04966722885044385,0.05170717039721194,0.05026061023110875,0.051007379890547946,0.04621493773919557,0.04407811607602445,0.04677601391960179,0.04963538421434342,0.05283194269363061,0.05296520538254701,0.05383338482450712,0.057088738486936144,0.05942504874603375,0.06117778849535563,0.06294834350158167,0.06513394592478698,0.06676773120685847,0.06832634846302495,0.07004567057468987,0.07222509170138994,0,0,0,0,0,0,0,0,0,0
1830,0.04432226450422071,0.04834079067575008,0.05032625251015241,0.04891832491266078,0.04964515096326756,0.04498069819982137,0.04290094357848336,0.04552678999551699,0.04830979649863359,0.05142098606782244,0.051550689775858825,0.05239568317782934,0.05556409771621386,0.05783801328997622,0.05954394348362904,0.06126721315091004,0.06339444576859285,0.064984598353259,0.06650159038739953,0.0681749954117557,0.07029621181376916,0,0,0,0,0,0,0,0,0,0
1831,0.03145733145178129,0.034309444518193295,0.0,0.0,0.0,0.03192464888768438,0.030448561616566436,0.0323122326632981,0.03428744667775047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1840,0.03360673505119163,0.0,0.0,0.0,0.0,0.03410598316056386,0.03252903840576367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1841,0.05176836685662592,0.056462001972017506,0.058781019688573494,0.0571365614644777,0.05798549366705461,0.05253741684732246,0.05010826523664752,0.053175251595460604,0.05642580079977747,0.060059667543272424,0.06021116136280989,0.06119811293024324,0.06489881838858773,0.06755474982485983,0.06954727482521042,0.07156005231585973,0.07404465818546949,0.07590195503800669,0.07767380043039378,0.07962833606095347,0.082105914995831,0,0,0,0,0,0,0,0,0,0
1842,0.07032497152976504,0.07683739496272118,0.08068963411142498,0.07791647517607418,0.07877065549640883,0.0715248433497735,0.06821777766492473,0.07239319648133699,0.07681851916735984,0.08176569329923142,0.08197193815025572,0.08331558160458898,0.08835375047689874,0.09196955596042966,0.09468219481998279,0.09742240557558593,0.10080496711503519,0.1033335053341448,0.10574570927821755,0.10840662911756936,0.11177962413403138,0,0,0,0,0,0,0,0,0,0
1843,0.06829422261486402,0.0744861923621667,0.07779592389212155,0.07537608939663634,0.07649602360256337,0.06946392644756784,0.06625215055641048,0.07030725885119808,0.07460507028526697,0.07940969653714294,0.0796099986488397,0.08091492635944139,0.0858079254292207,0.08931954509021645,0.09195402197117006,0.09461527629153564,0.09790037269966946,0.10035605361620305,0.10269875231360798,0.105283000406256,0.1085588059412048,0,0,0,0,0,0,0,0,0,0
1844,0.05382402235433185,0.05870403570444544,0.06111513864230113,0.059405381089785866,0.060288023302072793,0.056158404975647426,0.05356183117956664,0.056840200622311585,0.06014814896029497,0.06402173790527382,0.06418322560584606,0.06523528528516233,0.06918012222166463,0.07201126254032984,0.07413523222847779,0.07628079044148552,0.07892930303385803,0.08090912372167242,0.08279785581027985,0.084881330011599,0.08752235211006577,0,0,0,0,0,0,0,0,0,0
1845,0.051313080042416755,0.05596543608511392,0.05826405875634833,0.056634063034962365,0.057475529140741985,0.05207536647572301,0.04966757850398839,0.052707591664044956,0.0559295532910144,0.05953146129767129,0.059681622775806936,0.060659894408712674,0.06432805330434402,0.06696062664307892,0.06893562800081295,0.07093070373444198,0.07339345826201363,0.07523442076177171,0.07699068332060711,0.07892802941333651,0.0813838188058987,0,0,0,0,0,0,0,0,0,0
1846,0.04118981670969332,0.04492433610530404,0.04676947669001704,0.045461053478119184,0.04613651156085033,0.04180171602351777,0.03986894673448715,0.04230921312961054,0.04489553242190075,0.04778684065123985,0.047907377632378956,0.04869265166423151,0.05163714052454141,0.0537503485644345,0.05533571322894528,0.05693719191083708,0.058914083719081474,0.060391853283328516,0.06180163287232856,0.06335677106315246,0.0653280718479354,0,0,0,0,0,0,0,0,0,0
1847,0.04038354715851724,0.04404496525100297,0.045853988154455634,0.04457117665632772,0.0452334129932803,0.040983468856888805,0.03908853253609344,0.041481031967236036,0.044016725384939635,0.04685143773756457,0.04696961526907639,0.047739517964230024,0.05062636996423104,0.05269821303982062,0.05425254500356665,0.055822675561062365,0.057760870725371935,0.05920971370779645,0.0605918975838927,0.06211659474168239,0.06404930832394923,0,0,0,0,0,0,0,0,0,0
1848,0.03815766952720562,0.04161727601064787,0.043326588415676014,0.04211448347058228,0.042740218381761674,0.03872452448471604,0.036934034074842324,0.03919466269865339,0.0415905926816053,0.044269060145881424,0.04438072391764642,0.04510819078662799,0.047835924042887015,0.04979357038535058,0.05126223001486223,0.05274581744447345,0.05457718233841526,0.05594616737341374,0.05725216744722824,0.058692825694698185,0.06051901114278168,0,0,0,0,0,0,0,0,0,0
1849,0.03670425512783541,0.0400320862187683,0.041676291417479285,0.040510355192922606,0.04111225604554012,0.03724951874688602,0.035527227589636695,0.03770174953465457,0.04000641924987387,0.042582864676927644,0.04269027520849786,0.043390033078592904,0.04601386777811585,0.04789694794769033,0.049309666764260435,0.05073674478541885,0.052498353529670756,0.053815194327690365,0.05507144924315581,0.05645723324208311,0.058213859824044756,0,0,0,0,0,0,0,0,0,0
1850,0.03637087183420781,0.039668476367324255,0.04129774731542486,0.04014240124335457,0.040738835054399264,0.03691118284543186,0.03520453519045741,0.03735930603889068,0.03964304253049033,0.042196086205912545,0.042302521131884444,0.04299592312899796,0.04559592564200699,0.04746190186908457,0.0488617890166725,0.050275904944762924,0.052021513066656616,0.05332639305193396,0.05457123745382557,0.05594443443165107,0.057685105644036956,0,0,0,0,0,0,0,0,0,0
1851,0.03868317882458101,0.04219043117829878,0.043923284317656124,0.042694486203772634,0.0433288387668577,0.03925784053638557,0.03744269140471597,0.03973445351687798,0.04216338036513908,0.04487873581478319,0.04499193742549299,0.045729423003895764,0.04849472273642769,0.050479329880394185,0.05196821596240023,0.0534722354309014,0.05532882197203964,0.05671666073612521,0.05804064710705022,0.059501146170606804,0.06135248193430427,0,0,0,0,0,0,0,0,0,0
1852,0.04708193245723597,0.05135066691613446,0.053459750940369005,0.051964160568548835,0.05273624149459381,0.04778136266755127,0.045572114839066896,0.048361456156184805,0.051317742927031285,0.05462264665423716,0.05476042619437422,0.05565803200769171,0.059023723742114245,0.06143922170132034,0.06325136941201936,0.0650819362160418,0.0673416181963484,0.06903077955634213,0.07064222511961579,0.07241982252380155,0.07467311369662209,0,0,0,0,0,0,0,0,0,0
1853,0.06979231109967247,0.07610356437070814,0.07977152391189438,0.0769695780131114,0.07809260966292028,0.07072852038132882,0.06745582956460175,0.0715758769491777,0.07593612004838886,0.08080856511585803,0.08098154883998107,0.082285812936943,0.08723487276975862,0.09077634608972804,0.09342840072186553,0.09610866251250978,0.09942278879095141,0.10189227832566429,0.10424629278682661,0.1068464207420565,0.11015235470974546,0,0,0,0,0,0,0,0,0,0
1854,0.0708368241796923,0.07739442023944083,0.08126228182908381,0.07844309215798907,0.07926134517204123,0.07178704478759533,0.0684653748167025,0.07264708291025462,0.07707258149216062,0.08201794766690448,0.08219352026879402,0.08351730400749884,0.08854043156565161,0.09213490664393745,0.09482665197707843,0.09754702661760671,0.10091075217413688,0.10341720013706825,0.10580644482426114,0.10844548634484191,0.11180089698433793,0,0,0,0,0,0,0,0,0,0
1855,0.046622943618448716,0.05083901270658968,0.004542157334522582,0.004413737458599267,0.004478136497646999,0.04724835395185059,0.04506211771716028,0.04781440853386775,0.05072715586912843,0.004633880034612687,0.0046437995997525615,0.0047185912180681315,0.005002389717849777,0.005205471686784515,0.005357550900082571,0.005511247622470781,0.0057012926204463975,0.005842902835083727,0.0059778912561394655,0.006126992790140267,0.0063165680088891445,0,0,0,0,0,0,0,0,0,0
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1864,0.0485211206674606,0.006187895531124255,0.006439047063114533,0.006255427217680208,0.006345323741346347,0.049114623825758506,0.046840637111763894,0.005813244198035579,0.00616636400418434,0.006560832714996734,0.006572815324681266,0.0066771273776807544,0.007076926421111116,0.007362318577597419,0.007575711266761154,0.007791458126690322,0.008058603684818933,0.008257132538024193,0.008446252397042596,0.008655374820704947,0.0089219396181764,0,0,0,0,0,0,0,0,0,0
1865,0.07141980836033542,0.07807027090128678,0.08196571457124403,0.07910885372938913,0.07984532012524954,0.07229340487343733,0.06894625020979085,0.07314998617547526,0.0775934102013913,0.08255714125406839,0.08270792241909597,0.08402051569316261,0.08905132009490813,0.09264250456787708,0.09532769578477956,0.0980425103158041,0.10140409176984853,0.10390224639275343,0.10628200451084155,0.10891346155595451,0.1122677351053943,0,0,0,0,0,0,0,0,0,0
1866,0.10173230052094118,0.112934619610205,0.11919457903423551,0.11637870553947664,0.11858723475418957,0.10588365245803419,0.09551554308181304,0.09999010846259522,0.10606390934111959,0.11284892779820759,0.11305503344269888,0.11484924217332466,0.12172594446794915,0.1266348028797603,0.13030524186489997,0.1340161735219722,0.138611183196881,0.1420259583015732,0.14527889497023594,0.1488758836931637,0.15346090405416743,0,0,0,0,0,0,0,0,0,0
1867,0.07732814907385566,0.08572999892742249,0.09016318319931618,0.08735379303027964,0.0884256572994233,0.07826314030709002,0.07464181387200666,0.07920076469965673,0.08402549898798597,0.08941699947319322,0.08960841093491889,0.09105161663846953,0.09652789356318914,0.10044663556203556,0.10338121022382703,0.10634699691708714,0.11001417288127664,0.112746734016447,0.11535151866435968,0.1182286349659509,0.12188674590287236,0,0,0,0,0,0,0,0,0,0
1868,0.06328156736360445,0.069004060181609,0.07181983946499432,0.06978928565682328,0.07080755259596137,0.06567302950938797,0.06263426212922435,0.06645981923134574,0.07034098154261366,0.07485441425868931,0.07501465216573483,0.07622281524692245,0.080807217585777,0.08408774744791483,0.08654439292585493,0.08902716719750511,0.09209710144267337,0.09438463361669307,0.09656519917176949,0.09897374404331039,0.10203608960500257,0,0,0,0,0,0,0,0,0,0
1869,0.05149906357031904,0.056168282011242195,0.058475236007615554,0.056839332389949024,0.05768384837764631,0.052264112899947646,0.04984759793499701,0.052898629579461634,0.05613226916046649,0.05974723223140141,0.059897937967676174,0.060879755332184565,0.0645612094174976,0.06720332448081022,0.06918548420284079,0.071187791060056,0.07365947180634258,0.0755071068484653,0.07726973495593549,0.07921410293198967,0.08167879329823413,0,0,0,0,0,0,0,0,0,0
1870,0.045614669585635106,0.049750373065273044,0.05179372952650545,0.050344747781586645,0.05109276755258694,0.04629230273016937,0.04415190397273458,0.046854318166490536,0.049718475120435146,0.05292038472059348,0.05305387049466871,0.05392350329127944,0.05718430649922408,0.05952452780161092,0.06128020168222279,0.06305372064293574,0.06524298182064804,0.06687950210118071,0.06844072852260533,0.07016292882357777,0.072345998357136,0,0,0,0,0,0,0,0,0,0
1871,0.039463146616377315,0.04304111559568592,0.04480890820169725,0.043555333867746765,0.04420247686282019,0.04004939521529935,0.038197647285314086,0.04053561812923655,0.04301351935777969,0.04578362443913333,0.0458991085305755,0.046651464008907545,0.04947252039824936,0.05149714311742705,0.05301604956551738,0.0545503945341277,0.05644441537484448,0.05786023709092842,0.05921091895993497,0.06070086602296154,0.06258953021496709,0,0,0,0,0,0,0,0,0,0
1872,0.038173868320743175,0.041634943485366435,0.04334498153216159,0.04213236202111048,0.04275836257090882,0.03874096392100082,0.03694971340746143,0.03921130171924075,0.04160824882864732,0.044287853362927676,0.04439956453848874,0.045127340233605734,0.04785623147431166,0.04981470888191401,0.05128399199064779,0.05276820923666987,0.05460035158642005,0.05596991778652145,0.057276472286898625,0.05871774212637084,0.060544702831470884,0,0,0,0,0,0,0,0,0,0
1873,0.03619806818126435,0.03948000528380936,0.04110153531294738,0.03995167846925132,0.04054527853075717,0.03673581209107573,0.035037272983798766,0.037181806181741765,0.03945469228707882,0.041995606056040496,0.04210153529317182,0.0427916428298554,0.045379292327683535,0.047236403012306874,0.048629639078944215,0.05003703632294116,0.05177435078991654,0.05307303108800638,0.05431196104107825,0.05567863374708917,0.0574110347605795,0,0,0,0,0,0,0,0,0,0
1874,0.036139753119429296,0.03941640302365985,0.041035320769085885,0.03988731634393893,0.040479960116172144,0.0366766307241883,0.034980827962192915,0.03712190631869467,0.03939113080614887,0.04192795116485418,0.042033709750060565,0.04272270552399835,0.04530618632034447,0.04716030520098902,0.048551296765323985,0.04995642669337188,0.051690942347989044,0.052987530473051686,0.054224464510859195,0.055588935508122585,0.05731854562482479,0,0,0,0,0,0,0,0,0,0
1875,0.03804196379508986,0.041491079692865876,0.04319520893954895,0.04198677946761202,0.04261061695903529,0.038607099874883845,0.03682203877991029,0.03907581248587125,0.041464477275843355,0.044134822807026027,0.04424614798006046,0.04497140894685493,0.04769087088106144,0.04964258104067933,0.05110678724471277,0.05258587598318727,0.05441168761828358,0.05577652147167971,0.0570785613535706,0.058514851084322465,0.06033549897922552,0,0,0,0,0,0,0,0,0,0
1876,0.046481115293134326,0.050695376012361494,0.052777545808225225,0.05130104081202489,0.05206326913754494,0.0471716200058433,0.04499056460587305,0.0477443108644962,0.05066287216951677,0.05392560169567834,0.05406162301757205,0.054947774394950064,0.058270516206598025,0.06065518975911558,0.06244421247490358,0.06425141923615613,0.0664822651927839,0.0681498709987667,0.069740752746944,0.07149566605607342,0.07372020275893719,0,0,0,0,0,0,0,0,0,0
1877,0.06356875770369028,0.0693172208749432,0.07214577899178178,0.07010600993400445,0.07112889806760304,0.06442148288283742,0.06144062601924238,0.06519327856493325,0.06916470797793975,0.07360266503994545,0.07376022337656156,0.07494818301072513,0.07945592290952322,0.08268159427423423,0.08509715862037741,0.0875384148227776,0.09055701224524756,0.09280629127628251,0.09495039243233831,0.09731866053207992,0.10032979617245578,0,0,0,0,0,0,0,0,0,0
1878,0.06952281727551925,0.07580970047265409,0.07938689488266058,0.07667237011735067,0.07779106532824265,0.0704554115082462,0.06719535775639883,0.07129949612022636,0.0756429027145486,0.0804965334766377,0.08066884924687591,0.08196807709967772,0.08689802678927994,0.09042582517610702,0.09306763924831159,0.09573755156079251,0.09903888077677225,0.10149883470264898,0.10384375944677442,0.10643384735010025,0.1097270158888571,0,0,0,0,0,0,0,0,0,0
1879,0.05180573635158414,0.0564904805283518,0.010424238919755363,0.010129515648393674,0.010277311270560686,0.052500669796990876,0.05007140280553847,0.053129649268484076,0.056366189237821884,0.010634742270847404,0.01065750764628084,0.010829154210038324,0.01148047100708251,0.011946543581975519,0.01229556496925733,0.012648298535569686,0.01308445129702187,0.01340944636041116,0.013719244425262542,0.014061432046530781,0.01449650666591557,0,0,0,0,0,0,0,0,0,0
1880,0.002989684082026471,0.0032600384111030082,0.003393067519779584,0.003297135723983409,0.0033452428835564815,0.0030297883563041366,0.0028895965287804733,0.0030660864585274642,0.0032528656206168363,0.0034615859112797614,0.003468995992394883,0.00352486658255025,0.0037368688098734677,0.00388857443825584,0.004002180154894779,0.004116994177885207,0.004258960970850876,0.004364746170342524,0.004465584779245248,0.004576966119632175,0.0047185819796559956,0,0,0,0,0,0,0,0,0,0
1881,9.501734657763088e-05,0.00010594629281531982,0.00011313161787442251,0.00011325617082429727,0.00011781764876849791,0.0001105013866551266,0.00010573412426654467,0.00011342771111001774,0.00012247623788726135,0.00013286808971591348,0.00013751839336416616,0.00014301032657660888,0.00015541264814451287,0.00016576565491212899,0.0001742067812322716,0.00018255869553782485,0.0001920897084217503,0.00020031833429603156,0.00020842822403110964,0.00021689904722678913,0.00022623794188650746,0,0,0,0,0,0,0,0,0,0
1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1887,0.0016218766973336986,0.0017685414867636606,0.0018407085805133682,0.0017886664450012671,0.001814764145944169,0.0016436329050566023,0.0015675801008207995,0.0016633242987083184,0.0017646503125040409,0.0018778791910073033,0.0018818990932967196,0.001912208385433649,0.0020272176850267033,0.002109516622565603,0.002171146701010446,0.002233432274772169,0.0023104479817796287,0.0023678355000829026,0.0024225395375275607,0.0024829629118825196,0.002559788240928598,0,0,0,0,0,0,0,0,0,0
1888,0.06032175559854627,0.019053356426549158,0.019826685522364582,0.01926129550495871,0.019538098902544106,0.061059602374740375,0.05823256810782751,0.01789975495588512,0.018987057980634773,0.020201679802937002,0.020238575857838247,0.020559766594719236,0.021790801222753457,0.022669561772527495,0.023326626350461264,0.02399093973446443,0.024813516571967863,0.025424813414658205,0.026007138708143182,0.026651054568516262,0.027471843166424537,0,0,0,0,0,0,0,0,0,0
1889,0.06914186333588243,0.07538085401162138,0.07871030753527561,0.0762035240421395,0.07729864219540257,0.06998759636298392,0.06674719967709149,0.0708168568816172,0.0751185572613383,0.07992396940062486,0.080069941378782,0.0813406693022346,0.08621101547650727,0.08968765860597643,0.09228720526413986,0.09491543039657545,0.0981697937283183,0.10058826935145813,0.10289212474327246,0.10543965108875755,0.10868693960256047,0,0,0,0,0,0,0,0,0,0
1890,0.09446262260707926,0.1048287794381074,0.11053899714899293,0.1077135942381703,0.10957312954114075,0.09742930681535122,0.08839703482682187,0.09378670857166903,0.0994836900198851,0.10584776501162643,0.10604108383397887,0.1077239796116036,0.11417405036316534,0.11877836253330715,0.12222108698597794,0.12570179193972258,0.1300117265911674,0.13321464858521007,0.13626577262174508,0.1396396036764339,0.14394016875236326,0,0,0,0,0,0,0,0,0,0
1891,0.0715888370208115,0.07839954567906574,0.08233557532647613,0.07951756730445259,0.08027382165535533,0.07270508565546249,0.069340936866952,0.07357612228275258,0.07805821587523323,0.08306682533110694,0.08324464322425046,0.08458535602830329,0.08967272131063794,0.09331316394518908,0.09603933237276197,0.0987944962305272,0.1022012384279892,0.10473973982994932,0.10715953911473947,0.10983232973273828,0.11323065067874774,0,0,0,0,0,0,0,0,0,0
1892,0.06101929714408205,0.06653721498673527,0.06925233219926905,0.06729436921968744,0.0682762338529424,0.06338041270377665,0.06044772736697467,0.06413973593983421,0.06787956394137944,0.07223505966985984,0.07238969042733001,0.07355557667632136,0.07797955861215435,0.0811452940291913,0.08351597496289577,0.08591187037448302,0.08887437947402532,0.09108186482707324,0.09318612660702165,0.0955103901021848,0.09846557606642323,0,0,0,0,0,0,0,0,0,0
1893,0.05012707952465697,0.05467190554438764,0.05691740009164345,0.05532507850262124,0.05614709578100038,0.05087174721233665,0.04851961050493412,0.05148935976387925,0.05463685211021635,0.05815550912595072,0.058302199918041586,0.05925786073393583,0.06284123738017099,0.06541296398469698,0.06734231708606218,0.06929128058376427,0.07169711340360761,0.07349552569051385,0.07521119570837564,0.07710376387182935,0.07950279254200503,0,0,0,0,0,0,0,0,0,0
1894,0.04402165535907534,0.0480129264764986,0.04998492221228356,0.04858654367362823,0.04930844013500517,0.0446756233263884,0.042609974330424585,0.04521801133596858,0.047982142512763386,0.051072230902956976,0.051201054914948266,0.05204031727526142,0.05518724251483635,0.057445735595537784,0.05914009557221436,0.060851677420126704,0.06296448240000986,0.06454385001205619,0.06605055327409362,0.06771260867858088,0.06981943824687968,0,0,0,0,0,0,0,0,0,0
1895,0.03738979715304981,0.04077978365505707,0.042454698420216604,0.0412669854758254,0.041880128303741,0.037945244908091674,0.036190785737519715,0.038405922215453955,0.04075363729253986,0.04337820415973089,0.04348762084652988,0.04420044841183474,0.04687328966243669,0.04879154097466463,0.050230645781502006,0.051684377986306325,0.05347888909629117,0.05482032512732707,0.056100043685793445,0.05751171060117892,0.059301146494768045,0,0,0,0,0,0,0,0,0,0
1896,0.03460637661523334,0.03774400127601468,0.039294229829656274,0.03819493417699088,0.038762432618742806,0.03512047499673516,0.0334966235871024,0.03554685795707628,0.03771980133546178,0.040148986738262685,0.04025025808391503,0.0409100204005086,0.0433838864814728,0.04515933680236902,0.046491309873267175,0.047836821430102344,0.0494977431799089,0.05073931826268482,0.051923770326292154,0.05323034807340117,0.05488657242275716,0,0,0,0,0,0,0,0,0,0
1897,0.033209273637060374,0.03622022844139574,0.037707872317270526,0.03665295661363323,0.03719754442906054,0.03370261721987709,0.032144322735366326,0.03411178656348051,0.036197005482900044,0.03852812161371329,0.038625304507685504,0.03925843138920746,0.041632424382973224,0.04333619753990333,0.04461439718156073,0.04590558874343889,0.047499456991835366,0.04869090812592233,0.04982754236901739,0.05108137192806854,0.05267073241598262,0,0,0,0,0,0,0,0,0,0
1898,0.032762863805843,0.035733344378772534,0.03720099086299106,0.036160255678517036,0.03669752296783394,0.03324957570415063,0.03171222831970051,0.03365324486067941,0.03571043359081979,0.038010214102255226,0.03810609063223498,0.038730706816792956,0.04107278782647738,0.042753658311830554,0.044014675979183744,0.04528851092515073,0.046860953879410236,0.04803638914077793,0.0491577443775881,0.050394719552892445,0.05196271534144854,0,0,0,0,0,0,0,0,0,0
1899,0.03409198682153313,0.03718297377389696,0.0387101597029159,0.0376272040002625,0.038186267135145294,0.03459844363560527,0.03299872918202798,0.03501848883208728,0.03715913354168818,0.03955221148972436,0.03965197753630485,0.040301933134162846,0.04273902762597234,0.04448808762191644,0.045800262221545235,0.04712577407081674,0.048762007850376266,0.04998512813917611,0.051151974486374006,0.05243913123875531,0.054070737440107576,0,0,0,0,0,0,0,0,0,0
1900,0.044176028117275466,0.04818129560821296,0.050160206631903584,0.0487569243350806,0.04948135230389336,0.04483228938405812,0.042759396682005124,0.0453765794105518,0.048150403692940005,0.05125132823783935,0.05138060400290291,0.052222809443033466,0.05538077014970112,0.05764718319168979,0.059347484858219925,0.06106506878871164,0.06318528283873594,0.06477018889163583,0.06628217577911748,0.0679500595895331,0.07006427727372312,0,0,0,0,0,0,0,0,0,0
1901,0.05699306845113615,0.06214689820718049,0.06468286417842742,0.0628540932265662,0.0637711716078644,0.05775758590059888,0.05508507529308001,0.05844954537454383,0.062010161572824476,0.06598904679498148,0.06613030695780651,0.06719538148801305,0.07123683105998109,0.07412883202917998,0.07629452519514646,0.07848325259640697,0.08118959979808062,0.08320620856018698,0.08512851927330249,0.08725180861849267,0.089951465900888,0,0,0,0,0,0,0,0,0,0
1902,0.06557009997680914,0.07149954265380798,0.07441715258061886,0.07231316524659707,0.07336825708113923,0.06644967159766803,0.06337496808570785,0.06724576580911355,0.07134222817629561,0.07591990593436834,0.07608242469763021,0.07730778499715982,0.0819574425728416,0.08528466810810093,0.08777628193537299,0.09029439647847189,0.09340802873952206,0.09572812207260506,0.09793972620396606,0.10038255475184778,0.10348849031068771,0,0,0,0,0,0,0,0,0,0
