,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
332,206.51207780056734,83.6973252204423,96.39659121313242,56.196771833975056,0.0,0.0
333,206.11870607487347,83.09767402462056,96.85870210719074,57.407262080868854,0.0,0.0
334,205.75894243445097,82.5620187458519,97.29942495649256,58.6047959140159,0.0,0.0
335,205.4298385456541,82.08236819611719,97.72081108372454,59.784189683094134,0.0,0.0
336,205.1284460748369,81.65073118739717,98.1249118115733,60.94025973778145,0.0,0.0
337,204.85181668835338,81.25911653167262,98.51377846272537,62.06782242775573,0.0,0.0
338,204.5970020525578,80.89953304092437,98.88946235986742,63.161694102694916,0.0,0.0
339,204.36105383380428,80.56398952713322,99.25401482568607,64.21669111227693,0.0,0.0
340,204.14102369844676,80.24449480227989,99.60948718286784,65.22762980617964,0.0,0.0
341,203.93396331283958,79.93305767834529,99.95793075409945,66.18932653408099,0.0,0.0
342,203.73692434333685,79.62168696731017,100.30139686206748,67.0965976456589,0.0,0.0
343,203.54695845629257,79.30239148115531,100.64193682945847,67.94425949059125,0.0,0.0
344,203.36111731806088,78.96718003186152,100.9816019789591,68.72712841855596,0.0,0.0
345,203.17645259499605,78.60806143140961,101.32244363325597,69.44002077923098,0.0,0.0
346,202.99029841524785,78.21834339836695,101.66648030452713,70.08145184704776,0.0,0.0
347,202.8011187541503,77.79652927764756,102.01559926291662,70.66473259545246,0.0,0.0
348,202.60766004883288,77.34242132075188,102.37165496805997,71.20687292264465,0.0,0.0
349,202.40866873642537,76.8558217791805,102.73650187959264,71.724882726824,0.0,0.0
350,202.2028912540574,76.33653290443397,103.11199445715013,72.23577190619022,0.0,0.0
351,201.9890740388587,75.78435694801286,103.49998716036801,72.75655035894299,0.0,0.0
352,201.7659635279588,75.19909616141764,103.90233444888167,73.30422798328186,0.0,0.0
353,201.53230615848747,74.5805527961489,104.3208907823267,73.89581467740662,0.0,0.0
354,201.2868483675744,73.92852910370722,104.75751062033858,74.54832033951689,0.0,0.0
355,201.02833659234915,73.24282733559308,105.21404842255274,75.2787548678123,0.0,0.0
356,200.75551726994146,72.52324974330703,105.69235864860477,76.10412816049255,0.0,0.0
357,200.4671368374811,71.76959857834969,106.19429575813017,77.04145011575734,0.0,0.0
358,200.16194173209757,70.98167609222155,106.72171421076438,78.10773063180626,0.0,0.0
359,199.8386783909206,70.15928453642312,107.2764684661429,79.31997960683901,0.0,0.0
360,199.49609325107994,69.30222616245501,107.86041298390134,80.69520693905528,0.0,0.0
361,199.13368322898117,68.41194107350934,108.47463675855266,82.24428239365756,0.0,0.0
362,198.75394715813488,67.49642077954492,109.11716692412068,83.95351520386,0.0,0.0
363,198.36013435132728,66.56529464221201,109.78526514950657,85.8030744698795,0.0,0.0
364,197.9554941213449,65.62819202316103,110.47619310361164,87.77312929193303,0.0,0.0
365,197.54327578097428,64.69474228404232,111.18721245533716,89.84384877023759,0.0,0.0
366,197.12672864300174,63.774574786506264,111.91558487358449,91.99540200501018,0.0,0.0
367,196.7091020202137,62.87731889220318,112.65857202725478,94.20795809646765,0.0,0.0
368,196.29364522539663,62.01260396278346,113.41343558524939,96.46168614482703,0.0,0.0
369,195.88360757133702,61.190059359897454,114.17743721646963,98.73675525030531,0.0,0.0
370,195.4822383708212,60.419314445195496,114.94783858981667,101.01333451311936,0.0,0.0
371,195.09278693663572,59.70999858032798,115.7219013741919,103.27159303348625,0.0,0.0
372,194.71850258156704,59.071741126945255,116.49688723849658,105.49169991162293,0.0,0.0
373,194.36263461840147,58.51417144669768,117.27005785163196,107.6538242477463,0.0,0.0
374,194.0284323599255,58.046918901235586,118.03867488249928,109.73813514207335,0.0,0.0
375,193.71914511892567,57.679612852209395,118.79999999999995,111.72480169482108,0.0,0.0
376,193.43750946045725,57.41853108568084,119.55059969936927,113.59992942746256,0.0,0.0
377,193.18421095865236,57.25654508535759,120.28425978117956,115.37336954649568,0.0,0.0
378,192.95942243991163,57.18317475935862,120.99407087233698,117.06090967967441,0.0,0.0
379,192.763316730636,57.18794001580303,121.67312359974788,118.67833745475272,0.0,0.0
380,192.59606665722643,57.26036076280984,122.31450859031867,120.24144049948467,0.0,0.0
381,192.45784504608375,57.38995690849812,122.91131647095564,121.76600644162426,0.0,0.0
382,192.34882472360877,57.56624836098685,123.45663786856501,123.26782290892538,0.0,0.0
383,192.2691785162024,57.778755028395146,123.94356341005322,124.76267752914215,0.0,0.0
384,192.21907925026557,58.01699681884203,124.3651837223265,126.26635793002852,0.0,0.0
385,192.19869975219905,58.27049364044652,124.7145894322912,127.79465173933846,0.0,0.0
386,192.20821284840378,58.52876540132768,124.98487116685368,129.36334658482602,0.0,0.0
387,192.2477913652807,58.78133200960458,125.16911955292025,130.9882300942452,0.0,0.0
388,192.3176081292306,59.017713373396234,125.26042521739718,132.68508989534996,0.0,0.0
389,192.4178359666543,59.22742940082168,125.2518787871908,134.46971361589428,0.0,0.0
390,192.5486477039529,59.40000000000001,125.1365708892075,136.35788888363226,0.0,0.0
391,192.70914748690052,59.52691922697191,124.9128590336037,138.3634906659013,0.0,0.0
392,192.894164738766,59.607577729465085,124.60016826353697,140.4927432883732,0.0,0.0
393,193.09746020219143,59.64334030312881,124.22319050541485,142.74995841630303,0.0,0.0
394,193.31279461981887,59.635571743612424,123.806617685645,145.139447714946,0.0,0.0
395,193.5339287342907,59.58563684656529,123.37514173063515,147.6655228495574,0.0,0.0
396,193.75462328824892,59.494900407636756,122.95345456679294,150.3324954853924,0.0,0.0
397,193.96863902433566,59.3647272224761,122.56624812052594,153.14467728770612,0.0,0.0
398,194.16973668519316,59.1964820867327,122.23821431824186,156.1063799217538,0.0,0.0
399,194.3516770134636,58.9915297960559,121.99404508634836,159.22191505279068,0.0,0.0
400,194.508220751789,58.75123514609498,121.85843235125303,162.49559434607187,0.0,0.0
401,194.63312864281164,58.47696293249934,121.8560680393636,165.93172946685263,0.0,0.0
402,194.72016142917371,58.17007795091831,122.01164407708772,169.53463208038818,0.0,0.0
403,194.7630798535173,57.831944997001195,122.34985239083301,173.30861385193364,0.0,0.0
404,194.75564465848453,57.463928866397325,122.89538490700706,177.2579864467442,0.0,0.0
405,194.69161658671769,57.067394354756075,123.67293355201767,181.38706153007521,0.0,0.0
406,194.56728028806987,56.64516888087372,124.69985169842353,185.6979812803068,0.0,0.0
407,194.3890160412393,56.20593035613458,125.9641385033886,190.18420992832043,0.0,0.0
408,194.16572803213492,55.75981931506981,127.44645457022767,194.83704221812232,0.0,0.0
409,193.90632044666577,55.316976292210704,129.12746050225573,199.64777289371884,0.0,0.0
410,193.61969747074113,54.8875418220885,130.98781690278787,204.60769669911647,0.0,0.0
411,193.31476329027006,54.48165643923445,133.00818437513902,209.70810837832158,0.0,0.0
412,193.00042209116157,54.109460678179744,135.169223522624,214.9403026753404,0.0,0.0
413,192.6855780593248,53.781095073455646,137.45159494855793,220.29557433417946,0.0,0.0
414,192.37913538066894,53.506700159593414,139.83595925625573,225.7652180988451,0.0,0.0
415,192.08999824110293,53.29641647112426,142.30297704903234,231.34052871334362,0.0,0.0
416,191.82707082653604,53.160384542579436,144.83330893020278,237.01280092168153,0.0,150.0
417,191.59925732287735,53.1087449084902,147.407615503082,242.7733294678652,0.0,300.0
418,191.4154619160359,53.15163810338777,150.00655737098504,248.61340909590098,0.0,300.0
419,191.28458879192078,53.29920466180337,152.61079513722666,254.52433454979507,0.0,300.0
420,191.2155421364412,53.56158511826828,155.20098940512207,260.4974005735542,0.0,300.0
421,191.21454350885168,53.94335837080632,157.75945473535606,266.52275290964104,0.0,224.65288557298365
422,191.27708396178937,54.426856771411884,160.27512151809387,272.58594129434516,0.0,150.0
423,191.3959719212367,54.98885103557191,162.73857410087052,278.6713664624123,0.0,86.14055819449177
424,191.56401581317616,55.606111878773376,165.1403968312211,284.7634291485885,0.0,0.0
425,191.77402406359036,56.25541001650328,167.47117405668078,290.8465300876198,0.0,0.0
426,192.01880509846188,56.913516164248605,169.72149012478465,296.9050700142521,0.0,0.0
427,192.29116734377314,57.55720103749628,171.8819293830678,302.9234496632312,0.0,0.0
428,192.58391922550675,58.163235351733306,173.94307617906534,308.88606976930316,0.0,0.0
429,192.8898691696453,58.70838982244666,175.89551486031237,314.777331067214,0.0,0.0
430,193.20182560217114,59.169435165123275,177.72982977434398,320.5816342917094,0.0,0.0
431,193.51259694906693,59.52314209525018,179.4366052686953,326.2833801775356,0.0,0.0
432,193.8149916363153,59.746281328314346,181.00642569090152,331.86696945943856,0.0,0.0
433,194.10181808989864,59.815623579802725,182.4298753884976,337.316802872164,0.0,0.0
434,194.36588473579948,59.707939565202274,183.69753870901863,342.6172811504578,0.0,0.0
435,194.6000000000005,59.40000000000001,184.79999999999993,347.7528050290663,0.0,0.0
436,194.79841337385406,58.87675673122941,185.73122108908404,352.7101243080557,0.0,0.0
437,194.96113861019307,58.1558861321102,186.49867372434468,357.485385048776,0.0,0.0
438,195.08963052722018,57.26324570740854,187.11320713396296,362.07708237789694,0.0,150.0
439,195.18534394313798,56.224692961890675,187.58567054612007,366.4837114220889,0.0,150.0
440,195.24973367614942,55.06608540032285,187.92691318899733,370.7037673080223,0.0,150.0
441,195.28425454445718,53.813280527471285,188.14778429077586,374.7357451623671,0.0,150.0
442,195.29036136626385,52.49213584810215,188.2591330796369,378.5781401117935,0.0,300.0
443,195.2695089597723,51.12850886698171,188.27180878376166,382.22944728297193,0.0,300.0
444,195.22315214318533,49.74825708887619,188.1966606313314,385.6881618025725,0.0,300.0
445,195.15274573470538,48.377238018551765,188.04453785052723,388.9527787972652,0.0,300.0
446,195.05974455253542,47.041309160774695,187.82628966953044,392.0217933937205,0.0,300.0
447,194.94560341487824,45.76632802031121,187.5527653165223,394.89370071860867,0.0,300.0
448,194.81177713993637,44.578152101927486,187.23481401968388,397.56699589859977,0.0,276.1155741155897
449,194.6597205459126,43.50263891038976,186.88328500719643,400.04017406036394,0.0,150.0
450,194.49088845100977,42.565645950464294,186.50902750724129,402.31173033057166,0.0,150.0
451,194.30689489273175,41.78618145800285,186.12382641908374,404.3834865373967,0.0,21.843061741626357
452,194.10999078578766,41.15585659319973,185.74320932632645,406.2705713150294,0.0,0.0
453,193.90258626418782,40.65943324733476,185.3836394836561,407.99143999916316,0.0,150.0
454,193.68709146194252,40.28167331168781,185.06158014575945,409.5645479254919,0.0,150.0
455,193.4659165130622,40.00733867753873,184.7934945673233,411.0083504297097,0.0,300.0
456,193.2414715515572,39.82119123616742,184.59584600303455,412.3413028475102,0.0,300.0
457,193.01616671143768,39.70799287885367,184.4850977075797,413.581860514587,0.0,299.88529912814454
458,192.7924121267141,39.652505496877374,184.4777129356457,414.7484787666342,0.0,150.0
459,192.57261793139682,39.6394909815184,184.5901549419193,415.8596129393456,0.0,150.0
460,192.359194259496,39.65371122405657,184.8388869810872,416.93371836841465,0.0,150.0
461,192.15455124502216,39.67992811577177,185.24037230783622,417.9892503895356,0.0,6.68556925499292
462,191.9610990219857,39.70290354794387,185.81107417685323,419.0446643384022,0.0,0.0
463,191.78124772439668,39.7073994118527,186.5674558428248,420.11841555070805,0.0,0.0
464,191.61740748626553,39.67817759877811,187.52598056043777,421.228959362147,0.0,0.0
465,191.47198844160278,39.599999999999994,188.70311158437903,422.39475110841323,0.0,0.0
466,191.34634518784458,39.46297257871006,190.10780061392614,423.62906709053,0.0,0.0
467,191.23761017613188,39.27857758574754,191.71895312672123,424.924467470842,0.0,0.0
468,191.1418603210315,39.063641343863544,193.50796304499693,426.26833337702305,0.0,0.0
469,191.05517253711022,38.834990175809146,195.44622429098618,427.64804593674734,0.0,0.0
470,190.97362373893512,38.6094504043355,197.50513078692194,429.0509862776894,0.0,0.0
471,190.89329084107302,38.403848352193684,199.65607645503707,430.4645355275231,0.0,0.0
472,190.81025075809066,38.23501034213479,201.8704552175643,431.87607481392257,0.0,0.0
473,190.720580404555,38.119762696909945,204.11966099673663,433.2729852645622,0.0,0.0
474,190.62035669503297,38.07493173927024,206.3750877147869,434.6426480071161,0.0,0.0
475,190.50565654409127,38.11734379196677,208.6081292939479,435.97244416925827,0.0,0.0
476,190.37255686629695,38.26382517775065,210.79017965645264,437.24975487866317,0.0,0.0
477,190.21713457621684,38.53120221937299,212.89263272453397,438.4619612630049,0.0,0.0
478,190.0354665884178,38.93630123958489,214.88688242042466,439.5964444499575,0.0,0.0
479,189.82362981746667,39.495948561137425,216.7443226663576,440.6405855671952,0.0,0.0
480,189.5777011779304,40.226970506781754,218.4363473845658,441.5817657423925,0.0,0.0
481,189.29528392831912,41.139141798067975,219.94065476608702,442.4106602120544,0.0,0.0
482,188.98008670291688,42.21403075174248,221.2601600771804,443.1311206480128,0.0,0.0
483,188.63734447995088,43.426154083350646,222.40408285290943,443.75029283093016,0.0,0.0
484,188.2722922376483,44.750028508437865,223.3816426283381,444.2753225414694,0.0,0.0
485,187.89016495423652,46.16017074254956,224.2020589385304,444.7133555602932,0.0,0.0
486,187.49619760794286,47.63109750123113,224.87455131855026,445.0715376680647,0.0,0.0
487,187.09562517699442,49.13732550002795,225.4083393034613,445.3570146454462,0.0,0.0
488,186.69368263961857,50.65337145448544,225.81264242832765,445.5769322731006,0.0,0.0
489,186.29560497404256,52.153752080149,226.09668022821313,445.7384363316911,0.0,0.0
490,185.90662715849362,53.61298409256399,226.26967223818153,445.84867260187974,0.0,0.0
491,185.53198417119907,55.005584207275874,226.34083799329682,445.9147868643299,0.0,0.0
492,185.1769109903862,56.30606913983003,226.31939702862294,445.94392489970437,0.0,0.0
493,184.8466425942823,57.48895560577182,226.2145688792237,445.94323248866556,0.0,0.0
494,184.54641396111447,58.528760320646676,226.03557308016292,445.9198554118765,0.0,0.0
495,184.28146006911018,59.400000000000006,225.79162916650463,445.88093944999997,0.0,0.0
496,184.05555180975554,60.08444701641463,225.49144362935385,445.83262922672475,0.0,0.0
497,183.86660372757308,60.59289637062328,225.141670783981,445.7770647378453,0.0,0.0
498,183.71106628034389,60.94339872039604,224.74845190169736,445.7153848221816,0.0,0.0
499,183.58538992584934,61.15400472350305,224.31792825381456,445.6487283185539,0.0,0.0
500,183.48602512187082,61.24276503771447,223.85624111164415,445.5782340657827,0.0,0.0
501,183.4094223261897,61.22773032080043,223.36953174649767,445.50504090268834,0.0,0.0
502,183.35203199658716,61.12695123053104,222.86394142968643,445.4302876680908,0.0,0.0
503,183.31030459084457,60.95847842467646,222.34561143252213,445.3551132008106,0.0,0.0
504,183.2806905667433,60.74036256100682,221.82068302631626,445.2806563396679,0.0,0.0
505,183.25964038206453,60.49065429729221,221.29529748238016,445.20805592348296,0.0,0.0
506,183.24360449458973,60.227404291302825,220.7755960720256,445.1384507910762,0.0,0.0
507,183.22903336210027,59.96866320080879,220.26772006656395,445.0729797812681,0.0,0.0
508,183.21237744237726,59.73248168358021,219.77781073730668,445.01278173287847,0.0,0.0
509,183.1900871932021,59.53691039738723,219.31200935556532,444.9589954847277,0.0,0.0
510,183.15861307235622,59.40000000000001,218.87645719265154,444.91275987563654,0.0,0.0
511,183.11521936722625,59.33468704608357,218.47828337031117,444.8749057011186,0.0,0.0
512,183.0604256836214,59.33345167788283,218.1285684120286,444.84503158346433,0.0,0.0
513,182.99556545695583,59.3836599345375,217.83938069172245,444.8224281016574,0.0,0.0
514,182.9219721226441,59.47267785518739,217.6227885833115,444.80638583468175,0.0,0.0
515,182.8409791161007,59.587871478972325,217.49086046071454,444.79619536152137,0.0,0.0
516,182.7539198727401,59.71660684503205,217.4556646978504,444.79114726116035,0.0,0.0
517,182.66212782797666,59.84624999250635,217.52926966863765,444.79053211258224,0.0,0.0
518,182.56693641722484,59.96416696053501,217.72374374699518,444.79364049477107,0.0,150.0
519,182.46967907589908,60.05772378825785,218.0511553068417,444.7997629867111,0.0,150.0
520,182.37168923941385,60.114286514814594,218.52357272209588,444.8081901673857,0.0,150.0
521,182.27430034318357,60.12122117934508,219.15306436667663,444.8182126157793,0.0,150.0
522,182.1788458226228,60.065893820989096,219.95169861450267,444.82912091087564,0.0,150.0
523,182.08665911314586,59.935670478886394,220.93154383949266,444.8402056316586,0.0,150.0
524,181.99907365016713,59.71791719217675,222.10466841556538,444.85075735711195,0.0,150.0
525,181.9174228691013,59.400000000000006,223.4831407166397,444.86006666622006,0.0,150.0
526,181.8428289412937,58.973179013887254,225.07125633724144,444.86756987299896,0.0,150.0
527,181.7755689818147,58.4442906349352,226.84221975432587,444.87328623159624,0.0,150.0
528,181.71570884166542,57.824065336631804,228.7614626654553,444.87738073119124,0.0,150.0
529,181.66331437184724,57.123233592465084,230.794416768192,444.88001836096373,0.0,150.0
530,181.61845142336145,56.35252587592309,232.9065137600986,444.8813641100938,0.0,150.0
531,181.5811858472094,55.52267266049383,235.06318533873733,444.8815829677611,0.0,150.0
532,181.55158349439228,54.64440441966527,237.22986320167044,444.880839923145,0.0,76.08600935382483
533,181.52971021591142,53.72845162692547,239.37197904646047,444.8792999654256,0.0,0.0
534,181.51563186276817,52.785544755762444,241.4549645706698,444.8771280837826,0.0,0.0
535,181.50941428596371,51.82641427966417,243.44425147186058,444.8744892673955,0.0,0.0
536,181.51112333649945,50.86179067211869,245.30527144759543,444.87154850544437,0.0,0.0
537,181.52082486537674,49.902404406614025,247.00345619543668,444.86847078710883,0.0,0.0
538,181.5385847235967,48.95898595663816,248.50423741294662,444.8654211015685,0.0,0.0
539,181.5644687621607,48.04226579567912,249.77304679768758,444.862564438003,0.0,0.0
540,181.59854283207008,47.16297439722494,250.77531604722213,444.8600657855926,0.0,0.0
541,181.64106915874885,46.33039749035327,251.48671463355998,444.8580552671113,0.0,0.0
542,181.69309546531244,45.54804182650053,251.92386312650189,444.85652353971307,0.0,0.0
543,181.7558658492989,44.817969412692726,252.11361987029562,444.855426394146,0.0,0.0
544,181.83062440824636,44.142242255955914,252.08284320918938,444.85471962115844,0.0,0.0
545,181.91861523969303,43.52292236331617,251.85839148743113,444.85435901149896,0.0,0.0
546,182.021082441177,42.96207174179953,251.4671230492691,444.8543003559161,0.0,0.0
547,182.13927011023625,42.461752398432026,250.93589623895105,444.8544994451577,0.0,0.0
548,182.2744223444091,42.02402634023972,250.29156940072528,444.85491206997256,0.0,0.0
549,182.4277832412336,41.65095557424868,249.5610008788398,444.855494021109,0.0,0.0
550,182.60059689824783,41.3446021074849,248.7710490175424,444.8562010893151,0.0,0.0
551,182.79410741299003,41.107027946974476,247.94857216108147,444.8569890653396,0.0,0.0
552,183.0095588829983,40.94029509974346,247.12042865370495,444.8578137399308,0.0,0.0
553,183.2481954058107,40.84646557281788,246.31347683966086,444.8586309038369,0.0,0.0
554,183.5112610789653,40.82760137322378,245.55457506319715,444.85939634780635,0.0,0.0
555,183.80000000000047,40.885764507987226,244.87058166856215,444.8600658625877,0.0,0.0
556,184.1147502338949,41.02120635703436,244.2844712043814,444.8606045814777,0.0,0.0
557,184.45222571539128,41.22693579189183,243.8036830367923,444.86101500796906,0.0,0.0
558,184.80823434667266,41.494151056986354,243.4317727363097,444.8613089881026,0.0,0.0
559,185.1785840299224,41.81405039674466,243.17229587344858,444.8614983679194,0.0,150.0
560,185.55908266732385,42.17783205559351,243.02880801872402,444.86159499346064,0.0,143.67878823909095
561,185.94553816106026,42.57669427795963,243.00486474265102,444.8616107107674,0.0,0.0
562,186.33375841331485,43.00183530826974,243.10402161574436,444.8615573658805,0.0,0.0
563,186.7195513262709,43.444453390950585,243.32983420851915,444.86144680484125,0.0,0.0
564,187.09872480211178,43.89574677042891,243.68585809149045,444.8612908736906,0.0,0.0
565,187.46708674302062,44.34691369113142,244.175648835173,444.8611014184695,0.0,0.0
566,187.8204450511808,44.789152397484884,244.802762010082,444.8608902852193,0.0,0.0
567,188.15460762877566,45.213661133916034,245.57075318673245,444.86066931998096,0.0,0.0
568,188.46538237798836,45.61163814485158,246.48317793563916,444.86045036879534,0.0,0.0
569,188.74857720100218,45.97428167471828,247.54359182731713,444.86024527770365,0.0,0.0
570,189.0000000000005,46.29278996794287,248.7555504322815,444.8600658927471,0.0,0.0
571,189.21631554454785,46.56026082682483,250.11803777771834,444.8599215565464,0.0,0.0
572,189.39761607373478,46.77739028515471,251.61175171749943,444.85981159804277,0.0,0.0
573,189.54485069403287,46.946773934595775,253.2128185621676,444.8597328427567,0.0,0.0
574,189.65896851191386,47.07100736681134,254.89736462226557,444.85968211620917,0.0,0.0
575,189.7409186338496,47.15268617346467,256.64151620833655,444.85965624392105,0.0,0.0
576,189.79165016631183,47.194405946219106,258.4213996309232,444.85965205141326,0.0,0.0
577,189.8121122157722,47.198762276737874,260.21314120056843,444.8596663642064,0.0,0.0
578,189.80325388870253,47.168350756684305,261.99286722781517,444.8596960078214,0.0,0.0
579,189.7660242915746,47.105766977721686,263.73670402320636,444.85973780777925,0.0,0.0
580,189.70137253086006,47.013606531513275,265.4207778972848,444.85978858960044,0.0,0.0
581,189.61024771303073,46.89446500972241,267.0212151605934,444.85984517880604,0.0,0.0
582,189.4935989445584,46.75093800401237,268.5141421236752,444.8599044009171,0.0,0.0
583,189.35237533191474,46.58562110604642,269.87568509707285,444.8599630814541,0.0,0.0
584,189.18752598157144,46.40110990748785,271.0819703913293,444.8600180459377,0.0,0.0
585,189.00000000000045,46.2,272.1091243169877,444.8600661198893,0.0,0.0
586,188.791388519458,45.984029484651955,272.9406139376166,444.86010479974533,0.0,0.0
587,188.56585077533958,45.751506500136315,273.5892693288897,444.86013426560686,0.0,0.0
588,188.328188028825,45.499881694551455,274.07526131950635,444.86015536849067,0.0,0.0
589,188.08320154109424,45.22660571599582,274.4187607381658,444.8601689594136,0.0,0.0
590,187.83569257332746,44.92912921256781,274.6399384135678,444.8601758893929,0.0,0.0
591,187.59046238670456,44.60490283236584,274.7589651744116,444.86017700944535,0.0,0.0
592,187.35231224240542,44.2513772234883,274.7960118493967,444.86017317058753,0.0,0.0
593,187.12604340161013,43.86600303403362,274.77124926722234,444.8601652238366,0.0,0.0
594,186.91645712549868,43.44623091210022,274.7048482565884,444.8601540202096,0.0,0.0
595,186.72835467525096,42.989511505786474,274.61697964619384,444.86014041072303,0.0,0.0
596,186.56653731204702,42.493295463190826,274.5278142647383,444.86012524639415,0.0,0.0
597,186.43580629706696,41.955033432411696,274.45752294092136,444.8601093782398,0.0,0.0
598,186.34096289149056,41.37217606154747,274.4262765034423,444.8600936572769,0.0,0.0
599,186.28680835649786,40.742173998696565,274.4542457810005,444.8600789345221,0.0,0.0
600,186.27814395326894,40.06247789195741,274.56160160229564,444.8600660609927,0.0,0.0
601,186.31813450639916,39.3340438685956,274.7665451699332,444.86005570773386,0.0,0.0
602,186.403399094146,38.57184997254567,275.07939918214447,444.860047825906,0.0,0.0
603,186.5289203581823,37.79437972690934,275.5085167110667,444.8600421866976,0.0,0.0
604,186.6896809401809,37.02011665478829,276.0622508288373,444.8600385612973,0.0,0.0
605,186.8806634818148,36.26754427928429,276.74895460759376,444.86003672089413,0.0,150.0
606,187.09685062475683,35.55514612349903,277.57698111947354,444.8600364366767,0.0,150.0
607,187.3332250106798,34.90140571053423,278.5546834366137,444.8600374798334,0.0,150.0
608,187.58476928125665,34.32480656349162,279.69041463115195,444.86003962155326,0.0,150.0
609,187.84646607816035,33.84383220547292,280.99252777522554,444.86004263302505,0.0,150.0
610,188.1132980430636,33.47696615957984,282.46937594097193,444.8600462854371,0.0,103.11210364208478
611,188.38024781763943,33.2426919489141,284.1293122005284,444.8600503499785,0.0,150.0
612,188.64229804356071,33.15949309657745,285.98068962603264,444.860054597838,0.0,150.0
613,188.8944313625003,33.24585312567157,288.03186128962165,444.86005880020394,0.0,150.0
614,189.131630416131,33.52025555929819,290.291180263433,444.86006272826523,0.0,300.0
615,189.34887784612584,34.00118392055906,292.76699961960423,444.8600661532107,0.0,300.0
616,189.54198653899985,34.69893127973157,295.45861190935807,444.8600688951187,0.0,300.0
617,189.7100903606371,35.59102889579605,298.32906760026077,444.86007096962805,0.0,250.96250943575228
618,189.8531534217639,36.6468175749085,301.3323566389636,444.8600724412667,0.0,150.0
619,189.97113983310638,37.835638123224946,304.422468972118,444.86007337456306,0.0,146.80393554135352
620,190.064013705391,39.126831346901405,307.55339454637584,444.86007383404564,0.0,0.0
621,190.13173914934407,40.489738052093905,310.6791233083884,444.86007388424275,0.0,0.0
622,190.1742802756917,41.893699044958424,313.7536452048072,444.86007358968243,0.0,0.0
623,190.1916011951602,43.30805513165101,316.73095018228383,444.86007301489326,0.0,0.0
624,190.18366601847598,44.70214711832768,319.5650281874699,444.8600722244036,0.0,0.0
625,190.15043885636516,46.04531581114441,322.2098691670167,444.8600712827415,0.0,0.0
626,190.09188381955414,47.30690201625726,324.6194630675759,444.86007025443564,0.0,89.0437566950051
627,190.0079650187692,48.45624653982226,326.7477998357992,444.8600692040142,0.0,0.0
628,189.8986465647366,49.46269018799538,328.54886941833786,444.8600681960055,0.0,0.0
629,189.76389256818248,50.295573766932634,329.9766617618434,444.86006729493783,0.0,0.0
630,189.60366713983336,50.92423808279009,330.9851668129676,444.8600665653397,0.0,150.0
631,189.41936981793376,51.327268493001576,331.5479094916847,444.86006605551415,0.0,150.0
632,189.21814185080206,51.52022856011256,331.7165546112618,444.86006574886557,0.0,150.0
633,189.00855991427497,51.52792639794628,331.56230195828846,444.86006561257255,0.0,150.0
634,188.79920068418915,51.375170120326025,331.15635131935437,444.86006561381413,0.0,150.0
635,188.59864083638143,51.08676784107509,330.56990248104955,444.86006571976924,0.0,150.0
636,188.41545704668854,50.68752767401677,329.87415522996383,444.86006589761706,0.0,150.0
637,188.25822599094704,50.2022577329743,329.1403093526867,444.8600661145362,0.0,150.0
638,188.1355243449938,49.655766131770996,328.43956463580815,444.8600663377058,0.0,126.69957754154339
639,188.05592878466547,49.07286098423015,327.84312086591797,444.86006653430485,0.0,0.0
640,188.02801598579876,48.47835040417499,327.4221778296058,444.86006667151213,0.0,0.0
641,188.06036262423046,47.89704250542886,327.24793531346154,444.8600667165067,0.0,0.0
642,188.1615453757973,47.35374540181502,327.3915931040751,444.86006663646776,0.0,0.0
643,188.3401409163359,46.87326720715673,327.9243509880361,444.8600663985739,0.0,0.0
644,188.604725921683,46.480416035277294,328.9174087519342,444.86006597000414,0.0,0.0
645,188.96387706767547,46.2,330.4419661823595,444.86006531793777,0.0,300.0
646,189.42198400179305,46.05146255276934,332.54290670512063,444.86006442743474,0.0,300.0
647,189.96668825808905,46.03278849551482,335.1598483029029,444.86006335508216,0.0,300.0
648,190.58144434225972,46.13659796778715,338.20609259761056,444.8600621753478,0.0,321.8662009797923
649,191.2497067600013,46.35551110913701,341.59494121114784,444.8600609626999,0.0,300.0
650,191.95493001701033,46.68214805911517,345.2396957654191,444.8600597916068,0.0,153.62713978574402
651,192.68056861898305,47.10912895727233,349.05365788232865,444.86005873653653,0.0,87.64513716390013
652,193.4100770716158,47.62907394315916,352.95012918378063,444.86005787195694,0.0,0.0
653,194.1269098806049,48.234603156326436,356.8424112916794,444.86005727233663,0.0,0.0
654,194.8145215516468,48.91833673632484,360.6438058279292,444.86005701214344,0.0,0.0
655,195.45636659043768,49.67289482270508,364.26761441443426,444.86005716584555,0.0,0.0
656,196.03589950267403,50.49089755501789,367.62713867309907,444.8600578079112,0.0,0.0
657,196.53657479405217,51.364965072814,370.6356802258278,444.8600590128085,0.0,0.0
658,196.9418469702684,52.28771751564409,373.2065406945246,444.8600608550056,0.0,0.0
659,197.23517053701903,53.251775023058876,375.25302170109376,444.86006340897046,0.0,0.0
660,197.4000000000005,54.24975773460912,376.68842486743983,444.8600667491716,0.0,0.0
661,197.42511437559185,55.2756725421175,377.4538692699626,444.8600708922661,0.0,0.0
662,197.32059072290332,56.329073346494944,377.6017438030456,444.86007562366996,0.0,0.0
663,197.1018306117279,57.410900800924324,377.21225481556763,444.8600806709875,0.0,0.0
