,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
335,218.40000000000057,92.39999999999998,105.59999999999997,47.77887603830173,0.0,300.0
336,218.3961348243742,91.53244844600877,105.59999999999997,48.48054241804208,0.0,300.0
337,217.00000000000057,85.79999999999998,105.59999999999997,49.232331757016894,0.0,300.0
338,217.00000000000057,92.39999999999998,105.59999999999997,50.0360833696751,0.0,300.0
339,217.00000000000057,92.39999999999998,105.59999999999997,50.89363657046555,0.0,450.0
340,217.00000000000057,92.39999999999998,105.59999999999997,51.80683067383714,0.0,450.0
341,217.00000000000057,92.39999999999998,105.59999999999997,52.777504994238754,0.0,449.785930039606
342,215.8085557403944,92.39999999999998,105.59999999999997,53.8074988461193,0.0,300.0
343,215.60000000000056,92.39999999999998,105.59999999999997,54.898651543927635,0.0,214.67169563121715
344,217.00000000000057,92.39999999999998,105.59999999999997,56.052802402112626,0.0,150.0
345,217.00000000000057,87.52209920258403,105.59999999999997,57.271790735123204,0.0,150.0
346,217.00000000000057,92.39999999999998,105.59999999999997,58.55777521933859,0.0,150.0
347,217.00000000000057,92.39999999999998,105.59999999999997,59.91419197885964,0.0,150.0
348,217.00000000000057,86.31183730000586,105.59999999999997,61.344796499717496,0.0,150.0
349,217.00000000000057,85.79999999999998,105.59999999999997,62.85334426794337,0.0,150.0
350,217.00000000000057,85.79999999999998,105.59999999999997,64.44359076956847,0.0,150.0
351,217.00000000000057,85.79999999999998,105.59999999999997,66.11929149062398,0.0,150.0
352,217.00000000000057,85.79999999999998,102.63942533106095,67.88420191714106,0.0,150.0
353,217.00000000000057,85.79999999999998,98.99999999999997,69.74207753515095,0.0,27.981077166624573
354,217.00000000000057,85.79999999999998,98.99999999999997,71.6966738306848,0.0,0.0
355,217.00000000000057,85.79999999999998,97.334287372331,73.7517462897738,0.0,0.0
356,217.00000000000057,85.79999999999998,92.39999999999998,75.91105039844918,0.0,0.0
357,217.00000000000057,84.9932769337907,92.39999999999998,78.17834164274213,0.0,0.0
358,217.00000000000057,85.79999999999998,92.39999999999998,80.5573755086838,0.0,0.0
359,217.00000000000057,85.79999999999998,92.39999999999998,83.05190748230538,0.0,0.0
360,217.00000000000057,85.79999999999998,92.39999999999998,85.66569304963812,0.0,150.0
361,217.00000000000057,85.79999999999998,92.39999999999998,88.39967466859001,0.0,150.0
362,217.00000000000057,85.79999999999998,92.39999999999998,91.24354268457665,0.0,150.0
363,217.00000000000057,85.79999999999998,92.39999999999998,94.18417441489039,0.0,150.0
364,217.00000000000057,85.79999999999998,85.81124659954966,97.20844717682361,0.0,150.0
365,217.00000000000057,85.79999999999998,80.301593374498,100.30323828766876,0.0,150.0
366,217.00000000000057,85.79999999999998,79.19999999999999,103.45542506471827,0.0,150.0
367,216.32774564042606,85.79999999999998,79.19999999999999,106.65188482526443,0.0,150.0
368,215.60000000000056,85.79999999999998,73.33648124264394,109.8794948865997,0.0,35.026065655902414
369,215.60000000000056,85.79999999999998,72.6,113.12513256601653,0.0,0.0
370,215.60000000000056,85.79999999999998,72.6,116.37567518080719,0.0,0.0
371,215.60000000000056,85.79999999999998,72.6,119.6180000482642,0.0,0.0
372,215.60000000000056,85.79999999999998,72.6,122.83898448567994,0.0,0.0
373,215.60000000000056,85.79999999999998,72.6,126.02550581034676,0.0,0.0
374,215.60000000000056,85.79999999999998,79.19999999999999,129.16444133955704,0.0,150.0
375,215.60000000000056,85.79999999999998,79.19999999999999,132.24266839060328,0.0,150.0
376,215.60000000000056,85.79999999999998,79.19999999999999,135.25352304908037,0.0,150.0
377,215.60000000000056,85.79999999999998,79.19999999999999,138.21617647379355,0.0,150.0
378,215.60000000000056,85.79999999999998,79.19999999999999,141.15625859185056,0.0,150.0
379,214.58381446258844,85.79999999999998,75.94116092821183,144.09939933035915,0.0,300.0
380,214.20000000000056,85.79999999999998,72.6,147.07122861642713,0.0,300.0
381,214.20000000000056,85.79999999999998,72.6,150.09737637716236,0.0,326.96620114949314
382,214.20000000000056,85.79999999999998,72.6,153.20347253967242,0.0,300.0
383,214.20000000000056,85.79999999999998,72.6,156.41514703106523,0.0,300.0
384,214.20000000000056,85.79999999999998,72.6,159.7580297784485,0.0,300.0
385,214.20000000000056,85.79999999999998,71.77999022420599,163.25775070892996,0.0,248.68005110422257
386,214.20000000000056,85.79999999999998,66.0,166.93993974961745,0.0,150.0
387,215.17392315262072,85.79999999999998,66.0,170.83022682761884,0.0,25.583437078508666
388,214.20000000000056,85.79999999999998,66.0,174.9542418700417,0.0,0.0
389,214.20000000000056,85.79999999999998,66.0,179.33761480399383,0.0,0.0
390,215.60000000000056,92.39999999999998,66.0,184.00597555658317,0.0,0.0
391,215.60000000000056,92.39999999999998,66.0,188.9781856295038,0.0,0.0
392,215.60000000000056,92.39999999999998,66.0,194.2460328227963,0.0,0.0
393,217.00000000000057,92.39999999999998,66.0,199.79453651108753,0.0,0.0
394,217.00000000000057,92.39999999999998,66.0,205.60871606900446,0.0,0.0
395,217.00000000000057,92.39999999999998,66.0,211.67359087117404,0.0,0.0
396,217.00000000000057,92.39999999999998,63.79590840304249,217.97418029222322,0.0,0.0
397,217.00000000000057,92.39999999999998,59.400000000000006,224.49550370677883,0.0,0.0
398,217.00000000000057,92.39999999999998,59.400000000000006,231.22258048946796,0.0,150.0
399,219.80000000000058,92.39999999999998,59.400000000000006,238.14043001491748,0.0,150.0
400,219.80000000000058,92.39999999999998,59.400000000000006,245.2340716577543,0.0,150.0
401,219.80000000000058,92.39999999999998,59.400000000000006,252.48852479260543,0.0,150.0
402,219.80000000000058,92.39999999999998,59.400000000000006,259.8888087940979,0.0,112.2598359848908
403,221.20000000000059,87.38361234015701,59.400000000000006,267.4199430368584,0.0,0.0
404,221.20000000000059,85.79999999999998,59.400000000000006,275.066946895514,0.0,0.0
405,221.20000000000059,85.79999999999998,59.400000000000006,282.81483974469177,0.0,0.0
406,221.04528276420726,85.79999999999998,59.400000000000006,290.651244854223,0.0,0.0
407,219.80000000000058,85.79999999999998,59.400000000000006,298.5742010747585,0.0,150.0
408,219.80000000000058,83.4450270981439,59.400000000000006,306.58435115215303,0.0,300.0
409,221.20000000000059,79.19999999999999,59.400000000000006,314.68233783226174,0.0,300.0
410,221.20000000000059,79.19999999999999,59.400000000000006,322.86880386093975,0.0,197.19509532148697
411,221.20000000000059,79.19999999999999,59.400000000000006,331.14439198404216,0.0,150.0
412,221.20000000000059,79.19999999999999,59.400000000000006,339.5097449474239,0.0,150.0
413,221.20000000000059,79.19999999999999,59.400000000000006,347.9655054969401,0.0,150.0
414,221.41653509938973,79.19999999999999,59.400000000000006,356.5123163784459,0.0,150.0
415,221.20000000000059,79.19999999999999,59.400000000000006,365.1508203377962,0.0,150.0
416,221.20000000000059,85.79999999999998,59.400000000000006,373.8816601208463,0.0,150.0
417,221.20000000000059,85.79999999999998,59.400000000000006,382.70547847345114,0.0,150.0
418,221.20000000000059,85.79999999999998,59.400000000000006,391.6229181414658,0.0,150.0
419,221.20000000000059,85.79999999999998,59.400000000000006,400.63462187074526,0.0,300.0
420,221.20000000000059,85.79999999999998,59.400000000000006,409.74123240714476,0.0,300.0
421,221.20000000000059,83.07292025942641,59.400000000000006,418.94405506579864,0.0,268.99894989937707
422,221.20000000000059,79.19999999999999,59.400000000000006,428.2470454389591,0.0,150.0
423,221.20000000000059,79.19999999999999,59.400000000000006,437.65482168815737,0.0,150.0
424,221.20000000000059,79.19999999999999,59.400000000000006,447.1720019749252,0.0,150.0
425,222.6000000000006,92.39999999999998,59.400000000000006,456.80320446079395,0.0,150.0
426,222.6000000000006,92.39999999999998,59.400000000000006,466.55304730729523,0.0,150.0
427,222.6000000000006,92.39999999999998,59.400000000000006,476.4261486759602,0.0,150.0
428,221.9664342065559,86.9045748289814,59.400000000000006,486.42712672832056,0.0,150.0
429,221.20000000000059,85.79999999999998,59.400000000000006,496.5605996259078,0.0,150.0
430,222.6000000000006,85.79999999999998,59.400000000000006,506.83118553025315,0.0,150.0
431,222.6000000000006,85.79999999999998,59.400000000000006,517.2435026028884,0.0,150.0
432,222.3461419817607,85.79999999999998,59.400000000000006,527.8021690053449,0.0,150.0
433,221.20000000000059,85.79999999999998,59.400000000000006,538.5118028991542,0.0,150.0
434,221.20000000000059,85.79999999999998,59.228261041873786,549.3770224458474,0.0,150.0
435,221.20000000000059,85.79999999999998,52.800000000000004,560.4024458069566,0.0,150.0
436,221.20000000000059,92.39999999999998,59.400000000000006,571.5920243862308,0.0,150.0
437,221.20000000000059,92.39999999999998,59.400000000000006,582.9470425562939,0.0,150.0
438,221.20000000000059,92.39999999999998,66.0,594.4681179319867,0.0,150.0
439,221.20000000000059,92.39999999999998,66.0,606.1558681281507,0.0,150.0
440,221.20000000000059,88.95069092209809,66.0,618.0109107596276,0.0,61.13772694950242
441,221.20000000000059,85.79999999999998,66.0,630.0338634412583,0.0,150.0
442,221.20000000000059,85.79999999999998,66.0,642.2253437878844,0.0,150.0
443,220.29778726894276,85.79999999999998,66.0,654.5859694143472,0.0,150.0
444,219.80000000000058,85.79999999999998,66.0,667.1163579354882,0.0,150.0
445,219.80000000000058,85.79999999999998,66.0,679.8171269661483,0.0,150.0
446,219.80000000000058,85.79999999999998,66.0,692.6888941211695,0.0,150.0
447,218.76463866545788,85.79999999999998,66.0,705.7322770153932,0.0,150.0
448,217.2472288781929,85.79999999999998,66.0,718.9478932636603,0.0,150.0
449,217.00000000000057,85.79999999999998,66.0,732.336360480812,0.0,150.0
450,217.00000000000057,85.79999999999998,66.0,745.8982962816904,0.0,150.0
451,217.00000000000057,85.79999999999998,66.0,759.6323764882271,0.0,150.0
452,217.00000000000057,85.79999999999998,69.30634873566325,773.5295097507179,0.0,300.0
453,218.40000000000057,85.79999999999998,66.0,787.5786629265486,0.0,235.9508071565503
454,218.40000000000057,85.79999999999998,66.0,801.7688028731055,0.0,300.0
455,217.1387667506811,85.79999999999998,66.0,816.0888964477753,0.0,300.0
456,217.00000000000057,85.79999999999998,66.0,830.5279105079438,0.0,300.0
457,218.39388950163675,85.79999999999998,66.0,845.0748119109969,0.0,275.77334995870905
458,217.00000000000057,85.79999999999998,66.0,859.7185675143213,0.0,150.0
459,217.00000000000057,85.79999999999998,66.0,874.4481441753031,0.0,300.0
460,217.00000000000057,85.79999999999998,66.0,889.2525087513282,0.0,300.0
461,217.00000000000057,92.39999999999998,66.0,904.1206280997831,0.0,232.98268502636333
462,217.00000000000057,92.39999999999998,66.0,919.0414690780541,0.0,300.0
463,218.40000000000057,92.39999999999998,66.0,934.0039985435272,0.0,293.5588379465394
464,218.40000000000057,92.39999999999998,66.0,948.9971833535883,0.0,150.0
465,218.40000000000057,98.99999999999997,62.35663558273271,964.0099903656245,0.0,71.0617272716896
466,217.0795186582046,98.99999999999997,66.0,979.0209346876403,0.0,0.0
467,216.86966836373412,98.70374693054876,66.0,993.9667244301207,0.0,0.0
468,215.60000000000056,92.39999999999998,66.0,1008.7736159541673,0.0,0.0
469,215.60000000000056,92.39999999999998,72.6,1023.3678656208838,0.0,0.0
470,215.60000000000056,92.39999999999998,72.6,1037.6757297913734,0.0,0.0
471,215.60000000000056,92.39999999999998,72.6,1051.6234648267396,0.0,0.0
472,214.31517556834314,92.39999999999998,72.6,1065.1373270880842,0.0,0.0
473,212.80000000000055,92.39999999999998,72.6,1078.1435729365114,0.0,0.0
474,214.20000000000056,92.39999999999998,72.6,1090.5684587331239,0.0,150.0
475,214.20000000000056,92.39999999999998,72.6,1102.3382408390244,0.0,150.0
476,214.20000000000056,92.39999999999998,72.6,1113.3791756153162,0.0,68.70348626956022
477,214.20000000000056,92.39999999999998,72.6,1123.6175194231027,0.0,0.0
478,214.20000000000056,92.39999999999998,72.6,1132.9795286234864,0.0,0.0
479,214.20000000000056,92.39999999999998,72.6,1141.3914595775707,0.0,0.0
480,214.8041975962046,92.39999999999998,72.6,1148.779568646459,0.0,0.0
481,214.20000000000056,92.39999999999998,72.6,1155.096145157606,0.0,0.0
482,214.20000000000056,87.01855032544358,72.6,1160.3976103038801,0.0,0.0
483,214.20000000000056,85.79999999999998,72.6,1164.7664182445005,0.0,0.0
484,215.60000000000056,85.79999999999998,72.6,1168.2850231386872,0.0,0.0
485,215.60000000000056,85.79999999999998,72.6,1171.03587914566,0.0,0.0
486,215.60000000000056,85.79999999999998,72.6,1173.1014404246391,0.0,0.0
487,215.60000000000056,85.79999999999998,67.34548619209852,1174.5641611348435,0.0,0.0
488,215.60000000000056,85.79999999999998,59.99668491416887,1175.5064954354943,0.0,0.0
489,215.60000000000056,85.79999999999998,59.400000000000006,1176.0108974858106,0.0,0.0
490,214.04173083417754,85.79999999999998,59.400000000000006,1176.1598214450116,0.0,0.0
491,212.80000000000055,85.79999999999998,59.400000000000006,1176.0357214723188,0.0,0.0
492,214.20000000000056,85.79999999999998,59.400000000000006,1175.7210517269514,0.0,0.0
493,215.60000000000056,85.79999999999998,59.400000000000006,1175.2982663681287,0.0,0.0
494,215.60000000000056,85.79999999999998,59.400000000000006,1174.8498195550708,0.0,0.0
495,215.60000000000056,85.79999999999998,59.400000000000006,1174.4581654469985,0.0,0.0
496,217.00000000000057,85.79999999999998,59.400000000000006,1174.1898031451033,0.0,0.0
497,217.00000000000057,85.79999999999998,59.400000000000006,1174.047411518473,0.0,150.0
498,217.00000000000057,85.79999999999998,59.400000000000006,1174.0177143781661,0.0,150.0
499,217.00000000000057,85.79999999999998,59.400000000000006,1174.0874355352423,0.0,150.0
500,218.11623494617248,85.79999999999998,59.400000000000006,1174.243298800761,0.0,150.0
501,217.00000000000057,85.79999999999998,59.400000000000006,1174.4720279857822,0.0,150.0
502,217.00000000000057,83.02327222340847,66.0,1174.7603469013643,0.0,150.0
503,217.00000000000057,79.19999999999999,66.0,1175.0949793585676,0.0,150.0
504,215.9117594898523,75.50661955967477,66.0,1175.4626491684514,0.0,150.0
505,215.60000000000056,72.6,66.0,1175.8500801420746,0.0,150.0
506,215.60000000000056,72.6,72.6,1176.2439960904974,0.0,150.0
507,215.60000000000056,72.6,72.6,1176.6311208247791,0.0,47.387420754542404
508,215.60000000000056,68.06564604048012,72.6,1176.998178155979,0.0,0.0
509,215.60000000000056,66.0,72.6,1177.331891895156,0.0,0.0
510,215.60000000000056,66.0,85.79999999999998,1177.618985853371,0.0,150.0
511,215.60000000000056,66.0,85.79999999999998,1177.8492403726723,0.0,150.0
512,215.60000000000056,66.0,85.79999999999998,1178.0246619190702,0.0,150.0
513,215.60000000000056,66.0,85.79999999999998,1178.1503134895659,0.0,150.0
514,215.60000000000056,66.0,85.79999999999998,1178.2312580811583,0.0,150.0
515,215.60000000000056,66.0,85.79999999999998,1178.2725586908489,0.0,150.0
516,215.60000000000056,63.45429781620314,92.39999999999998,1178.2792783156376,0.0,133.23217016606847
517,215.60000000000056,59.400000000000006,92.39999999999998,1178.2564799525244,0.0,0.0
518,215.60000000000056,59.400000000000006,92.39999999999998,1178.2092265985098,0.0,0.0
519,215.60000000000056,59.400000000000006,92.39999999999998,1178.1425812505945,0.0,150.0
520,215.60000000000056,59.400000000000006,92.39999999999998,1178.0616069057776,0.0,150.0
521,215.60000000000056,59.400000000000006,92.39999999999998,1177.9713665610607,0.0,150.0
522,215.60000000000056,59.400000000000006,92.39999999999998,1177.8769232134437,0.0,221.33470869719866
523,215.60000000000056,53.52914390489942,92.39999999999998,1177.7833398599264,0.0,150.0
524,215.60000000000056,52.800000000000004,92.39999999999998,1177.6956794975094,0.0,300.0
525,215.38560179503256,52.800000000000004,92.39999999999998,1177.6190051231936,0.0,450.0
526,212.80000000000055,52.800000000000004,98.99999999999997,1177.5573097974825,0.0,450.0
527,212.80000000000055,52.800000000000004,105.59999999999997,1177.510306834898,0.0,409.0992319549001
528,212.80000000000055,52.800000000000004,105.59999999999997,1177.476639613466,0.0,450.0
529,212.80000000000055,52.800000000000004,102.41099761821425,1177.4549515112112,0.0,431.28530750768493
530,212.80000000000055,52.800000000000004,98.99999999999997,1177.4438859061606,0.0,300.0
531,212.80000000000055,47.3687339218193,98.99999999999997,1177.4420861763394,0.0,300.0
532,215.60000000000056,46.2,92.43509709492236,1177.4481956997724,0.0,300.0
533,215.60000000000056,46.2,92.39999999999998,1177.4608578544864,0.0,300.0
534,215.60000000000056,46.2,92.39999999999998,1177.478716018507,0.0,450.0
535,215.60000000000056,46.2,92.39999999999998,1177.5004135698584,0.0,450.0
536,215.60000000000056,46.2,92.39999999999998,1177.524593886568,0.0,360.61783699603006
537,216.81650209696082,46.2,92.39999999999998,1177.5499003466607,0.0,300.0
538,215.60000000000056,46.2,98.99999999999997,1177.5749763281626,0.0,300.0
539,215.60000000000056,46.2,98.99999999999997,1177.5984652090983,0.0,450.0
540,215.60000000000056,46.2,98.99999999999997,1177.6190103674946,0.0,450.0
541,215.60000000000056,46.2,98.99999999999997,1177.6355418696444,0.0,450.0
542,215.43255476123343,46.2,98.99999999999997,1177.6481365349136,0.0,450.0
543,214.20000000000056,46.2,98.99999999999997,1177.6571578709356,0.0,288.4128682664095
544,214.15942252798513,46.2,98.99999999999997,1177.662969385343,0.0,150.0
545,212.80000000000055,46.2,98.99999999999997,1177.6659345857706,0.0,300.0
546,212.80000000000055,46.2,98.99999999999997,1177.666416979851,0.0,300.0
547,212.80000000000055,46.2,98.99999999999997,1177.6647800752175,0.0,300.0
548,212.80000000000055,46.2,112.19999999999996,1177.6613873795036,0.0,300.0
549,212.80000000000055,46.2,112.19999999999996,1177.6566024003428,0.0,300.0
550,212.80000000000055,46.2,112.19999999999996,1177.650788645368,0.0,218.7094951720796
551,212.80000000000055,52.800000000000004,118.79999999999995,1177.6443096222135,0.0,150.0
552,212.46925329508133,59.400000000000006,118.79999999999995,1177.6375288385127,0.0,150.0
553,211.40000000000055,59.400000000000006,118.01247330650097,1177.6308098018983,0.0,300.0
554,212.80000000000055,59.400000000000006,112.19999999999996,1177.6245160200035,0.0,300.0
555,212.80000000000055,59.400000000000006,112.19999999999996,1177.619011000463,0.0,450.0
556,212.80000000000055,59.400000000000006,112.19999999999996,1177.6145814327426,0.0,450.0
557,212.56700063333537,59.400000000000006,112.19999999999996,1177.6112067336453,0.0,357.3766799138924
558,211.40000000000055,59.400000000000006,112.19999999999996,1177.6087895018063,0.0,300.0
559,211.40000000000055,59.400000000000006,112.19999999999996,1177.6072323358615,0.0,300.0
560,211.40000000000055,59.400000000000006,112.19999999999996,1177.6064378344472,0.0,300.0
561,212.80000000000055,59.400000000000006,108.29086339806857,1177.6063085961996,0.0,450.0
562,212.80000000000055,59.400000000000006,112.19999999999996,1177.6067472197528,0.0,445.7321150580146
563,212.74987447646387,59.400000000000006,118.79999999999995,1177.6076563037443,0.0,300.0
564,211.07012467478137,66.0,125.39999999999995,1177.6089384468096,0.0,300.0
565,210.00000000000054,66.0,120.93749818101827,1177.6104962475836,0.0,217.07448981952993
566,210.00000000000054,66.0,118.79999999999995,1177.6122323047032,0.0,150.0
567,210.00000000000054,66.0,125.39999999999995,1177.6140492168038,0.0,450.0
568,210.00000000000054,66.0,125.39999999999995,1177.6158495825212,0.0,393.4805794012512
569,209.17052058158302,66.0,125.39999999999995,1177.6175360004909,0.0,193.630952766282
570,208.60000000000053,66.0,131.99999999999994,1177.6190110693499,0.0,150.0
571,208.60000000000053,66.0,131.99999999999994,1177.6201979710656,0.0,150.0
572,208.60000000000053,66.0,131.99999999999994,1177.6211022209413,0.0,150.0
573,208.60000000000053,66.0,131.99999999999994,1177.6217499176112,0.0,150.0
574,208.60000000000053,72.6,131.99999999999994,1177.6221671597095,0.0,300.0
575,208.60000000000053,72.6,131.99999999999994,1177.6223800458724,0.0,300.0
576,208.60000000000053,72.6,131.99999999999994,1177.6224146747345,0.0,300.0
577,208.60000000000053,72.6,126.36899094529926,1177.6222971449304,0.0,300.0
578,208.60000000000053,72.6,125.39999999999995,1177.622053555095,0.0,300.0
579,208.60000000000053,72.6,125.39999999999995,1177.6217100038632,0.0,300.0
580,208.60000000000053,72.6,125.39999999999995,1177.6212925898699,0.0,450.0
581,207.89114170297546,72.6,131.99999999999994,1177.6208274117503,0.0,450.0
582,205.80000000000052,84.001891980947,131.99999999999994,1177.62034056814,0.0,315.78679640078565
583,205.80000000000052,79.19999999999999,126.12243242383089,1177.6198581576728,0.0,151.26718930494235
584,205.80000000000052,79.19999999999999,125.39999999999995,1177.6194062789834,0.0,70.43414904870562
585,205.80000000000052,79.19999999999999,125.39999999999995,1177.6190110307082,0.0,0.0
586,205.80000000000052,79.19999999999999,121.54201454846479,1177.6186929961925,0.0,0.0
587,205.80000000000052,79.19999999999999,118.79999999999995,1177.6184506976315,0.0,0.0
588,204.83482310863576,79.19999999999999,118.79999999999995,1177.6182771419305,0.0,0.0
589,204.40000000000052,79.19999999999999,131.99999999999994,1177.6181653359952,0.0,150.0
590,204.40000000000052,79.19999999999999,131.99999999999994,1177.6181082867329,0.0,150.0
591,204.40000000000052,79.19999999999999,131.99999999999994,1177.618099001049,0.0,150.0
592,204.40000000000052,79.19999999999999,131.99999999999994,1177.6181304858487,0.0,150.0
593,204.40000000000052,79.19999999999999,131.99999999999994,1177.6181957480387,0.0,150.0
594,204.40000000000052,79.19999999999999,131.96837551759822,1177.6182877945253,0.0,150.0
595,204.40000000000052,76.81400169411256,125.39999999999995,1177.6183996322136,0.0,150.0
596,204.40000000000052,72.6,125.39999999999995,1177.6185242680106,0.0,150.0
597,204.40000000000052,79.19999999999999,125.39999999999995,1177.6186547088214,0.0,150.0
598,204.40000000000052,79.19999999999999,125.39999999999995,1177.6187839615527,0.0,300.0
599,204.40000000000052,79.19999999999999,125.39999999999995,1177.6189050331095,0.0,300.0
600,204.40000000000052,74.64454734589816,122.99057033823846,1177.6190109303996,0.0,191.27627381692594
601,204.40000000000052,79.19999999999999,118.79999999999995,1177.6190961381465,0.0,150.0
602,204.40000000000052,79.19999999999999,118.79999999999995,1177.6191610523565,0.0,150.0
603,204.40000000000052,79.19999999999999,118.79999999999995,1177.6192075468532,0.0,40.90844055107354
604,203.63079256540232,79.19999999999999,118.79999999999995,1177.619237495461,0.0,0.0
605,203.0000000000005,79.19999999999999,118.79999999999995,1177.6192527720043,0.0,150.0
606,203.0000000000005,79.19999999999999,118.79999999999995,1177.619255250308,0.0,150.0
607,204.40000000000052,79.19999999999999,118.79999999999995,1177.619246804195,0.0,150.0
608,204.40000000000052,79.19999999999999,118.79999999999995,1177.619229307491,0.0,150.0
609,204.00677514513055,79.19999999999999,118.79999999999995,1177.61920463402,0.0,150.0
610,203.0000000000005,79.19999999999999,118.79999999999995,1177.6191746576058,0.0,150.0
611,204.40000000000052,79.19999999999999,118.79999999999995,1177.6191412520734,0.0,300.0
612,205.80000000000052,79.19999999999999,113.20238952674939,1177.619106291247,0.0,300.0
613,205.80000000000052,79.19999999999999,112.19999999999996,1177.6190716489507,0.0,300.0
614,205.80000000000052,79.19999999999999,115.81519455317641,1177.6190391990087,0.0,300.0
615,205.80000000000052,79.19999999999999,112.19999999999996,1177.6190108152462,0.0,300.0
616,205.53413272723827,79.19999999999999,115.9166139046581,1177.6189879754977,0.0,450.0
617,204.40000000000052,79.19999999999999,112.19999999999996,1177.618970573646,0.0,450.0
618,204.40000000000052,79.19999999999999,112.19999999999996,1177.6189581075823,0.0,433.7901878811693
619,204.40000000000052,79.19999999999999,112.19999999999996,1177.6189500751998,0.0,404.2631673566218
620,204.40000000000052,79.19999999999999,112.19999999999996,1177.618945974392,0.0,300.0
621,204.40000000000052,79.19999999999999,112.19999999999996,1177.6189453030513,0.0,300.0
622,204.40000000000052,74.422270162066,112.19999999999996,1177.61894755907,0.0,300.0
623,203.58841630203656,66.0,107.51089506857313,1177.6189522403413,0.0,300.0
624,203.0000000000005,66.0,105.59999999999997,1177.618958844758,0.0,178.91098982377713
625,203.0000000000005,66.06394054580339,112.19999999999996,1177.6189668702116,0.0,150.0
626,201.89842529802308,72.6,112.19999999999996,1177.6189758145963,0.0,300.0
627,203.0000000000005,79.19999999999999,112.19999999999996,1177.6189851758047,0.0,300.0
628,203.0000000000005,79.19999999999999,109.96129467349681,1177.6189944517291,0.0,170.89707288372836
629,203.0000000000005,79.19999999999999,105.59999999999997,1177.6190031402618,0.0,126.51448640077682
630,203.0000000000005,85.79999999999998,105.59999999999997,1177.6190107392965,0.0,0.0
631,204.40000000000052,85.79999999999998,105.59999999999997,1177.619016852837,0.0,0.0
632,204.40000000000052,85.79999999999998,105.59999999999997,1177.6190215093338,0.0,0.0
633,204.40000000000052,82.26953645108215,105.59999999999997,1177.619024843349,0.0,150.0
634,204.40000000000052,79.19999999999999,105.59999999999997,1177.6190269894441,0.0,150.0
635,204.40000000000052,78.0000000000002,105.59999999999997,1177.619028082182,0.0,150.0
636,204.40000000000052,72.6,105.09517321585736,1177.619028256125,0.0,300.0
637,203.0707146092641,72.6,98.99999999999997,1177.6190276458333,0.0,311.48476163745147
638,203.0000000000005,72.6,98.99999999999997,1177.6190263858707,0.0,300.0
639,203.0000000000005,72.6,98.99999999999997,1177.6190246107988,0.0,300.0
640,203.0000000000005,72.6,98.99999999999997,1177.6190224551788,0.0,300.0
641,203.0000000000005,72.6,105.59999999999997,1177.6190200535739,0.0,300.0
642,203.0000000000005,72.6,105.59999999999997,1177.6190175405459,0.0,300.0
643,203.0000000000005,72.6,109.97900923957238,1177.619015050656,0.0,300.0
644,203.0000000000005,72.6,105.59999999999997,1177.6190127184666,0.0,300.0
645,203.0000000000005,72.6,105.59999999999997,1177.6190106785402,0.0,300.0
646,203.0000000000005,79.19999999999999,112.19999999999996,1177.6190090369994,0.0,300.0
647,203.0000000000005,85.79999999999998,112.19999999999996,1177.6190077862123,0.0,300.0
648,205.80000000000052,85.79999999999998,108.40469722894338,1177.6190068901062,0.0,292.9499723523665
649,205.90718043445162,85.79999999999998,105.59999999999997,1177.6190063126096,0.0,150.0
650,205.80000000000052,92.39999999999998,105.59999999999997,1177.6190060176518,0.0,150.0
651,205.80000000000052,98.99999999999997,105.59999999999997,1177.6190059691614,0.0,150.0
652,205.80000000000052,98.99999999999997,100.88176886859051,1177.6190061310651,0.0,150.0
653,207.20000000000053,98.99999999999997,98.99999999999997,1177.6190064672926,0.0,150.0
654,207.20000000000053,98.99999999999997,98.99999999999997,1177.6190069417726,0.0,150.0
655,207.20000000000053,98.99999999999997,105.59999999999997,1177.6190075184318,0.0,300.0
656,207.1498241771714,98.99999999999997,105.59999999999997,1177.6190081612,0.0,169.80390088160675
657,205.80000000000052,98.99999999999997,105.59999999999997,1177.6190088340063,0.0,150.0
658,207.20000000000053,98.99999999999997,105.59999999999997,1177.6190095007773,0.0,13.72773374962847
659,207.20000000000053,101.83987645580622,101.74202132848146,1177.619010125442,0.0,0.0
660,207.20000000000053,98.99999999999997,98.99999999999997,1177.6190106719296,0.0,0.0
661,208.60000000000053,98.99999999999997,98.99999999999997,1177.6190111117855,0.0,0.0
662,208.60000000000053,98.99999999999997,98.99999999999997,1177.61901144703,0.0,0.0
663,207.59004391740672,98.99999999999997,98.99999999999997,1177.6190116872997,0.0,150.0
664,206.21206778879338,98.99999999999997,98.99999999999997,1177.6190118422323,0.0,150.0
665,208.25900930518625,98.99999999999997,98.99999999999997,1177.6190119214652,0.0,150.0
666,208.60000000000053,98.99999999999997,98.99999999999997,1177.6190119346365,0.0,300.0
667,208.60000000000053,98.99999999999997,98.99999999999997,1177.6190118913826,0.0,300.0
668,210.00000000000054,98.99999999999997,98.99999999999997,1177.6190118013415,0.0,450.0
669,211.66196594274726,98.99999999999997,98.99999999999997,1177.61901167415,0.0,427.9151251543329
670,211.40000000000055,98.99999999999997,98.99999999999997,1177.6190115194458,0.0,357.0882397835482
671,211.40000000000055,98.99999999999997,105.59999999999997,1177.6190113468667,0.0,450.0
