,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
659,228.2000000000006,125.39999999999995,197.9999999999999,2216.1322530835837,0.0,300.0
660,228.2000000000006,125.39999999999995,197.9999999999999,2207.105149855629,0.0,450.0
661,228.2000000000006,125.39999999999995,197.9999999999999,2197.8566845423534,0.0,450.0
662,228.2000000000006,125.39999999999995,204.59999999999988,2188.412983827103,0.0,450.0
663,228.2000000000006,125.39999999999995,204.59999999999988,2178.8176032425076,0.0,450.0
664,228.2000000000006,125.39999999999995,204.59999999999988,2169.114098321198,0.0,450.0
665,228.2000000000006,125.39999999999995,204.59999999999988,2159.346024595806,0.0,450.0
666,228.2000000000006,125.39999999999995,200.28562565808178,2149.556937598962,0.0,450.0
667,228.2000000000006,125.39999999999995,204.59999999999988,2139.7903928632963,0.0,352.9236911463832
668,228.2000000000006,125.39999999999995,199.91046833259867,2130.08994592144,0.0,165.75715900931684
669,226.6843973887531,125.39999999999995,197.9999999999999,2120.4991523060244,0.0,35.117642295515736
670,225.4000000000006,125.39999999999995,197.9999999999999,2111.0615675496792,0.0,0.0
671,225.4000000000006,112.8229305718214,197.9999999999999,2101.8207471850365,0.0,0.0
672,225.4000000000006,112.19999999999996,204.59999999999988,2092.8202467447272,0.0,300.0
673,226.8000000000006,112.19999999999996,207.42346203776907,2084.1036217613814,0.0,300.0
674,226.3315822153176,117.23685142480088,204.59999999999988,2075.7144277676293,0.0,300.0
675,225.4000000000006,112.19999999999996,204.59999999999988,2067.6962202961035,0.0,300.0
676,225.4000000000006,110.899114896257,211.19999999999987,2060.0792979462176,0.0,300.0
677,225.4000000000006,105.59999999999997,211.19999999999987,2052.840931584528,0.0,195.94914316973683
678,226.1000269982191,105.59999999999997,206.35912767498948,2045.9451351443702,0.0,150.0
679,225.4000000000006,105.59999999999997,204.59999999999988,2039.3559225590836,0.0,300.0
680,225.4000000000006,112.19999999999996,202.2682261869006,2033.0373077620081,0.0,300.0
681,225.4000000000006,112.19999999999996,197.9999999999999,2026.9533046864815,0.0,300.0
682,225.4000000000006,112.19999999999996,197.9999999999999,2021.0679272658406,0.0,450.0
683,225.84624287292672,118.79999999999995,197.9999999999999,2015.3451894334257,0.0,450.0
684,225.4000000000006,118.79999999999995,197.9999999999999,2009.7491051225745,0.0,450.0
685,225.4000000000006,118.79999999999995,197.9999999999999,2004.243688266625,0.0,314.64364969737335
686,225.4000000000006,118.79999999999995,197.9999999999999,1998.7929527989168,0.0,450.0
687,225.4000000000006,116.02496073872463,204.59999999999988,1993.3609126527879,0.0,705.4949011155248
688,225.4000000000006,112.19999999999996,204.59999999999988,1987.9115817615768,0.0,600.0
689,225.4000000000006,112.19999999999996,204.59999999999988,1982.408974058621,0.0,600.0
690,225.4000000000006,125.39999999999995,204.59999999999988,1976.8171034772604,0.0,600.0
691,224.02105886339479,124.85234236892825,204.59999999999988,1971.1110675718555,0.0,600.0
692,224.0000000000006,118.79999999999995,204.59999999999988,1965.3102983808644,0.0,484.7635143495638
693,224.0000000000006,118.79999999999995,204.59999999999988,1959.4453115637648,0.0,326.31150180426886
694,224.0000000000006,114.32882589554373,204.59999999999988,1953.5466227800375,0.0,450.0
695,225.4000000000006,118.79999999999995,203.73412327405026,1947.6447476891622,0.0,391.2909700862108
696,225.4000000000006,118.79999999999995,197.9999999999999,1941.770201950619,0.0,450.0
697,225.4000000000006,131.99999999999994,204.59999999999988,1935.9535012238864,0.0,450.0
698,225.4000000000006,131.99999999999994,204.59999999999988,1930.2251611684449,0.0,600.0
699,225.4000000000006,131.99999999999994,204.59999999999988,1924.6156974437747,0.0,600.0
700,225.4000000000006,131.99999999999994,204.59999999999988,1919.1556257093541,0.0,600.0
701,225.4000000000006,131.99999999999994,199.78942901996533,1913.875461624664,0.0,900.0
702,226.78343735942104,131.99999999999994,204.59999999999988,1908.8057208491844,0.0,900.0
703,225.4000000000006,129.19585595538734,204.59999999999988,1903.9769190423942,0.0,900.0
704,225.4000000000006,131.99999999999994,204.59999999999988,1899.419571863773,0.0,900.0
705,225.4000000000006,131.99999999999994,204.59999999999988,1895.1641949728019,0.0,900.0
706,226.8000000000006,131.99999999999994,211.19999999999987,1891.2331398523588,0.0,753.0686653352562
707,226.0968544368169,131.99999999999994,211.19999999999987,1887.6161012789282,0.0,808.3766958040111
708,226.8000000000006,129.20090791768524,207.32371676888351,1884.2946098523919,0.0,552.2302050120247
709,226.8000000000006,125.39999999999995,204.59999999999988,1881.2501961726327,0.0,600.0
710,228.2000000000006,124.14578242400734,204.59999999999988,1878.4643908395349,0.0,529.2618139556271
711,229.60000000000062,131.99999999999994,204.59999999999988,1875.9187244529803,0.0,461.4757275598563
712,229.60000000000062,131.99999999999994,204.59999999999988,1873.5947276128513,0.0,450.0
713,229.60000000000062,131.99999999999994,204.59999999999988,1871.4739309190318,0.0,450.0
714,231.00000000000063,138.59999999999994,204.59999999999988,1869.5378649714041,0.0,362.2563181072287
715,231.00000000000063,145.19999999999993,204.59999999999988,1867.768060369851,0.0,300.0
716,231.00000000000063,145.19999999999993,204.59999999999988,1866.1460477142557,0.0,450.0
717,231.00000000000063,145.2276614331836,204.59999999999988,1864.6533576045017,0.0,339.90731868555235
718,231.00000000000063,145.19999999999993,204.59999999999988,1863.2715206404707,0.0,300.0
719,231.00000000000063,146.41907280880486,217.79999999999987,1861.982067422046,0.0,300.0
720,231.00000000000063,145.19999999999993,224.39999999999986,1860.7665285491112,0.0,202.1122108206364
721,230.25204581607252,151.79999999999993,224.39999999999986,1859.6075945535413,0.0,150.0
722,229.60000000000062,151.79999999999993,218.61436532596622,1858.4925956951888,0.0,450.0
723,229.60000000000062,151.79999999999993,217.79999999999987,1857.4100221658962,0.0,450.0
724,229.60000000000062,151.79999999999993,217.79999999999987,1856.348364157508,0.0,641.7217271089933
725,229.60000000000062,151.79999999999993,217.79999999999987,1855.2961118618696,0.0,600.0
726,229.60000000000062,151.79999999999993,217.79999999999987,1854.2417554708245,0.0,750.0
727,229.60000000000062,151.79999999999993,224.39999999999986,1853.1737851762161,0.0,750.0
728,229.60000000000062,148.18171203231,224.39999999999986,1852.0806911698894,0.0,900.0
729,229.60000000000062,144.56679342243575,224.39999999999986,1850.9509636436885,0.0,817.3459231245777
730,229.60000000000062,138.59999999999994,224.39999999999986,1849.773092789457,0.0,1050.0
731,231.00000000000063,138.59999999999994,230.99999999999986,1848.5355687990398,0.0,1050.0
732,231.00000000000063,138.38096131251248,230.99999999999986,1847.2268818642817,0.0,1050.0
733,231.00000000000063,131.99999999999994,224.5587689622889,1845.8355221770255,0.0,1095.3912817637872
734,231.00000000000063,138.59999999999994,224.39999999999986,1844.3499799291155,0.0,1415.1198450543798
735,231.00000000000063,137.12384024248797,224.39999999999986,1842.7587453123972,0.0,1336.2472904917531
736,233.80000000000064,131.99999999999994,224.39999999999986,1841.0535404676648,0.0,868.1786661336329
737,233.80000000000064,131.99999999999994,224.39999999999986,1839.2390153315246,0.0,861.13577996524
738,233.80000000000064,127.73929254236624,224.39999999999986,1837.3230517895315,0.0,673.1072526156271
739,233.80000000000064,123.46284398777856,224.39999999999986,1835.313531727242,0.0,600.0
740,235.01390334077604,118.79999999999995,217.51309278691787,1833.2183370302132,0.0,600.0
741,234.82926266395037,118.79999999999995,211.19999999999987,1831.0453495840006,0.0,600.0
742,233.23414815720156,118.79999999999995,206.57343284201858,1828.8024512741606,0.0,452.84443382033896
743,232.40000000000063,118.79999999999995,211.19999999999987,1826.4975239862495,0.0,300.0
744,232.40000000000063,118.79999999999995,211.19999999999987,1824.1384496058236,0.0,429.7458773497358
745,231.35675534759554,118.79999999999995,211.19999999999987,1821.7331100184388,0.0,284.68426109420665
746,231.00000000000063,125.39999999999995,217.79999999999987,1819.2893871096517,0.0,150.0
747,232.40000000000063,125.39999999999995,217.79999999999987,1816.8151627650193,0.0,300.0
748,232.40000000000063,125.39999999999995,217.79999999999987,1814.3183188700968,0.0,300.0
749,232.40000000000063,123.47531188176283,217.79999999999987,1811.8067373104402,0.0,300.0
750,233.80000000000064,118.79999999999995,217.79999999999987,1809.2882999716076,0.0,300.0
751,233.80000000000064,118.79999999999995,217.79999999999987,1806.7732182554578,0.0,600.0
752,233.80000000000064,118.79999999999995,217.79999999999987,1804.281021629074,0.0,600.0
753,233.80000000000064,125.39999999999995,217.79999999999987,1801.8335690758415,0.0,600.0
754,233.80000000000064,125.39999999999995,217.79999999999987,1799.4527195791459,0.0,527.487025602963
755,234.46909685833367,125.39999999999995,213.1553207360248,1797.1603321223743,0.0,450.0
756,233.4235852054532,125.39999999999995,211.19999999999987,1794.9782656889124,0.0,450.0
757,231.84695539957656,131.99999999999994,211.19999999999987,1792.9283792621459,0.0,353.3874784898453
758,231.00000000000063,131.99999999999994,205.84745839205203,1791.0325318254613,0.0,171.16542037372454
759,231.00000000000063,131.99999999999994,204.59999999999988,1789.3125823622452,0.0,450.0
760,230.96180801558165,138.59999999999994,211.19999999999987,1787.7903898558823,0.0,497.5026272899782
761,228.75385923543308,138.59999999999994,211.19999999999987,1786.4878132897602,0.0,450.0
762,228.2000000000006,133.3968129973411,211.19999999999987,1785.4267116472647,0.0,600.0
763,229.60000000000062,131.99999999999994,211.19999999999987,1784.6289439117816,0.0,600.0
764,229.60000000000062,138.59999999999994,211.19999999999987,1784.1163690666965,0.0,600.0
765,229.60000000000062,138.59999999999994,211.19999999999987,1783.9108460953971,0.0,750.0
766,229.60000000000062,138.4840182485989,211.19999999999987,1784.0267781342595,0.0,900.0
767,229.60000000000062,131.99999999999994,211.19999999999987,1784.448744931632,0.0,656.7010269825641
768,229.60000000000062,131.99999999999994,211.19999999999987,1785.1538703888518,0.0,750.0
769,229.60000000000062,138.59999999999994,210.00000000000009,1786.1192784072568,0.0,746.9575060436307
770,229.60000000000062,138.59999999999994,204.59999999999988,1787.3220928881876,0.0,555.9103381041562
771,229.60000000000062,138.59999999999994,204.59999999999988,1788.7394377329813,0.0,450.0
772,229.60000000000062,138.59999999999994,211.19999999999987,1790.3484368429756,0.0,450.0
773,229.60000000000062,138.59999999999994,211.19999999999987,1792.1262141195098,0.0,450.0
774,229.60000000000062,137.24532892054702,211.19999999999987,1794.0498934639224,0.0,450.0
775,229.60000000000062,125.87626768705483,217.79999999999987,1796.0965987775508,0.0,450.0
776,228.80828276797075,125.39999999999995,217.79999999999987,1798.2434539617348,0.0,411.95003097791255
777,228.2000000000006,125.39999999999995,217.79999999999987,1800.4675829178123,0.0,450.0
778,228.2000000000006,125.39999999999995,230.99999999999986,1802.7461095471217,0.0,450.0
779,228.2000000000006,125.39999999999995,230.99999999999986,1805.0561577510007,0.0,450.0
780,228.2000000000006,125.39999999999995,230.99999999999986,1807.3748514307888,0.0,600.0
781,228.2000000000006,125.39999999999995,230.99999999999986,1809.6806421009098,0.0,512.7987754003462
782,228.2000000000006,122.9333507204258,230.99999999999986,1811.9572917281346,0.0,450.0
783,228.2000000000006,114.76460966923597,230.99999999999986,1814.1898898923178,0.0,301.19128455939716
784,228.2000000000006,112.19999999999996,233.73900003207476,1816.3635261733164,0.0,382.9527856839031
785,229.60000000000062,112.19999999999996,230.99999999999986,1818.4632901509867,0.0,289.0975838257174
786,228.22554863122738,118.79999999999995,237.59999999999985,1820.4742714051847,0.0,150.0
787,228.2000000000006,118.79999999999995,231.524172973532,1822.3815595157653,0.0,150.0
788,228.2000000000006,114.88598693412972,234.36896869235372,1824.170244062586,0.0,150.0
789,228.2000000000006,118.79999999999995,230.99999999999986,1825.8254146255026,0.0,300.0
790,228.2000000000006,118.79999999999995,230.99999999999986,1827.3321607843702,0.0,300.0
791,229.60000000000062,118.79999999999995,230.99999999999986,1828.675572119046,0.0,450.0
792,229.60000000000062,118.79999999999995,230.99999999999986,1829.840738209386,0.0,368.5448394421059
793,229.60000000000062,118.79999999999995,230.99999999999986,1830.8127486352457,0.0,300.0
794,228.7774677675087,118.79999999999995,230.99999999999986,1831.5766929764811,0.0,431.08636374779485
795,228.2000000000006,118.79999999999995,230.99999999999986,1832.117660812949,0.0,300.0
796,229.60000000000062,118.79999999999995,230.99999999999986,1832.4260280277222,0.0,300.0
797,228.83885911923727,118.79999999999995,230.99999999999986,1832.5133157167465,0.0,300.0
798,227.1914847520556,118.79999999999995,230.99999999999986,1832.396331279183,0.0,300.0
799,226.8000000000006,118.79999999999995,237.59999999999985,1832.0918821141934,0.0,600.0
800,226.8000000000006,118.79999999999995,237.59999999999985,1831.6167756209416,0.0,600.0
801,226.8000000000006,112.36087594879535,237.59999999999985,1830.9878191985888,0.0,600.0
802,226.8000000000006,112.19999999999996,237.59999999999985,1830.2218202462966,0.0,600.0
803,225.94555216046535,112.19999999999996,244.19999999999985,1829.3355861632276,0.0,542.6533189937925
804,225.4000000000006,112.19999999999996,244.19999999999985,1828.3459243485445,0.0,600.0
805,225.4000000000006,112.19999999999996,244.19999999999985,1827.2696422014085,0.0,501.4886264355348
806,225.4000000000006,112.19999999999996,250.79999999999984,1826.123547120982,0.0,450.0
807,226.8000000000006,112.19999999999996,247.33857794345906,1824.9244465064285,0.0,450.0
808,225.61897216383227,112.19999999999996,244.19999999999985,1823.6891477569084,0.0,586.213455561614
809,225.4000000000006,118.79999999999995,243.57501090112657,1822.4344582715844,0.0,352.74363572257596
810,225.4000000000006,118.79999999999995,236.81025748564713,1821.1771854496196,0.0,300.0
811,226.2621185680017,118.79999999999995,230.99999999999986,1819.9320528477638,0.0,273.5051129940199
812,225.4000000000006,116.76399740952759,225.3400925930502,1818.7054486531283,0.0,150.0
813,225.4000000000006,112.19999999999996,224.39999999999986,1817.5016772104113,0.0,150.0
814,226.8000000000006,112.19999999999996,224.39999999999986,1816.3250428643123,0.0,300.0
815,226.7785906720772,112.19999999999996,223.7863336982884,1815.1798499595309,0.0,300.0
816,225.4000000000006,112.19999999999996,217.79999999999987,1814.0704028407663,0.0,300.0
817,226.8000000000006,108.77692261978888,217.79999999999987,1813.001005852716,0.0,300.0
818,226.8000000000006,105.59999999999997,217.79999999999987,1811.9759633400809,0.0,300.0
819,226.8000000000006,105.59999999999997,217.79999999999987,1810.9995796475596,0.0,250.38378113619402
820,226.8000000000006,105.59999999999997,217.79999999999987,1810.0761591198504,0.0,150.0
821,225.41771822880474,105.59999999999997,217.79999999999987,1809.2100061016542,0.0,150.0
822,225.4000000000006,102.81803762037731,230.99999999999986,1808.4054249376695,0.0,150.0
823,225.4000000000006,98.99999999999997,226.43593555233474,1807.6667199725948,0.0,300.0
824,225.4000000000006,98.99999999999997,237.59999999999985,1806.9981955511291,0.0,300.0
825,225.4000000000006,98.99999999999997,237.59999999999985,1806.4041560179733,0.0,299.765186505617
826,225.2956425878995,98.99999999999997,237.59999999999985,1805.8838959157104,0.0,150.0
827,224.0000000000006,98.99999999999997,237.59999999999985,1805.4166705784721,0.0,150.0
828,224.0000000000006,96.40318124295266,237.59999999999985,1804.9767255382726,0.0,151.08554257892985
829,221.74244102802248,92.39999999999998,237.59999999999985,1804.5383063271279,0.0,150.0
830,221.20000000000059,85.98642889980343,237.59999999999985,1804.0756584770547,0.0,150.0
831,221.20000000000059,85.79999999999998,237.59999999999985,1803.5630275200685,0.0,150.0
832,220.92846600929033,85.79999999999998,237.59999999999985,1802.9746589881845,0.0,150.0
833,219.80000000000058,85.79999999999998,237.59999999999985,1802.2847984134185,0.0,150.0
834,219.48555592202564,85.79999999999998,244.19999999999985,1801.467691327787,0.0,150.0
835,219.80000000000058,83.04560526551285,244.19999999999985,1800.4975832633045,0.0,150.0
836,219.80000000000058,79.19999999999999,237.32792675897133,1799.3487197519876,0.0,150.0
837,218.60619259660103,79.19999999999999,230.99999999999986,1797.9953463258528,0.0,150.0
838,218.40000000000057,79.19999999999999,230.99999999999986,1796.4117085169148,0.0,73.14595446128635
839,219.60752314190796,79.19999999999999,244.19999999999985,1794.572051857189,0.0,0.0
840,218.40000000000057,76.85506688521548,241.47826912265447,1792.4506218786928,0.0,0.0
841,218.40000000000057,72.6,237.59999999999985,1790.0159145869936,0.0,150.0
842,218.40000000000057,72.6,236.54867417830047,1787.213427881877,0.0,300.0
843,218.40000000000057,72.6,230.99999999999986,1783.9829101366786,0.0,300.0
844,218.40000000000057,85.79999999999998,230.99999999999986,1780.264109724736,0.0,300.0
845,217.1898914389563,92.39999999999998,227.01524818191052,1775.9967750193873,0.0,300.0
846,216.92829533027214,86.37528530624886,224.39999999999986,1771.1206543939693,0.0,174.85609396731456
847,215.60000000000056,85.79999999999998,229.71971351916454,1765.5754962218184,0.0,150.0
848,215.60000000000056,85.79999999999998,224.39999999999986,1759.301048876273,0.0,150.0
849,215.60000000000056,92.39999999999998,237.59999999999985,1752.2370607306698,0.0,300.0
850,215.60000000000056,92.39999999999998,237.59999999999985,1744.3232801583451,0.0,450.0
851,215.60000000000056,92.39999999999998,237.59999999999985,1735.4994555326377,0.0,600.0
852,215.60000000000056,88.58611725522479,237.59999999999985,1725.7053352268852,0.0,750.0
853,215.60000000000056,98.99999999999997,237.59999999999985,1714.880667614423,0.0,688.8432010584834
854,215.60000000000056,105.59999999999997,236.01748655491127,1702.9652010685886,0.0,600.0
855,217.00000000000057,105.59999999999997,230.1420316766678,1689.8986839627212,0.0,600.0
856,217.00000000000057,105.59999999999997,230.99999999999986,1675.6885810144074,0.0,604.827795922258
857,216.17672958894423,105.59999999999997,230.99999999999986,1660.613222318246,0.0,450.0
858,215.60000000000056,105.59999999999997,237.59999999999985,1645.0186543130844,0.0,450.0
859,214.21678473170277,105.59999999999997,237.59999999999985,1629.2509234377715,0.0,450.0
860,214.20000000000056,105.59999999999997,237.59999999999985,1613.6560761311566,0.0,375.9974547098259
861,213.7580210053186,100.2142159107572,237.59999999999985,1598.5801588320883,0.0,300.0
862,212.80000000000055,93.05284980221322,237.59999999999985,1584.3692179794143,0.0,300.0
863,214.20000000000056,92.39999999999998,244.19999999999985,1571.3693000119845,0.0,300.0
864,213.50388474463853,98.99999999999997,244.13840830869128,1559.9264513686473,0.0,296.17849108030555
865,212.80000000000055,98.99999999999997,237.59999999999985,1550.3867184882506,0.0,150.0
866,212.80000000000055,98.99999999999997,233.5969996536767,1543.0961478096438,0.0,450.0
867,212.80000000000055,98.99999999999997,230.99999999999986,1538.400785771676,0.0,450.0
868,212.80000000000055,98.99999999999997,230.99999999999986,1536.6466788131954,0.0,600.0
869,212.27564689448377,98.99999999999997,230.99999999999986,1538.17987337305,0.0,600.0
870,210.2821268606311,98.99999999999997,228.75490054508023,1543.34641589009,0.0,600.0
871,208.6233609412986,98.99999999999997,224.39999999999986,1552.2287306149728,0.0,600.0
872,207.20000000000053,98.99999999999997,224.39999999999986,1563.8547530456026,0.0,600.0
873,207.20000000000053,93.47055908456787,223.96664661710577,1576.9887964916893,0.0,600.0
874,207.20000000000053,92.39999999999998,217.79999999999987,1590.3951742629467,0.0,468.3068891875093
875,207.20000000000053,92.39999999999998,217.79999999999987,1602.838199669087,0.0,450.0
876,207.20000000000053,92.39999999999998,224.39999999999986,1613.082186019823,0.0,677.2958696184123
877,207.20000000000053,92.39999999999998,224.39999999999986,1619.8914466248657,0.0,567.9278053094544
878,207.20000000000053,92.39999999999998,224.39999999999986,1622.0302947939285,0.0,542.5457284309754
879,208.60000000000053,92.39999999999998,237.59999999999985,1618.263043836724,0.0,600.0
880,208.60000000000053,92.39999999999998,237.59999999999985,1607.354007062963,0.0,384.06358460704007
881,208.60000000000053,92.39999999999998,237.59999999999985,1588.06749778236,0.0,450.0
882,207.64106028259027,92.39999999999998,237.59999999999985,1559.1678293046266,0.0,450.0
883,208.60000000000053,92.39999999999998,237.59999999999985,1519.4193149394746,0.0,327.51047908496855
884,208.60000000000053,92.39999999999998,237.59999999999985,1467.5862679966165,0.0,300.0
885,208.60000000000053,92.39999999999998,237.59999999999985,1402.4330017857653,0.0,149.22380183861895
886,208.60000000000053,92.39999999999998,237.59999999999985,1323.350627813208,0.0,150.0
887,208.60000000000053,92.39999999999998,244.19999999999985,1232.237450371535,0.0,150.0
888,208.60000000000053,92.39999999999998,244.19999999999985,1131.61857194991,0.0,150.0
889,211.40000000000055,92.39999999999998,244.19999999999985,1024.019095037498,0.0,150.0
890,211.40000000000055,98.99999999999997,238.32684852451837,911.9641221234639,0.0,150.0
891,212.80000000000055,98.99999999999997,234.22222461096834,797.9787556969734,0.0,150.0
892,212.3600905239427,105.59999999999997,230.99999999999986,684.5880982471897,0.0,150.0
893,211.40000000000055,104.63706095842183,230.99999999999986,574.3172522632785,0.0,150.0
894,211.40000000000055,92.89280735515425,230.99999999999986,469.6913202344043,0.0,150.0
895,211.40000000000055,92.39999999999998,230.99999999999986,373.23540464973195,0.0,300.0
896,211.40000000000055,92.39999999999998,229.27704500835029,287.474607998426,0.0,450.0
897,210.9098746179041,92.39999999999998,222.3366218482198,214.9340327696515,0.0,594.6505420161201
898,208.26154369955955,92.39999999999998,217.79999999999987,158.13878145257323,0.0,600.0
899,207.20000000000053,92.39999999999998,217.79999999999987,119.61395653635574,0.0,594.706126011406
900,207.20000000000053,92.39999999999998,217.79999999999987,101.88466051016394,0.0,450.0
901,207.20000000000053,92.39999999999998,217.79999999999987,106.6342708124849,0.0,600.0
902,207.0092542527969,92.39999999999998,217.79999999999987,132.17926467909498,0.0,750.0
903,205.80000000000052,83.54158314449876,211.92090490379596,175.9943942950928,0.0,587.9653505148855
904,205.80000000000052,79.19999999999999,205.29793870673666,235.5544118455772,0.0,328.10778886432325
905,205.77846669815725,85.79999999999998,196.83182102342113,308.33406951564695,0.0,234.5121390488655
906,207.20000000000053,85.79999999999998,187.3268148034648,391.8081194904006,0.0,300.0
907,205.51003297026583,92.39999999999998,184.7999999999999,483.4513139549366,0.0,300.0
908,204.40000000000052,92.39999999999998,184.7999999999999,580.7384050943541,0.0,450.0
909,204.40000000000052,92.39999999999998,182.53967189478615,681.1441450937517,0.0,450.0
910,205.80000000000052,92.39999999999998,178.1999999999999,782.1432861382276,0.0,750.0
911,205.80000000000052,92.39999999999998,178.1999999999999,881.2105804128813,0.0,750.0
912,205.80000000000052,92.39999999999998,178.1999999999999,975.8207801028113,0.0,900.0
913,205.80000000000052,92.39999999999998,178.1999999999999,1063.4486373931159,0.0,900.0
914,205.80000000000052,98.99999999999997,178.1999999999999,1141.5689044688938,0.0,1050.0
915,205.80000000000052,98.99999999999997,178.1999999999999,1207.6563335152441,0.0,1166.4505025595743
916,205.80000000000052,98.99999999999997,178.1999999999999,1259.8081091765478,0.0,1050.0
917,205.69068795455516,98.99999999999997,178.1999999999999,1298.6111459343156,0.0,972.7859676553658
918,204.40000000000052,98.99999999999997,174.39543030571082,1325.2747907293406,0.0,970.4947781856225
919,204.40000000000052,98.99999999999997,171.5999999999999,1341.0083905024155,0.0,1050.0
920,203.12153298356276,98.99999999999997,171.5999999999999,1347.021292194335,0.0,1080.137752780721
921,203.0000000000005,98.99999999999997,171.5999999999999,1344.5228427458915,0.0,1038.8614456798891
922,204.40000000000052,98.99999999999997,178.1999999999999,1334.7223890978776,0.0,773.8907482428613
923,204.40000000000052,98.99999999999997,178.1999999999999,1318.829278191087,0.0,600.0
924,204.40000000000052,105.59999999999997,178.1999999999999,1298.0528569663131,0.0,570.853129812124
925,204.40000000000052,118.79999999999995,178.1999999999999,1273.6024723643482,0.0,900.0
926,204.11384817596524,118.79999999999995,178.1999999999999,1246.6874713259867,0.0,667.2849902445037
927,203.0000000000005,118.79999999999995,178.1999999999999,1218.5172007920214,0.0,600.0
928,204.40000000000052,118.79999999999995,178.1999999999999,1190.3010077032454,0.0,600.0
929,204.40000000000052,118.79999999999995,184.7999999999999,1163.2482390004513,0.0,600.0
930,204.40000000000052,112.61089195827314,191.3999999999999,1138.5682416244335,0.0,561.2343164878117
931,204.40000000000052,105.58092343604537,197.9999999999999,1117.2202688577022,0.0,450.0
932,204.40000000000052,98.99999999999997,201.03012200430007,1099.1631993496428,0.0,313.9882497345153
933,204.40000000000052,98.99999999999997,197.9999999999999,1084.1058180913576,0.0,300.0
934,204.40000000000052,105.59999999999997,197.9999999999999,1071.7569100739486,0.0,300.0
935,204.40000000000052,105.59999999999997,204.59999999999988,1061.8252602885195,0.0,300.0
936,204.40000000000052,112.19999999999996,204.59999999999988,1054.0196537261731,0.0,300.0
937,203.86109093198974,118.79999999999995,204.59999999999988,1048.0488753780107,0.0,300.0
938,203.19692494520137,118.79999999999995,204.59999999999988,1043.621710235136,0.0,450.0
939,203.0000000000005,116.47639428795571,204.59999999999988,1040.4469432886515,0.0,327.39243054981057
940,203.0000000000005,118.79999999999995,211.19999999999987,1038.2333595296595,0.0,300.0
941,203.0000000000005,118.79999999999995,217.79999999999987,1036.6897439492632,0.0,450.0
942,203.0000000000005,118.79999999999995,217.79999999999987,1035.524881538565,0.0,900.0
943,202.93858321611003,118.79999999999995,217.79999999999987,1034.4475572886677,0.0,816.9161541040603
944,203.0000000000005,118.79999999999995,217.79999999999987,1033.1665561906732,0.0,750.0
945,203.0000000000005,125.39999999999995,217.79999999999987,1031.3906632356855,0.0,609.6407701983402
946,204.40000000000052,125.39999999999995,217.79999999999987,1028.886284700184,0.0,600.0
947,203.38206893722605,125.39999999999995,217.79999999999987,1025.6503120021628,0.0,657.8224456545015
948,203.0000000000005,138.59999999999994,224.39999999999986,1021.7372578449927,0.0,600.0
949,203.0000000000005,145.19999999999993,230.99999999999986,1017.2016349320445,0.0,600.0
950,203.0000000000005,145.19999999999993,230.99999999999986,1012.0979559666899,0.0,750.0
951,204.40000000000052,145.19999999999993,230.99999999999986,1006.4807336523002,0.0,750.0
952,204.40000000000052,145.19999999999993,230.99999999999986,1000.4044806922459,0.0,611.865524212406
953,203.9160567313923,145.19999999999993,230.99999999999986,993.9237097898987,0.0,600.0
954,202.7651676152571,145.19999999999993,230.99999999999986,987.0929336486298,0.0,653.048051186033
955,201.6000000000005,145.19999999999993,230.99999999999986,979.9666649718097,0.0,450.0
956,205.15396989429516,151.79999999999993,230.99999999999986,972.5994164628103,0.0,450.0
957,204.40000000000052,151.79999999999993,230.99999999999986,965.045700825003,0.0,450.0
958,204.40000000000052,151.79999999999993,237.59999999999985,957.3600307617583,0.0,260.2908198212906
959,204.40000000000052,148.20594166635053,237.59999999999985,949.5969189764471,0.0,150.0390498243324
960,204.40000000000052,145.19999999999993,237.59999999999985,941.8108781724418,0.0,150.0
961,205.80000000000052,145.19999999999993,237.59999999999985,934.0471997865532,0.0,150.0
962,205.80000000000052,145.19999999999993,244.19999999999985,926.3142901893568,0.0,150.0
963,205.80000000000052,145.19999999999993,250.79999999999984,918.6113344848682,0.0,150.0
964,205.80000000000052,145.19999999999993,257.39999999999986,910.9375177771026,0.0,150.0
965,207.20000000000053,157.26358675728343,257.39999999999986,903.2920251700763,0.0,150.0
966,208.60000000000053,151.79999999999993,263.9999999999999,895.674041767805,0.0,300.0
967,210.00000000000054,151.79999999999993,262.4599602549406,888.0827526743038,0.0,300.0
968,210.00000000000054,147.08524553784622,252.2316397084633,880.5173429935886,0.0,300.0
969,210.00000000000054,144.2159833030376,250.79999999999984,872.9769978296754,0.0,300.0
970,210.00000000000054,145.19999999999993,249.61367751927486,865.4609022865793,0.0,450.0
971,210.00000000000054,145.19999999999993,250.79999999999984,857.9682414683164,0.0,301.9745299396492
972,210.00000000000054,145.19999999999993,257.39999999999986,850.4982004789026,0.0,450.0
973,209.71502355359357,145.19999999999993,254.1872969405278,843.049964422353,0.0,450.0
974,207.42565203448305,145.19999999999993,250.79999999999984,835.6227184026832,0.0,450.0
975,207.20000000000053,145.19999999999993,250.79999999999984,828.2156475239098,0.0,450.0
976,207.20000000000053,145.19999999999993,250.79999999999984,820.8283696921127,0.0,450.0
977,207.20000000000053,140.89287656550107,257.39999999999986,813.4622340216359,0.0,378.8338902288638
